UniqueCount	AmbigCount
0	61
0	44
0	2
0	0
1	16
0	0
0	0
0	0
0	0
0	0
265	515
0	442
0	160
1	38
2	20
0	20
12	90
109	48
5	0
3	0
0	0
967	416
20	416
0	175
0	135
6	0
180	0
0	0
0	4717
0	4704
2	1963
2	3666
0	616
4	146
16	161
0	185
2	129
2	619
0	1383
34	185
42	12
3	220
56	26
0	497
0	180
0	59
11	1
22	7
7	112
6	112
0	110
0	110
114	8
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
2	2946
0	2
0	0
0	0
0	2
0	5
0	19
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	39
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	45
0	1
0	0
0	0
0	1
0	3
0	6
0	12
0	11
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	60
0	14
0	35
0	7
0	15
0	4
0	0
0	2
0	2
0	13
0	11
0	10
0	12
0	11
0	11
1	11
0	1
0	1
0	1
0	1
0	1
0	0
0	19
0	19
0	15
1	15
0	8
0	0
0	0
0	0
0	0
0	0
1009	1842
0	136
0	186
4	1732
50	0
488	1522
0	1395
3	461
1	6
0	2
6	5
0	0
0	0
0	0
23	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	5
2	286
0	282
0	7187
341	8000
6	138
8	895
0	620
1	1924
2	662
1	1
4	3
0	1
12	1
4	295
3	669
11	642
219	761
18	197
16	295
0	795
2	84
34	789
0	716
18	286
3	238
0	116
3	32
0	0
0	5
61	50
0	45
0	5
0	0
0	0
2681	11854
20	11854
8	1870
14	1789
3	565
14	1337
0	3
1	0
0	0
0	0
4	50
41	13
58	37
1	0
0	5
0	4
0	5
1	2
0	0
0	2
10171	36776
21	28989
8	8308
0	9659
1	19334
0	1108
4	520
10	1012
0	209
1	465
7	0
10	1704
3	93
0	1664
0	1481
4	1505
1	76
0	0
0	0
11	0
6	139
9	1402
108	586
1	1230
30	1385
1	0
2	0
12	4
20	43
84	0
11	0
4	0
13	0
1	4985
5	0
0	0
15	4
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	167
0	164
5	167
3	14
0	0
0	0
0	0
0	1
0	1
0	0
0	1
2	1
0	1
0	1
1	1261
21	1616
31	1223
21	1793
11	1793
64	1294
2	693
0	1648
0	0
0	42
9	42
0	0
0	4
13	222
0	1389
0	1086
271	215
2	734
24	0
10	217
0	825
0	980
0	1028
1	100
4	27
0	75
0	40
0	739
0	137
0	116
0	95
0	66
1	211
3	42
0	512
13	60
0	0
10	10
0	3
0	0
1	0
0	0
6	72
0	71
0	22
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	176
0	169
0	8
0	165
4	7
0	150
0	125
0	9
0	5
0	135
0	146
1	6
0	159
12	1067
18	212
0	472
0	1072
0	1050
0	1044
0	227
8	88
8	17
104	128
3	0
1	0
0	0
44	40
0	5
0	23
0	4
0	4
0	3
0	3
0	2
762	1603
6	128
4	112
4	148
13	1319
0	295
0	122
7	2
21	0
120	2
69	705
0	1514
0	1311
1	1283
2	74
68	0
3	531
6	141
0	182
0	0
0	3
0	0
0	0
0	5
0	20
0	5
0	3
0	2
0	0
0	20
0	20
0	6
4	21
0	9
0	22
0	0
0	20
0	20
0	0
0	0
0	22
4	7
0	5
0	22
0	0
0	0
0	0
0	20
0	0
0	0
0	0
1	20
149	0
0	20
0	0
0	178
0	178
0	0
0	23
4056	3989
19	3852
10	3516
0	389
181	121
46	41
1947	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	187
0	187
504	187
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1786	42
2	42
133	6
3	80
0	0
0	0
47	1830
0	888
207	29
73	1746
10	20
218	0
0	0
0	0
3	0
50	0
0	0
0	0
12	1
10	153
0	89
0	35
1	60
0	14
0	14
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	0
0	2
0	6
2	0
1216	0
2	0
2	0
1	0
3	0
0	0
4	0
7	0
179	3518
20	3356
8	966
3	229
0	412
0	763
10	215
11	427
0	906
0	0
0	330
0	353
56	347
0	34
1	90
0	2
0	125
1	10
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	154
0	169
0	295
1	274
44	497
0	20
0	267
0	204
0	310
0	38
0	9
0	8
0	0
0	1
10	3
0	2
0	31
0	2
0	2
5	1
3	242
5	931
74	1097
274	1071
0	955
0	1052
0	65
1	112
2	40
6	240
8	0
3	300
174	163
4	34
2	127
0	136
80	161
0	105
0	136
0	63
0	25
0	101
1	13
2	1
0	1
2	0
35	21
0	17
30	1471
5	707
0	2271
109	2115
19	668
3	283
1	279
0	472
6	1354
0	833
19	427
0	498
18	250
0	0
5	3594
0	3964
181	3647
10	1124
0	673
127	7
0	7
0	0
0	0
0	1
3	133
16	338
1	286
0	251
0	17
438	253
0	64
0	14
5	87
0	124
0	0
16	51
49	51
1	51
12	0
1	0
1484	773
0	744
0	525
11	78
0	94
61	13
31	0
32	120
0	54
0	30
0	70
0	70
54	0
4	0
0	0
0	0
155	3077
0	2617
11	463
1	285
1	1447
1	1554
0	557
73	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
1	1285
0	1285
10	1285
181	1549
3	266
0	0
0	0
0	0
0	0
1	0
4516	2364
27	92
1	889
20	347
3	309
5	0
0	0
28	1006
0	5
0	5
251	0
4	0
2	907
18	844
24	147
0	197
0	108
1	634
0	553
1	186
0	64
0	57
0	128
44	304
45	98
133	979
46	329
1	871
0	259
7	47
1	38
6	23
0	0
0	3
0	8
0	8
0	9
1	11
0	0
1	0
561	2828
1	2831
50	2754
0	2770
0	2487
0	97
3	50
0	374
0	155
0	53
0	418
2	0
0	0
0	0
0	0
0	8
0	8
3	0
68	167
1	66
0	6
0	28
1	12
0	9
0	0
7	399
79	366
0	86
57	231
11	178
16	54
1	163
10	421
46	1326
0	197
11	70
74	936
8	20
2299	525
0	363
10	316
0	0
0	0
0	0
0	0
1	0
0	0
957	4395
1	4453
0	3824
25	1395
0	372
1	604
3	521
9	486
3	143
1	91
6	1
1	370
81	11988
0	229
0	399
11	226
3	93
45	6
0	404
0	424
0	195
0	240
1	423
10	14
0	56
0	11952
0	11939
0	11956
55	144
27	106
10	0
43	3916
112	3665
13	898
31	394
0	1351
0	593
9	57
248	553
0	390
14	144
0	330
0	344
9	653
2	184
7	582
0	32
0	150
10	488
1	192
0	321
609	1448
1	221
2	754
191	1386
6	0
16	240
8	154
0	248
7	15
5	212
294	1519
181	942
218	81
778	658
19	1303
1	1279
0	180
0	0
0	6
3	370
6	370
3	42
0	63
5	32
1	15
0	4
0	0
0	0
0	0
0	99
0	0
0	0
0	76
1	0
0	0
0	0
2	0
0	0
1	634
0	0
0	0
0	0
0	0
0	2
238	239
31	239
23	0
4	15236
646	142
38	138
2	59
0	34
20	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	11
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2916
1	6564
0	0
0	0
0	0
0	0
0	0
1	0
112	1373
12	1264
2	1199
0	260
3	52
9	1073
0	2966
22	2883
0	1828
1	100
255	12
22	53
8	272
58	72
9	242
13	0
0	215
14	7
1	25
0	16
1	729
0	728
7	695
1	25
0	14
0	5
0	41
4	6
1	7
0	24
7	83
0	91
9	0
5	9
6	0
0	0
2	2703
17	31
0	31
2	11
0	1
32	0
0	0
0	2
2	2
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	85
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
6	6
0	0
1	2860
0	0
0	4
0	0
3	2861
1	7626
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
2	0
0	0
0	0
0	0
0	0
0	1
5	149
1	149
0	0
0	9
1	0
0	0
0	24
17	6439
0	869
0	898
28	249
0	219
1	386
2	390
1	9
15	150
0	174
1	33
5	33
1	19
0	0
0	52
0	24
1	0
1	16
2	714
0	749
0	940
0	641
3	124
117	412
0	638
3	44
0	4
3	103
5	70
37	0
1	708
5	3
2	3
1	0
0	0
0	0
0	0
2	0
25	0
1	182
0	209
3	93
0	10
0	3
2	0
0	0
0	0
815	30
3	18
0	12
38	0
0	0
0	50
355	165
44	129
3	38
0	38
0	0
10	0
473	52
0	52
8	6
30	1416
1305	1416
0	600
12	162
2	0
7	155
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	0
0	3
0	3
0	3
0	5
0	5
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
5	147
12	93
0	78
0	57
24	101
146	124
0	84
0	65
0	3
0	0
0	0
0	2
9	0
0	0
1	0
2	0
1	1
0	1
1	41
0	0
1	221
225	234
0	54
6	40
3	24
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	1
1706	5013
39	3253
0	1887
1	1180
1	1164
78	389
1060	1034
0	875
0	229
0	0
0	5622
0	5644
0	5666
0	5608
21	1519
1	3030
0	4045
0	3962
0	5658
0	4089
28	1708
0	3724
0	5475
0	5432
0	3289
43	5328
8	597
2	2535
0	290
0	276
0	451
0	2504
22	164
4	340
0	3280
50	0
6	0
1	480
42	0
58	2094
2	0
20	7
0	0
0	7
7	0
0	1
13	1
0	0
0	0
0	0
0	0
987	287
1	262
0	131
0	200
2	225
0	154
0	120
0	139
0	49
0	0
28	0
0	0
0	3
1	0
0	0
0	1
41	0
1711	440
1	287
8	153
0	0
14	37
524	174
1	170
6	4
1	4
0	0
567	2249
3	2182
0	451
21	41
53	1054
5	964
1	31
5	46
2	178
108	0
554	587
0	299
0	288
0	45
1	36
2	60
0	24
1	42
0	32
0	30
0	29
1	4077
39	2
0	0
1	0
0	0
0	0
1	0
441	0
0	2
0	2
0	2
0	0
4	5
0	5
106	0
95	4732
0	3464
1	3532
0	3058
7	2681
5	1830
0	921
0	56
15	81
0	59
0	41
0	23
1	26
0	51
2	114
1	112
0	108
2	106
2	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	208
0	200
0	191
2	179
0	94
0	33
0	50
1	41
0	57
0	79
1	35
0	25
0	25
0	8
38	0
0	0
472	240
8	75
4	73
2	52
0	236
5	13
0	0
0	0
4	0
0	0
368	1281
2	321
0	208
7	294
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	149
0	0
0	0
3	18
0	15
0	15
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	7168
79	7200
0	2903
0	3708
16	439
8	782
0	1987
0	1486
1	1267
0	1473
0	703
3	578
0	0
4	71
429	222
1	151
0	0
0	76
0	46
34	88
0	88
0	87
0	39
0	6
11	540
0	566
0	213
0	187
0	24
0	439
0	29
0	14
1	91
2	70
73	56
0	50
7	0
8	0
0	0
1	0
0	0
0	0
4	138
469	225
6	164
0	162
0	0
25	0
5	1102
0	0
0	0
0	0
0	0
0	550
0	550
10	525
2	140
0	102
0	3
0	2
3	13
4	13
9	470
15	850
821	786
16	544
17	2222
0	2605
18	2121
0	0
0	0
0	0
0	0
0	0
0	0
194	456
81	435
0	99
0	410
7	32
81	13
0	72
104	715
36	708
0	5
5	281
13	56
0	86
2	42
16	20
84	0
0	3441
8	0
28	1
8	801
0	585
10	1017
69	2264
138	28
0	702
0	158
5	448
497	43
0	175
63	498
7	186
10	468
19	92
21	1193
1	794
3	0
19	0
5	0
35	0
0	0
0	466
1465	951
5	368
3	116
5	0
0	0
460	11670
288	11670
0	2056
2	598
2519	577
17	246
3	331
0	0
0	0
0	0
0	0
15	4594
116	80
1	80
0	0
12	46
0	0
0	5
0	170
0	104
0	16
0	42
3	0
0	37
0	49
1	0
8	0
0	0
1	0
0	444
1	2115
7	0
0	0
2	0
0	0
0	0
0	12
0	10
0	6
0	0
0	0
18	32
0	7
0	10
5	27
0	11
4	1
8	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	210
0	228
0	228
7	128
0	143
0	84
1	91
1	92
1	99
0	82
1	74
0	82
21	4
1028	10
5	0
3	28
0	3
0	28
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1738	284
1	284
0	0
58	0
0	0
532	137
0	137
11	328
8	1371
25	1434
1	1337
0	1568
21	1191
24	1370
39	213
1	48
0	48
0	46
0	10
0	0
0	0
0	4
0	11
0	10
0	0
0	2
0	1
0	2
1	0
0	0
650	795
0	186
3	214
0	700
0	142
21	269
0	1
0	368
0	33
31	277
0	67
0	20
1	0
56	0
23	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	12
0	3
0	3
0	0
0	1
0	0
0	0
0	0
41	36
0	35
0	6
0	0
0	45
511	107
2	62
26	140
16	140
0	77
1	38
0	0
10	1691
3210	1932
14	37
20	2
0	356
0	43
1	368
0	362
0	71
0	70
157	193
2	189
0	28
0	6
3	154
176	121
0	8
0	1
49	1
10	57
0	163
0	163
0	160
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	0
12	24
0	9
0	22
0	3
0	2
0	0
12	42
1	42
0	177
11	15
0	31
1	23
1	8
0	25
220	177
0	0
1	3
0	0
0	67
58	0
0	2185
88	2186
12	157
11	188
0	0
32	487
0	423
23	419
0	432
12	487
0	19
0	0
445	488
0	440
1	0
0	72
11	61
8	13
19	41
7	6
1	1062
4	1301
0	781
64	1665
2	68
0	184
0	1050
0	20
5	20
1	272
0	492
0	1242
13	1239
0	1207
1	50
1	60
0	17
280	754
0	729
0	691
0	616
0	570
0	0
18	514
14	78
75	58
1	16
4	0
0	0
429	29
1	29
0	0
3	0
1	294
1	7
1046	948
0	879
6	764
4	558
0	551
0	141
15	103
63	22
0	91
3	111
0	98
31	26
4	690
1	335
26	454
16	778
1114	778
4	0
19	264
0	264
1110	2767
8	2726
2	97
34	603
0	911
22	904
0	51
22	72
0	617
1	30
1	570
1	4
2	38
15	33
18	309
5	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	27
0	54
0	4
0	14
2	439
30	450
0	209
6	24
0	65
0	0
0	0
275	4452
12	1764
0	3273
4	2130
0	0
4	75
7	3493
1	290
0	347
1	774
1	510
9	463
1	375
122	252
7	169
0	39
2	26
164	58
0	3534
525	3465
9	4
0	4
8	615
0	0
0	594
0	603
0	345
0	273
0	6
1	12
0	0
0	0
0	0
0	0
0	8
0	27
0	24
0	22
3	24
0	2
52	8
0	8
0	0
0	0
133	3
0	3
3757	0
0	0
1	23
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	4
0	4
0	7
0	28
1	28
3	19
0	3
0	0
2	0
0	63
0	49
0	27
0	31
0	61
0	21
1842	2467
46	2452
2	704
18	941
2	301
1	0
2	139
74	458
0	464
0	63
0	92
0	131
0	155
50	154
1	83
0	161
81	2929
76	2929
0	55
10	860
1	0
0	0
16	121
1	1307
32	1386
0	1380
65	31
6	138
1582	0
0	0
0	1480
2	0
0	0
0	0
0	0
1084	5153
29	5153
42	2258
53	114
0	391
124	376
0	0
0	3
0	17
27	17
0	0
304	414
0	20
0	125
0	346
0	45
0	338
12	21
0	5
2	10
6	331
0	67
72	0
0	0
26	1
1	20
89	570
77	58
1	556
4	182
7	31
4	7
0	7
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
7	64
4	12
0	64
188	1265
0	1247
19	186
0	164
0	0
23	0
0	0
7	6079
3	174
1	25
0	24
0	5
84	2429
23	2312
3	304
0	280
1	281
1	275
103	3
5	255
10	42
710	947
0	772
1	438
0	156
34	0
0	0
48	688
9	533
165	155
1406	8627
5	8414
24	8493
1	1264
11	629
13	664
0	412
0	515
3	375
1	952
0	1056
26	460
0	1638
2	1094
18	0
0	2899
3	2898
25	2104
23	52
2	112
13	29
0	550
2	528
4	34
0	0
8	0
29	0
4	79
0	822
44	822
289	124
0	124
0	0
0	0
0	13
0	6
0	13
0	9
0	5
0	13
0	5
10	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	4
0	3
0	3
0	0
0	77
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	713
310	1405
3	734
10	536
0	846
0	0
0	12
0	13
0	12
0	10
0	2
0	2
0	0
0	2
6	0
0	0
0	0
0	0
17	2042
2	2042
6	348
0	103
8	3
2	74
0	1
0	0
0	2
0	2
0	1
488	193
0	143
0	153
5	162
1	61
0	63
0	46
0	0
0	0
2	2
0	0
6	2263
2	1537
15	1957
13	1446
2	0
2	159
2	31
19	31
5	207
205	280
0	3
1	70
22	392
0	582
0	854
0	825
2	61
0	10
0	7
0	5
4	0
0	10
0	0
3	0
0	0
0	0
11	2195
8	2195
2	0
1	0
0	4
0	4
2	0
0	0
0	0
2	1422
0	296
1	0
2	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
60	30
9	30
156	0
1	0
173	0
46	34
0	34
0	3
0	2
41	0
35	0
104	0
0	0
90	3
0	0
154	0
0	0
3	34
1	38
0	38
0	38
0	2
0	5
2	0
0	4
0	4
0	4
0	1
2	8
0	11
0	0
0	0
0	0
0	0
1	0
0	0
16	1425
0	1377
1	1316
16	258
0	12
4	0
19	0
0	0
0	0
0	0
0	1089
0	996
0	1002
377	627
0	704
25	65
0	298
57	228
22	114
42	216
0	0
0	0
0	0
1	0
3	79
0	635
2	80
13	587
1	611
36	0
44	38
0	376
0	488
96	2
7	0
6	0
1	27
29	0
15	0
15	0
0	7
19	0
13	83
2	5
26	75
12	28
0	52
0	9
0	9
0	0
0	0
6	459
668	994
0	824
2	2288
0	1530
1286	2288
16	241
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	2
0	1
0	2
0	14
0	2307
0	2
0	0
0	0
0	0
1	59
0	120
0	113
0	120
0	81
0	117
0	18
0	4
0	8
23	96
0	88
1	93
0	0
0	19
0	1
4	0
0	0
0	48
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
2	3134
245	709
0	499
72	0
22	26
0	211
0	38
124	25
12	2073
22	349
0	467
0	117
0	1016
31	135
2	104
5	468
0	286
0	536
46	890
0	169
0	308
0	175
1587	2493
14	2493
0	1366
2	142
2	1313
1	216
0	598
1	415
33	184
24	583
330	6
0	6
488	527
0	447
11	244
3	110
1	23
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	0
0	0
0	0
53	0
0	0
0	0
1	5
0	2
0	0
0	0
0	1
0	40
1	0
0	39
0	0
8	75
0	25
0	75
4	65
6	6
1	1719
3	3
5	20
0	0
0	0
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	1
39	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	157
0	146
0	22
0	11
0	11
0	3
0	0
0	0
0	0
0	1
0	1
11	1
0	1
0	7
4	0
0	1228
0	67
0	2
0	2
0	2
0	2
0	0
0	0
1	630
0	520
0	587
0	374
0	385
1	120
5	214
4	102
5	50
31	6106
65	6132
5	787
1	257
2	49
2	134
0	897
2	827
11	302
47	812
7	625
1	271
2	201
0	48
0	68
0	68
0	68
0	68
0	15
0	5
0	0
0	0
0	132
83	468
0	465
0	24
0	18
0	9
149	7
9	6
0	1
0	0
0	0
2	0
1	1
0	1
0	0
9	13
2	10
0	7
0	10
0	7
0	0
0	6
132	725
5	466
368	18116
141	6896
4	17304
0	13730
8	685
104	558
0	558
2	5
0	32
1	63
1	132
36	22
0	100
63	35
9	2
46	656
0	1532
34	351
10	938
90	219
0	395
2	1282
0	0
71	0
1	707
0	4706
10	4812
0	1579
15	638
0	852
0	198
28	0
0	0
0	3
0	0
0	3
19	42
0	41
0	4
0	38
38	0
0	803
882	848
2	806
1	781
7	236
381	387
0	205
0	187
0	0
0	5
0	0
0	0
68	870
2	484
0	264
4	267
5	240
0	87
61	51
0	82
27	82
1	0
18	1313
50	1285
2	1038
11	56
0	136
0	151
1	0
8	398
1	0
0	0
35	5642
3	4663
55	1079
1	75
0	9
0	74
1	9
0	9
0	0
51	3313
10	3341
5	1756
0	173
0	231
9	115
89	0
0	0
1	42
1	397
24	397
0	121
0	4
0	2
11	0
1	0
0	20
0	21
0	3
0	0
0	2
0	4
0	400
1255	647
1	25
0	143
0	109
24	0
1	10
0	9
0	9
0	0
0	3
0	3
2	0
0	0
0	0
0	800
6	870
0	581
11	220
0	638
0	111
103	343
49	22
29	121
261	0
1	0
0	326
17	822
0	37
0	55
1	53
5	468
0	41
1	22
0	52
0	822
0	10
1	0
1	0
1	0
699	45
0	45
26	509
2	496
3	481
9	471
76	89
0	23
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
16	63
19	3
1	0
0	0
0	26
335	1141
8	1102
0	773
0	380
3	158
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
39	96
0	96
0	38
0	0
8	8
2	38
0	37
12	18
0	0
0	0
0	0
2	0
1136	0
2	21
0	19
0	24
0	13
3	5
1446	1364
0	904
4	1002
2	500
1	413
40	7
0	509
37	226
20	220
6	341
10	2
2	43
13	80
0	80
0	9
0	6
1	12
0	5
0	5
5	0
0	0
508	382
0	362
8	98
1	332
20	3
63	122
15	0
0	0
90	0
8	0
14	596
61	786
9	567
0	254
4	32
0	28
5	0
0	0
0	0
1	34
5	194
0	186
0	178
0	8
1	58
0	7
79	193
1	0
0	0
770	219
0	29
0	61
0	17
0	108
17	21
0	0
1	0
1	0
0	0
5	0
1	595
0	810
0	705
0	605
0	161
5	174
0	363
3	7
1	179
9	213
82	4
24	1353
7	2945
1	124
15	2920
13	539
2	760
51	2875
23	2893
2	18
154	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
10	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
24	8041
441	743
0	717
0	89
0	64
11	214
0	177
0	70
1	38
16	0
0	1549
5	4
601	62
2	60
0	9
33	0
0	172
0	185
0	178
0	122
0	28
0	1
0	5
12	1214
8	1199
3	164
0	45
31	142
0	84
0	1002
740	1741
0	1892
7	1879
0	1595
0	1512
0	1469
0	237
10	1019
13	925
0	999
0	841
7	52
0	106
1	265
1	150
8	0
0	0
13	30
1	24
28	6
22	2
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
241	530
1	415
26	165
5	115
4	13
0	69
7	202
63	3
4	0
9	0
97	0
803	836
0	670
3	135
0	348
0	53
30	135
0	98
0	23
1	22
0	0
0	47
0	47
0	47
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	299
11	327
0	0
28	53
0	1601
3	1610
0	488
2	494
0	691
2	38
4	64
0	89
0	37
0	106
0	16
7	51
3	0
0	0
6	0
11	2
108	15
0	5
0	10
0	5
0	0
0	0
2	0
0	0
0	0
0	5
0	0
5	365
319	2136
10	770
0	215
0	325
0	523
4	561
293	3
1	190
1	275
0	296
57	31
24	180
39	0
2	0
0	0
0	0
0	0
0	0
3	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	5
18	14
2	6
0	4
0	3
0	6
0	5
0	6
0	0
0	0
1	1640
506	1640
16	1623
5151	1967
0	1921
12	1251
47	0
296	32
1	10
0	20
0	22
0	18
4	8
0	18
0	0
3	13
0	14
31	140
2	0
2	0
0	4
1	15
0	104
0	35
0	4
0	0
6	0
4	0
1	0
0	0
2	0
0	0
26	0
0	0
7	0
1	0
0	0
4	0
0	0
0	0
0	0
1	49
0	1066
0	1078
0	295
1	25
50	0
0	0
23	0
0	0
0	2
0	156
0	1
0	0
0	3
1	1
0	2
0	2
3	0
205	439
0	237
0	240
0	271
0	234
1	202
1	29
9	1
1	982
4	700
5	1457
0	1822
2	994
69	1397
28	1638
0	1059
0	1968
0	869
279	2177
0	912
3	783
0	789
1	1743
0	2204
0	1254
5	1563
0	631
7	974
0	508
8	82
0	512
83	227
0	151
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1364
30	1238
0	438
3	1214
0	1047
1	49
0	125
0	12
0	1231
0	1060
0	980
0	996
0	913
0	985
0	766
0	1118
1	0
0	413
0	789
0	801
0	596
0	310
19	313
16	23
2	105
0	53
292	78
0	24
0	41
0	68
2	3
0	3
0	0
0	0
369	5788
5	4991
3	3453
17	3206
0	2147
0	2052
12	1848
250	363
0	315
0	0
0	0
0	0
0	0
0	0
0	291
0	5
0	0
0	0
2	0
1081	166
32	7
0	22
3	1
3	9
5	63
6	76
7	7
0	0
0	0
1	2
0	2
12	689
7	631
107	694
0	255
0	93
4	0
0	64
36	0
46	195
0	197
12	8
10	63
13	9
2	2
0	19
0	59
0	0
0	0
7	6
0	6
3	0
0	1505
0	1505
0	70
0	32
0	7
0	293
0	0
0	3
1	0
0	15
92	624
1	518
0	112
0	74
2	124
53	291
33	244
27	58
0	470
0	753
23	151
0	268
1	403
1	386
0	686
0	287
0	0
0	0
0	0
0	0
0	0
8	6359
14	6425
0	2651
12	2838
0	4533
0	4478
0	46
12	2374
9	1
2	1322
0	810
8	595
76	5
1	118
0	0
3	6
0	6
0	3
0	2
0	3
0	2
21	242
0	79
0	105
1	52
0	108
1	74
0	74
28	390
0	6
0	5
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1134
23	1105
0	373
444	389
13	192
11	0
34	0
29	881
3	865
3	159
0	0
0	0
8	2460
10	7
3	7
0	0
8	2206
46	2206
0	805
1	909
0	881
16	858
0	45
6	0
40	245
12	1470
0	1574
2	232
2	174
0	126
2	0
10	156
3	156
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
20	0
0	0
26	541
2	541
0	114
1	13
428	0
47	625
0	661
0	458
0	203
45	48
8	744
0	682
22	319
2	89
0	630
10	198
0	296
1	138
0	196
0	216
17	0
337	251
2	51
0	87
2	61
4	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	204
249	626
3	611
2	56
