UniqueCount	AmbigCount
18	2374
0	4169
25	3035
26	301
0	0
1	174
1	1
1	445
773	450
3	335
77	280
0	91
2	1049
14	1368
0	1292
0	342
0	257
1	1115
12	292
0	507
16	156
17	3
0	2
0	2
8	3860
0	202
96	1102
1	1069
2	703
0	179
0	0
0	2
1	2
0	2
8	6635
0	5141
0	5146
0	5078
11	699
9	5012
2	120
275	233
20	45
0	1398
7	89
0	692
31	1007
0	511
2	307
0	152
2	104
0	1
7	2165
0	194
27	111
0	1110
27	124
24	1778
0	265
0	1627
2	259
0	969
1	503
0	137
0	121
0	0
7	0
0	0
0	0
0	0
0	0
0	603
0	611
0	32
3	0
0	236
0	525
3	513
0	22
0	5
1	158
10	0
10	22
0	19
9	501
3	486
0	32
2	0
0	38
60	1693
5	1688
6	97
1	289
5	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	14
0	255
0	0
0	0
0	0
0	0
0	0
3	0
142	109
0	12
0	85
0	13
0	29
0	23
0	0
11	827
0	1124
0	1397
0	1575
2	1519
0	991
0	514
1	151
2	0
0	0
7	9213
12	212
3	212
0	4
0	4
1	0
901	350
0	349
3	58
5	0
12	28
57	1391
3	481
0	476
0	914
1	127
38	544
0	130
2	139
481	313
71	30
5	68
64	2292
327	133
0	22
4	111
4	15
0	0
1	1
0	1
0	1
0	1
104	1246
66	1246
21	0
500	1921
4	1921
12	56
5	36
0	630
0	1312
13	1194
11	752
18	105
18	504
1	439
1	98
6	308
0	5583
0	5909
0	5358
0	2779
47	908
0	877
5	875
113	964
0	0
18	140
1	140
0	26
0	4
1	265
258	108
0	108
1	19
0	25
0	148
23	148
0	0
0	1
0	24
0	3
13	0
0	22
0	112
74	112
0	0
0	0
0	0
0	0
0	0
103	2815
70	1889
0	2620
159	1755
0	2275
1	218
2	443
40	244
1	1810
0	0
0	5738
13	5747
15	5297
35	1294
104	2341
201	2023
97	973
0	0
3	398
0	0
682	166
0	166
0	0
110	31234
0	28440
278	24275
197	16851
69	20180
0	21819
0	19487
110	4351
6	7
0	7
7	384
1148	527
24	1577
0	1617
32	981
0	86
1	34
30	2
2	513
0	511
0	17
0	17
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	4
1	1
2	0
0	4
719	295
8	295
0	82
0	82
0	40
7	0
0	1147
6	565
15	958
8	1153
0	1181
14	0
0	43
2	19
0	0
1	2
3	12
0	1
7	798
187	0
17	653
70	653
0	1
0	0
0	2
97	45
0	45
0	37
0	36
0	35
4	28
0	0
0	0
0	0
23	5867
0	0
0	0
0	0
19	7459
3	50
0	0
2	0
2	0
0	0
1	1
0	1
130	163
1	23
0	73
0	133
0	0
1	1063
64	4969
6	4835
0	4870
8	4811
0	2536
12	3106
27	3144
1	2777
3	1799
0	1514
0	0
0	0
0	1215
24	1214
8	1212
15	1115
29	1124
2	36
0	528
0	330
2	28
0	5
0	4
0	1
0	0
0	1
0	0
3	9
0	9
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
767	0
1	0
292	1241
0	416
6	50
73	464
1	71
0	18
28	452
0	0
392	188
5	170
2	19
2	0
0	8
3	0
0	0
1086	23
7	23
39	222
0	171
0	105
8	59
0	21
2	21
0	20
2694	2527
3	606
0	438
4	252
56	1288
86	1225
0	897
11	0
0	1
0	0
0	0
3	8
0	30
8	38
2	1550
1141	1831
746	1851
2	1545
0	1560
0	1543
0	1545
0	1535
10	263
260	1637
1	1005
0	1614
9	546
4	346
6	231
345	169
2	169
9	67
10	922
0	1
1	0
330	286
1	441
44	283
240	1671
3	284
2	862
187	1829
9	207
8	143
0	230
0	347
4	185
0	375
0	0
0	38
1	810
30	834
21	373
0	0
0	28
0	9
0	80
0	0
8	7
133	467
0	467
79	0
27	0
0	0
4	646
828	998
0	323
0	555
9	6
2	278
106	218
0	46
0	203
0	19
7	11
102	7
0	0
7	0
0	0
0	0
261	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
644	405
0	41
0	131
51	0
870	300
1115	2496
20	0
2	2496
0	0
0	2797
496	109
14	109
16	17
0	0
49	2966
12	2970
0	996
15	635
4	452
5	217
2	19
11	16
2	26
0	10
9	27
1	191
0	23
2	105
8	20
0	69
0	74
0	11
0	7
0	3
1	84
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5577	26253
31	22675
35	19762
51	12351
0	8109
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	120
0	1563
11	357
22	352
2	1556
4204	6738
190	1279
16	5876
0	1621
0	819
0	1124
3	0
0	0
0	0
0	0
1	0
0	86
9575	1811
0	772
0	1046
0	1382
19	1382
0	747
0	699
2	213
1	3
0	5
0	5
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
1099	413
1	86
144	215
0	379
391	463
3	11
1	41
0	64
5	100
0	311
0	0
2	22
0	0
0	46
1	46
0	46
0	48
0	48
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
1	43
0	0
0	0
0	0
0	0
11	39676
0	0
0	336
0	356
0	121
0	192
0	209
0	36
0	177
0	111
0	26
0	109
0	174
0	127
0	32
0	19
0	28
0	64
0	10
0	6
4	69
0	15
0	7
0	2
0	1
0	17
0	22
1	16
0	0
0	37
5	1
0	0
1	0
0	0
0	7
0	0
0	2
0	5
0	1094
0	0
0	0
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	63
3	63
0	2
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	0
2	1014
1078	1078
132	1314
183	802
57	534
82	148
15	365
32	346
0	16
0	142
5	142
0	30
65	4
0	0
3	9
8	0
426	1
1	0
1	19
70	144
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	267
0	293
0	252
0	349
0	367
0	363
0	373
0	138
0	227
0	286
0	143
0	160
0	233
0	132
1	147
0	142
0	121
0	42
0	204
0	205
0	199
0	200
0	112
1	192
0	84
0	88
0	93
0	112
3	116
2	74
0	67
0	110
0	111
0	64
3	64
0	6
16	187
0	184
1	12
4	10
49	36
71	4712
6	5013
1	1277
0	5365
0	3387
2	584
1	423
1	2
0	0
0	0
0	0
1216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	1925
0	0
0	29
0	28
0	19
0	4
0	9
0	2
0	1
0	74
10	104
0	1746
0	1990
11	1892
13	591
129	96
0	1194
0	0
1	9
0	1
9	92
139	858
0	837
8	393
0	0
35	1203
2	291
7	317
9	1095
3	96
0	950
1	0
0	1083
0	845
0	773
0	988
0	695
1	37
0	68
0	286
4	0
3	316
3	315
16	8
0	0
0	0
0	5
2	0
0	5
0	3
1	26
8	30
1	8
0	7
39	1
89	0
0	3
942	1925
215	176
0	617
0	974
1	744
1	7
2	273
0	290
3	1464
83	4
0	1466
1	0
0	0
1	0
7	0
109	2762
0	2966
0	2817
6	2812
0	1780
0	1718
11	87
0	430
1	159
0	340
2	101
2	856
2	211
0	154
173	130
2933	8357
17	1489
10	1910
0	6016
13	249
120	725
79	522
2	2
39	541
0	0
1	0
29	1072
27	1178
4	189
45	106
20	0
7	85
0	0
1	3
0	0
0	0
0	0
0	0
0	829
3094	4380
3	309
0	2125
0	3618
2	1572
0	0
0	0
0	14
300	200
0	79
2	84
0	77
9	0
0	32
0	21
0	21
0	2
0	3
0	1
0	3
0	1
0	0
18	670
0	132
5	534
46	556
1	499
8	493
6	531
13	344
1	95
1	216
15	312
0	275
31	91
48	14
3	84
0	7
0	0
0	0
0	0
51	72
0	2905
1	185
0	4657
0	2144
0	67
197	5028
1	301
0	4327
2	2551
6	726
9	1586
1	510
0	1125
6	824
3	637
0	755
3	23
5	1254
4	5
0	0
7	1327
0	345
0	0
1	26
0	0
0	0
0	0
0	0
477	0
0	0
0	0
245	1023
0	918
0	627
0	642
33	298
58	0
0	63
0	0
0	1
0	0
0	0
0	0
0	0
0	0
200	4351
0	4349
53	90
1	589
14	0
7	0
12	1
44	1
0	0
43	0
0	0
0	0
0	0
242	5046
4	1066
1	406
3	673
7	623
103	1860
1	3341
0	374
1	1874
11	162
10	534
22	320
2	690
289	8856
27	6763
19	444
11	1126
191	2425
0	1457
53	428
0	1245
20	309
28	585
567	1681
10	92
0	1391
92	38
51	0
9	24
0	931
46	0
14	644
0	7
0	0
1	1
0	0
0	0
1	75
0	0
58	135
166	397
0	274
2	0
1	53
0	170
0	19
0	0
1	7373
0	0
10	1464
0	1443
0	543
5	639
4	657
0	145
0	160
0	128
9	50
3336	4830
35	3638
7	755
11	663
3	3
0	18
2	26
0	26
0	6
0	2
0	0
1199	1783
0	425
0	101
117	137
4	379
1	1449
0	0
2	0
0	0
4	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
6	1
0	1
0	1
0	0
0	0
0	0
4	2773
3	2427
22	2817
242	764
31	394
0	2978
23	415
0	536
4	704
12	327
23	1
210	171
0	3
5	0
8	43
10	203
0	198
0	153
0	0
0	0
5	63
9	297
0	335
1	334
0	218
4	67
24	83
0	88
1	27
59	3280
0	246
9	2913
59	1036
65	87
0	561
9	524
0	727
0	523
0	178
2	1421
0	456
310	408
0	499
0	241
2	355
0	453
0	0
7	337
18	822
5	208
12	775
0	132
0	196
65	214
0	258
0	51
0	103
0	106
0	99
4	483
511	908
3	60
0	115
37	367
0	411
0	76
6	0
3	187
0	140
1	158
0	69
17	43
1	55
7	23
5	63
0	2
0	2
0	2
1	13
0	0
0	0
0	138
0	291
0	321
6	61
47	371
0	322
0	74
4	39
0	0
0	0
0	0
0	21
0	9
0	23
0	37
0	22
0	25
0	11
0	37
1	2
0	923
0	1276
0	867
0	867
0	867
5	881
10	855
0	877
6	886
0	723
1	790
3	810
0	647
1	247
0	506
0	334
0	281
1	264
0	179
6	394
0	276
0	157
1	93
3	21
22	28
6	28
1	288
14	0
2330	1188
1	254
0	190
0	445
0	397
25	63
6	629
8	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	6
0	0
2	0
133	4439
0	2369
67	4234
11	35
6	386
0	174
0	112
1257	0
0	0
0	0
1	0
0	0
0	0
13	13952
0	4
1	1353
60	6718
1	7687
0	5546
0	7845
0	6870
0	3416
77	464
0	1888
127	2183
11	1067
2	204
18	0
1	9
1	38
0	20
0	19
0	6
0	35
0	7
0	5
3	374
0	374
0	1
0	0
201	492
31	498
0	395
0	436
4	280
122	139
8	0
1	458
0	0
0	0
3	0
0	0
0	68
1	68
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	23
0	3
0	13
0	0
0	2
0	2
8	3159
0	0
6	1570
0	0
0	0
0	0
2	404
1001	17345
0	16764
1207	581
3	0
1	5
0	2
0	5
0	4
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
1	0
0	10
0	0
0	0
0	0
6	11
0	9
2	3
1	265
0	269
5	108
0	217
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
3	0
0	0
0	0
4	102
86	25
0	19
0	11
1	6
17	0
9	6307
1027	1
912	552
22	0
89	193
0	571
1	28
3	0
4	59
12	59
0	2476
0	2515
25	2443
0	2440
19	1879
182	1723
0	0
0	0
0	0
2	13
68	457
8	457
0	0
0	1
0	1
1	0
0	0
0	2
2	18
0	92
1	92
1	17
0	9
2	3
14	3
0	1
0	1
0	0
0	0
10	519
71	2
4	538
1	538
8	219
4	277
205	304
0	132
0	217
0	243
0	12
1	36
0	2
0	0
1	9
0	7
1	3
372	749
70	515
3	826
15	414
6	91
18	0
30	0
0	80
5	1
3	0
65	4
0	4919
0	1437
114	864
0	4270
2	0
61	5203
15	377
2	1355
2	0
0	0
1	1
15	3084
276	914
40	384
3926	690
37	153
135	30
35	30
2110	0
3926	3161
14	3168
139	279
0	0
0	1616
2	1334
0	419
0	388
37	4219
65	4228
1	635
0	4219
2	636
2	730
4	117
4	69
2	36
0	0
0	0
9	1031
10	939
1	234
0	240
0	1090
2145	734
0	776
269	519
3810	2072
0	1975
0	693
0	97
1	556
23	10707
1	1365
0	9258
72	2698
39	1555
12	172
28	1121
0	3
0	3
0	0
120	144
1	735
0	735
12	715
0	36
0	1
0	0
14	1627
2157	1628
3	321
0	1022
34	88
48	186
0	1009
0	1049
0	379
0	281
1	0
86	654
0	653
0	595
8	590
2	433
0	80
22	0
3	49
0	84
42	83
8	0
0	0
1	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	18377
0	0
0	0
0	0
1	1139
0	0
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	179
5	1766
6	1312
7	1468
3	1694
11	1023
0	0
2	14
0	0
0	218
5	313
0	21
0	24
0	5
1	3
0	0
0	0
154	7
0	7
0	0
0	0
2	757
2926	749
40	271
0	178
0	1787
0	1772
151	1372
0	1751
6	201
309	75
0	74
0	0
10	1346
0	4259
5	1072
0	3985
20	3856
19	1759
2077	3255
49	3255
138	706
0	2232
30	2225
3322	2532
932	1908
61	166
1	173
1	106
466	0
0	10
0	5
13	32
0	11
0	4
0	0
0	8
0	1
0	7
0	2
0	13
0	7
94	0
0	0
0	0
123	41
0	0
840	3769
0	3327
17	3652
22	425
0	752
0	503
7	388
1	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	0
11	129
20	148
559	114
60	1422
5	1422
4	230
0	0
0	10
0	12
8	4
11	225
43	2150
32	2662
47	2853
80	2724
0	522
94	1188
0	0
0	0
0	0
0	0
71	1571
2	1538
0	293
0	0
0	6
2	6
0	3
43	4530
8	2693
9	4092
38	153
37	1719
0	0
0	0
0	87
0	87
0	6
32	87
0	0
1549	596
20	476
2	331
5	350
0	635
157	11821
74	11633
56	3102
65	1324
5	0
0	0
0	1
286	130
5	130
6	0
408	635
22	155
2	74
0	83
1	138
1	91
14	189
0	0
0	1
3	18
0	0
0	0
0	0
36	7
0	7
14	836
8	2747
2	2781
3	389
10	96
73	24
2	207
1	686
3	67
1	2349
51	3166
438	3519
78	3848
29	2471
20	3397
2118	1390
7	640
0	618
0	453
0	458
1	3
1	3
25	125
46	4
23	1266
5	1198
1	103
4	166
8	264
0	128
5	47
8	186
21	3
12	154
1	215
0	145
258	325
0	0
0	0
0	15
3	15
0	10
3	8
1	30
0	30
0	9148
4	8500
515	7573
118	7754
443	7340
365	2155
1	1746
663	197
19	12057
106	13600
11	11127
151	12006
27	1233
3	2907
56	6724
2363	11524
15	2168
49	4531
5	753
7	1569
1	678
104	375
0	0
15	0
344	2905
99	2883
202	441
0	752
29	1
0	264
309	1310
52	19
21	29
10	22
3	5105
22	5115
19	4978
106	3021
2	2793
50	670
39	224
86	2
0	0
29	772
673	0
8	175
0	175
6703	0
16534	4628
14	1454
20	1210
10	235
7	1715
0	0
0	0
3	58
0	0
0	0
1	0
0	0
3404	10872
21	2358
228	4687
3	5177
0	1574
0	9412
0	1095
3	501
15	858
26	369
11	641
154	91
22	89
0	67
1	0
1	589
1	608
1	809
14	948
0	230
6	116
0	89
0	109
17	59
4	64
3	1
6	1
6	54
2	0
4	45
55	604
0	774
18	288
22	52
315	74
15	30
5	2477
3	656
0	8822
0	88
3	397
1	1741
0	2403
2	137
0	15
0	0
0	6
0	0
3	8364
23	3912
352	27025
0	1125
1	12157
0	17678
32	120
3	11641
0	12062
35	11617
3	21384
3	19376
0	2401
16	1683
2	9417
136	6972
111	568
144	0
219	0
0	1578
453	10622
8	4278
6	5866
0	10451
8	4427
2	4024
5	10413
0	5715
27	23
216	1672
4	1440
20	12
0	10
0	1
0	2
0	3
1	2
0	1
0	135
22	31
0	4
0	27
2	176
0	62
0	89
0	186
1	139
0	107
0	127
1874	374
0	164
8	227
3	43
3	6
5	6
0	410
24	422
1	376
0	220
2	174
1	4
2	4
0	142
0	152
1	169
2	103
0	69
0	10
0	50
0	37
0	21
0	2
2	0
75	10965
294	1306
1	1107
0	10056
2	3110
319	9784
0	2799
5	924
0	1190
10	0
1	1408
1	565
1148	865
101	866
8	779
0	799
1	134
4	0
4	0
0	0
1	0
0	0
15	0
0	0
0	249
0	251
0	246
0	227
0	249
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
420	0
16	0
0	40
0	172
0	172
0	40
0	77
0	172
0	77
3	173
7	188
14	54
0	162
0	52
0	47
712	2904
3	2549
2	1435
135	74
0	45
12	42
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
1	1
0	0
9	344
0	4177
0	4242
8	133
10	502
5	586
5	341
30	43
0	279
2	219
17	102
0	960
2	178
25	1723
74	731
6	195
108	2253
1	2114
1	1826
35	2103
3	1508
3	120
3	828
27	897
0	296
13	181
18	228
0	226
0	15
13	239
4	202
0	44
0	76
84	50
17	10309
147	9646
73	692
57	90
0	10240
0	791
4	0
2	0
21	10
0	10
22	332
187	357
5	31
1	118
7	135
4	161
5039	0
17	5659
18	5203
0	5636
28	5284
0	2424
3	256
0	1098
1	1428
1	249
1660	713
24	478
6	247
7	61
0	61
2	57
3511	2054
0	1108
8	834
2	586
0	529
450	1648
6	1514
8	338
18	165
13	134
8	547
2881	1307
29	1306
1	0
0	0
3	12
0	80
0	95
0	0
0	90
0	68
10	93
0	93
0	3
0	78
0	0
0	968
2	93
0	3
0	95
0	73
0	65
0	2
10	94
0	3
0	3
4	92
9	95
2	93
2	18
1	17
0	18
0	107
0	85
0	12
4	0
5	92
0	0
0	0
20	90
43	90
0	3
7	3
73	5
0	0
4	0
11	0
0	0
29	0
0	0
8	0
12	0
0	1
6	3
48	0
3	5
25	5
7	0
14	2
7	0
0	1
0	0
0	1
6	0
0	0
7	0
17	0
37	1
8	0
20	1
17	0
15	0
10	22
0	22
0	0
5	6
0	6
1620	0
3	683
0	166
16	92
0	92
2	22
0	5294
0	0
133	5271
197	5272
0	5356
0	137
65	5359
0	34
4	5399
4	128
209	5275
39	0
0	0
97	5272
9	68
2	5630
14	347
5	5534
52	265
145	5293
6	5471
26	197
19	5344
13	73
560	5297
19	205
0	84
0	374
50	129
6	5459
267	5378
293	5509
1	5340
0	814
22	5759
81	487
44	1569
7	2867
0	8220
0	6866
14	5562
0	5277
43	286
5	5368
0	547
1	963
52	959
0	962
0	551
1	1440
0	1439
0	1431
7	0
5	673
10	674
0	676
0	660
0	391
0	65
0	14
2	39
0	0
2	0
84	5388
0	4636
1123	7205
0	3591
0	1646
2	2212
1	44
0	58
0	83
0	58
0	97
1	96
0	12
0	42
0	108
0	37
0	16
0	39
2	12
0	23
0	33
1	169
89	245
0	14
0	12
1	40
0	10
0	21
1	14
1	5
1	7
3	969
1	970
1	249
1	61
0	71
15	517
186	424
0	126
0	16
0	0
0	0
0	0
18	87
0	258
0	340
0	348
0	5
0	5
0	0
0	0
52	150
4	254
0	212
1	59
4	115
2	23
12	788
0	989
233	3405
113	1105
0	1359
68	419
0	3363
1	1098
4	290
0	141
0	154
1	150
1	106
0	3785
0	3870
13	192
0	356
0	2862
5	441
2	291
1	383
0	680
0	55
0	471
0	3737
8	505
8	141
0	615
0	3756
1	214
0	249
4	350
0	377
0	0
6	1649
7	1847
89	2005
0	399
0	131
0	216
38	14
0	0
1	29
0	10502
15	11524
43	1871
35	8470
8	3441
3	4178
0	7785
142	2235
0	0
0	0
1	0
781	0
0	0
0	0
10	5
2	3
0	2
1	0
0	21
0	0
0	0
1	28
0	7
0	6
0	6
0	1
0	1
0	4
0	4
0	4
0	1
0	1
0	2
3	1
0	0
0	1
4	46
68	338
0	330
1	110
0	46
0	88
1	9
0	0
0	9
0	11
0	0
0	0
1	0
2	0
0	0
3	1
5	321
0	320
0	292
0	187
12	170
0	46
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3319	491
59	226
24	291
1	1
0	2
0	6
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
177	564
0	546
0	95
1	0
0	0
3	9
0	9
0	2
0	1
0	2
0	2
0	0
0	0
0	0
3	3
4	3
712	5020
1	1969
12	676
0	364
17	987
1	2552
2	303
1	592
0	476
15	373
12	4704
5	24
7	24
8	3153
0	3111
0	3219
11	30
1	2398
0	0
0	0
0	0
4	45
0	0
48	6410
8	4526
0	6407
0	5394
5	1279
0	677
1	741
20	486
42	416
155	191
0	244
1	0
1	0
0	0
0	0
0	0
0	0
35	257
0	361
2	253
0	301
0	244
1	87
0	10
3	0
2	1
0	0
0	6
0	1
0	1
0	1
0	0
0	480
0	12
0	12
0	0
0	1
978	4250
2	4249
0	4221
277	4202
0	1441
0	562
0	213
5	3017
0	0
74	0
1188	543
0	226
3	157
0	18
39	103
1	216
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	22
0	22
45	259
2329	260
430	202
6	237
30	0
62	37
0	0
1	37
1	4
0	42
3	0
458	487
25	0
0	487
12	3
5	1
0	0
3	3290
0	0
1	0
0	0
7	1
1	88
0	88
17	56
0	39
0	38
0	51
0	47
0	8
0	10
3	1874
0	0
0	6
1	0
4	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
272	359
35	359
0	162
1	0
1332	1093
0	980
0	136
3	503
0	374
6	78
21	70
15	27
0	97
141	184
0	66
16	50
0	91
1	14
1	0
6	2
0	0
1	0
0	0
0	0
1	0
2104	0
47	24
0	3
0	681
3067	1512
16	1616
3	5494
1262	5613
0	4968
0	837
12	5397
3	5216
0	5543
0	725
0	0
7	577
0	489
1	296
0	112
0	202
3492	165
33	172
130	107
35	3675
1	1324
0	1319
3	2478
3	412
1	2949
49	0
31	0
4	0
19	13
0	13
0	2
0	0
0	0
0	0
3	920
2	0
2409	1894
3	227
18	562
15	1142
7	1141
3	883
0	1182
15	937
0	1005
1	1155
13	0
0	0
8	5376
0	0
0	0
0	0
0	0
3	129
0	3084
1	2959
4	2577
17	2695
2	2134
3	1854
32	1839
0	452
58	147
7	1735
0	1
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
262	108178
0	115513
12	1878
0	3
0	0
0	0
0	0
0	0
0	0
90	324
3	277
6	258
3	274
15	0
0	0
54	967
10	955
31	156
0	0
70	4
72	0
8	1213
19	36
98	844
0	0
1	804
0	744
0	25
4	649
1	0
4	2
0	196
0	358
408	1631
6	16
6	28
0	24
0	6
4603	1436
0	384
4	517
3	535
1	2511
0	2465
0	5
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	853
11	10
22	10
0	0
0	0
10	1818
0	0
0	0
0	4
0	0
0	0
0	0
3	180
831	740
2	184
8	93
1	587
1	465
5	0
21	550
0	550
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	965
0	997
1	991
0	949
25	926
32	0
0	510
0	612
0	593
2	759
0	410
1	0
0	0
1662	2188
3	504
7	627
1	981
5	469
0	752
547	473
2	68
0	91
5	452
3485	0
1	0
1	14
0	14
0	3
0	11
0	6
22	6
1458	1983
21	1993
59	1550
43	9
1286	1412
71	1425
0	122
28	25396
1	38
116	0
1	0
1	0
2	0
3	1645
0	0
0	0
0	0
164	1309
4	910
85	1156
55	52
19	0
0	7
1	9
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
0	4
0	0
2	0
0	0
8	81
0	0
0	0
0	0
0	0
0	0
4	847
0	759
0	529
43	847
5	300
0	15
86	3379
1	2786
0	3366
0	3087
12	303
0	627
1	658
0	339
0	0
0	0
4	2851
0	2118
719	2808
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11385	2263
22	2263
1	7
0	4
8	4
0	0
0	0
768	225
6	225
9	14
0	0
0	3
807	479
1	479
0	0
0	0
0	0
535	3228
45	61
0	740
1	311
0	434
138	2179
5	0
0	0
0	0
2	0
0	0
1	1
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1057	0
68	0
4979	1200
6	137
4	207
2	27
97	829
4	54
0	0
112	0
0	0
3387	3952
1	3952
0	0
65	244
33	66
41	178
37	7
4	704
14	678
13	707
0	88
3	199
55	89
0	243
32	17
0	38
0	36
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	949
0	0
680	41
6	41
103	2820
1624	2866
146	76
21	836
67	48
58	0
40	143
8	1
2328	2314
5	186
88	1812
23	251
0	517
0	0
1	1132
0	1132
4	1268
0	442
0	761
2	761
29	1000
0	121
0	42
25	196
2	176
0	0
549	1542
8	2547
0	2456
1	37
0	239
13	202
1	7199
0	20782
0	20276
156	20777
216	6
37	11705
89	17694
0	12766
3	15499
24	18277
2	7
0	3
0	8
2	8
0	8
1	4
0	0
0	8414
10	8379
1	7820
20	6364
5	656
7	812
73	0
34	300
6	34
2	302
0	19
0	60
0	51
1	97
0	0
0	0
0	0
0	0
10	0
61	3242
0	3242
0	0
0	478
0	42
0	26
0	839
2	184
0	0
7	1920
9	1390
0	1925
1	1667
0	187
107	754
0	177
1	59
92	246
0	0
200	559
1	402
0	155
7	0
0	0
0	0
256	32018
0	30805
12	131
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	12
0	9
0	2
4253	13106
0	13109
2	8652
0	8737
260	8648
431	3378
0	11690
0	6257
1	1804
439	68
2	30
23	30
0	0
0	0
37	29
62	29
0	0
0	0
0	0
2	0
1754	390
9	382
8	227
720	1355
128	1275
1	186
237	121
0	145
0	25
0	880
4	1050
0	750
1	6
0	6
0	0
0	444
0	353
0	433
0	357
0	0
67	0
1	0
2	4
0	4
0	4
0	4
1729	2152
58	1742
25	150
9	410
19	48
0	44
0	12
0	0
0	3
0	15
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
148	31
22	31
1	0
0	0
178	139
0	132
0	138
0	55
33	3
649	579
3	231
0	500
4	71
0	146
2	378
1	189
1	439
0	295
0	100
4	66
26	125
0	114
4	76
9	16
1	46
8	0
3	343
1	127
0	255
0	253
0	230
0	35
3	36
5	4
0	17
0	92
0	74
5	19
0	19
0	36
6	81
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	13931
0	0
1294	8686
0	8060
0	6428
0	6431
4	315
6	7
4	1190
2	0
4	1886
0	456
0	832
0	1898
16	71
0	117
0	0
3	2
4	1
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
40	230
0	219
0	0
0	188
0	64
0	32
1	75
3	5
1	2045
0	0
322	0
0	0
0	2004
0	2932
16	3239
0	2630
2	2561
1	2094
0	2690
3	2747
0	2279
13	2201
0	2054
0	964
0	586
17	93
4	199
63	160
2	9810
4	3733
0	8691
0	9499
0	7664
0	7550
0	4723
0	6137
17	986
0	3407
4	2038
0	2679
0	2564
0	2509
0	2835
79	0
26	2
0	2
0	0
0	0
0	4639
4	2412
0	0
0	0
0	0
0	0
0	0
0	0
14	10
20	973
1	25
0	893
3	32
0	1022
0	818
3	137
1	8
1	137
0	41
67	1024
0	931
0	792
0	816
8	40
0	31
0	918
0	991
262	230
0	870
0	839
0	884
3	39
0	984
0	145
44	0
0	64
0	158
2	62
0	575
0	218
2	172
0	155
0	78
0	69
5	0
0	0
0	0
0	0
0	0
0	2
0	2
19	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	117
47	120
0	47
