UniqueCount	AmbigCount
1	103
3	144
0	37
7	90
0	76
0	47
0	86
3	47
1	34
0	11
151	203
0	24
0	185
50	6687
6	7394
5642	7284
0	2720
9	20
35	1948
15	1947
140	47
1	0
251	35
5	2
164	654
23	654
0	105
0	108
5	93
4	11
0	0
1879	4495
0	4495
67	83
8	0
1	0
2	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	14
7	3853
0	0
0	0
178	4958
0	1369
1	1773
0	1667
11	3362
8	791
29	766
0	36
0	77
0	11
5	88
0	140
1	98
1241	155
2	153
125	34
0	35
80	8316
75	8244
0	1670
6	383
1	2752
2	722
34	809
0	606
0	1730
65	740
40	264
78	3537
0	1700
0	712
10	455
61	455
0	44
1	18
1	109
0	79
4	70
2	49
40	56
88	59
144	0
2	0
13	55
2	54
7	60
0	71
2	68
1	11
1	16
3	16
3050	4904
0	1977
0	634
0	2294
6479	0
0	0
3311	0
304	20
836	5
130	4193
0	3736
2	861
0	1055
1	1119
2	178
7	805
0	300
1	827
1	547
0	567
249	213
1	212
3	15
0	13
3	0
15	33
8	30
0	13
1	12
0	0
0	589
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
8	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	1
0	0
0	0
0	0
0	0
0	0
0	19
19	0
0	27
1	0
0	0
0	5
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	2
0	0
0	11
2	56
18	85
6	29
1	88
46	799
1	188
0	778
0	339
4	2
1	200
0	113
2484	0
12	7
0	7
18	32
1	114
0	109
5	27
1	8
1	8
81	2
1	11
1247	0
1	0
158	2689
0	476
87	354
233	2428
0	459
0	260
0	85
2	97
0	1
0	1
0	0
2	981
30	938
0	920
0	123
1	192
0	0
1	189
0	185
0	187
0	83
1	14
0	175
4	194
0	191
0	16
0	13
0	15
5	10
0	31
6	21
0	22
0	97
4	24
0	0
249	0
29	23
16	23
654	1404
2	1231
623	291
96	118
3029	1613
45	0
5	131
14	131
13	70
0	66
42	265
2	289
1	240
1	275
1	21
3	45
0	21
0	46
0	0
80	0
2811	126
35	98
48	119
0	0
834	458
4	95
0	75
0	324
5	0
3	2
0	0
0	0
0	2
146	3169
23	1471
1	1706
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
2	0
26	1354
13	1231
1	631
54	1030
0	300
1	328
1	369
26	237
3	277
0	136
942	89
6	78
0	10
0	20
3	19
103	11
0	7
7	1444
0	41
0	1178
2	1390
0	154
0	723
0	200
0	38
8	326
1	16
67	48
0	0
1	161
0	161
0	161
0	221
0	97
0	12
0	1
0	3
0	2
0	7
0	2
8	649
0	649
0	632
0	635
2	309
3	9
0	0
0	13
0	13
0	0
222	7
21	41
1	346
0	412
0	465
1	286
26	161
7	252
0	11
0	11
0	11
5	661
452	661
10	203
72	1815
0	1814
0	1464
0	1326
4	904
0	710
2	437
6	1
0	0
6	1748
26	88
343	1699
10	12
5	852
2	1794
3	1486
15	1722
5	191
6	1576
2	252
3	22
0	105
0	95
0	93
0	90
0	91
0	91
0	95
0	63
4	18
0	16
0	14
5	3709
23	3551
20	3505
3	518
4	953
0	137
0	74
4	77
4	125
0	13
0	13
0	11
0	15
0	13
0	2
0	4
0	11
2	11
0	2
0	0
52	2670
0	1467
11	2547
0	2546
0	2547
6	1628
0	1628
5	843
0	751
0	428
0	343
9	3234
27	3103
2	773
3	209
8	105
119	892
4	298
338	885
435	868
0	222
115	125
1	14
0	111
0	55
0	15
1	0
1	6
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	3
2	4
0	1
0	1
0	1
0	0
0	0
1	0
0	0
51	21
3	21
0	0
0	0
0	1
0	617
62	70
1	15
10	0
7	55
53	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	4
0	4
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6025
0	3723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	2285
16	2431
8	314
0	2381
1	34
18	158
1	159
183	62
0	145
0	62
70	70
16	152
10	187
0	84
3	137
427	189
3	171
89	358
65	341
184	559
0	535
0	365
0	86
24	11
0	6
0	0
61	200
1	194
0	181
4	189
1	188
0	149
93	426
0	6
0	421
13	0
2	2
5	1256
0	936
0	400
0	416
55	92
0	173
54	285
0	218
30	113
7	488
2	482
4	61
39	106
1	73
26	65
0	0
0	2
2	0
0	0
0	0
0	12
0	11
0	3
0	1
1	0
83	445
85	903
17	181
2	265
4	242
0	107
19	300
0	1
0	1
0	0
0	0
0	0
1	0
0	31
0	1
1	17
0	3
0	26
0	28
1660	366
2	366
27	3087
304	4438
3	672
0	4622
38	691
0	0
2161	23
0	0
0	3164
0	3165
9	385
1	207
32	140
0	826
6	784
25	570
15	237
0	302
4	530
6	506
0	352
250	247
513	12
0	1
0	1
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	21278
0	0
0	0
4	0
456	13690
30	10278
97	426
29	11941
40	10919
23	12497
0	9800
2	11388
4	6469
10	552
3	0
32	1839
0	1808
1	1791
0	1762
0	0
56	0
103	76
1	236
104	1757
0	83
0	1807
0	292
2	114
79	294
0	926
24	157
3	89
0	257
1	442
22	0
0	0
323	1917
8	958
0	953
17	1834
5	1088
12	943
0	0
25	7335
0	7627
20	7397
109	3206
0	897
0	0
3	581
0	608
10	593
13	67
20	91
17	43
3	15
6	28
22	46
50	2147
51	2135
0	974
0	962
1	436
27	417
0	415
0	399
0	336
4	259
63	20
22	17
0	0
242	137
0	137
101	432
0	444
3	450
12	84
0	0
0	5
154	0
24	590
0	585
4	147
0	116
1	162
206	69
2	69
337	1560
9	76
2	5
0	0
13	1492
0	1494
0	501
0	16
2	36
0	1430
3	35
0	101
10	51
2	56
0	220
84	4690
2	5566
123	6880
0	4659
28	3891
134	1864
1	371
41	0
3	198
1	454
32	621
9	622
1192	1696
3	1696
0	0
0	0
33	66
1	14
0	10
18	66
60	568
0	530
1	529
0	545
0	154
2	64
1	1
5	16
0	6
0	6
1	110
2	2
0	38
0	23
0	18
0	10
6	12
0	5
0	7
0	6
0	5
1	5
0	2
0	5
0	15
0	15
1	10
0	1
0	0
0	0
1	0
0	6
0	0
0	0
17	611
10	92
4	703
10	89
1	148
0	44
1	1
12	807
0	14
5	14
0	584
845	886
7	964
114	799
0	505
217	564
8	205
0	266
14	63
0	39
2	58
6	58
9	69
140	29
41	876
1	255
0	132
0	746
7	3
0	1
12	5
0	2
0	0
1005	510
2	289
8	403
10	291
1	239
0	115
0	117
0	18
0	23
377	4313
17	4221
11	716
57	12
84	17
142	1230
2	1231
0	146
0	108
0	642
0	125
0	92
0	158
0	2
2	39
1	41
1	13
0	7
0	2
13	4
4	4998
0	2
5	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
1	0
0	0
3	6
0	6
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
2	0
0	1
0	1
0	1
804	2754
8	9
7	2745
6	131
4	1615
0	1156
1	1491
5	1026
3	357
1	113
1	67
0	116
0	1422
0	1
0	66
5	48
0	66
0	19
5	1938
0	6271
7	6523
77	6574
0	4574
1	1265
247	899
0	277
404	512
0	5
0	5
0	12
55	375
0	93
1	8
11	128
44	866
1	867
3	763
1	133
27	18
0	468
9	157
43	24
0	35
0	175
35	1628
4	57
138	1610
0	1542
3	1
51	1028
0	1036
0	1045
0	919
0	110
0	110
0	108
0	47
2	641
0	637
30	2875
6	2733
7	2740
1	1142
32	239
21	463
15	302
30	179
1	942
0	790
10	317
1	434
0	67
0	67
0	67
0	78
0	77
0	0
0	0
0	0
15	300
1	226
0	133
23	21
0	244
0	92
0	8651
493	0
169	28
0	28
0	146
0	153
8	153
0	154
0	157
102	39
2	19
4	19
7	2640
0	2607
2	478
3	649
2	368
3	471
0	239
4	36
440	1254
0	394
0	0
0	1273
0	1151
32	311
4	391
0	152
145	4425
1	4151
0	406
16	852
3	72
6	268
1	115
5	4311
0	4317
0	997
1	353
0	1889
2	707
20	736
1	20
37	46
4	36
1570	23
4	251
0	237
1	47
3	65
10	149
96	4
289	549
3	99
1	182
0	537
2346	5835
58	595
25	652
0	1278
0	5819
5	282
4	271
0	5119
56	39
0	13
328	41
0	16
331	529
0	497
1	336
23	336
0	287
70	803
745	189
0	143
10	99
8	83
6	107
18	111
56	27
0	140
770	169
147	476
0	481
74	177
20	104
321	343
0	30
0	313
121	10403
106	4410
17	9877
0	8664
0	2858
0	3373
0	0
0	13
0	13
0	0
0	12
0	9
0	7
0	0
0	24
1	0
0	0
0	24
55	3
541	2908
70	13
1	236
1	585
8	568
36	1036
3	675
9	573
1	640
0	1
0	3
98	0
1043	0
3	0
1	0
545	368
9	158
5	210
1643	2956
10	866
54	1442
55	630
2	655
21	21
126	6872
5	5969
8	7040
68	7005
2	290
0	743
116	532
10	925
0	660
179	7057
1	5609
3	5564
0	0
0	2453
121	1865
7	2364
0	2483
22	2489
8	1360
59	102
0	202
1	137
0	51
32	216
5	216
10	2
1337	1
15	3170
4	298
0	2891
0	555
3	291
3	426
5	249
14	952
7	219
1	576
3	1590
0	1586
29	156
1	445
0	8
0	25
0	15
2	25
0	18
0	13
5	47
2	125
18	126
0	113
169	114
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	1940
0	1882
4	32
1	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	120
0	6
6	122
5	108
3	2
3	126
4	125
0	15
5	119
0	61
0	564
64	1326
93	1322
0	602
4	198
613	197
35	132
0	2
14	1244
25	1242
0	522
59	2755
27	2787
3	2525
4	2624
60	48
1	217
1	472
0	418
3	168
3	1067
0	52
0	52
4	0
0	13
0	35
0	7
3	8987
1	3159
0	8457
0	1727
0	8987
151	8596
0	3588
0	7816
6	1221
98	526
7	1902
119	150
6	3455
2	1
6	571
10	1556
18	366
0	311
0	787
4	528
35	459
0	39
2	40
1	3
0	12
0	15
6	27
0	17
0	0
0	18
14	18
0	3
0	144
0	0
10	144
1	0
106	6004
0	4444
1	5791
70	2541
11	516
7	331
0	415
155	2336
0	884
0	986
2	735
64	0
0	4911
0	3250
62	3059
6	1260
44	3400
8	2034
3	137
2	151
0	147
0	27
0	321
0	327
0	327
1	7
1	0
0	164
4	6
6	2
0	0
0	0
99	22
235	93
0	0
0	26
0	25
0	21
0	22
0	25
0	26
0	18
0	25
0	159
0	162
3	19
0	11
0	22
1	2
0	0
6	304
4	252
23	285
42	313
0	304
0	161
0	196
0	68
0	73
0	33
0	49
316	34
0	53
35	53
0	1
0	11
0	3
0	5
0	8
0	8
33	6551
0	7433
0	7447
0	7447
18	1759
35	668
25	1267
1	37
0	31
0	24
0	31
0	20
0	30
0	35
0	0
0	18
1	28
1	11
2	11
0	3
1	4
0	5
14	7
0	6
62	1580
14	1580
19	1126
0	1085
0	1568
5	334
3	5
22	896
23	972
8	922
3	1
15	123
131	123
20	3719
0	4820
17	2854
1	3126
0	3574
55	4450
59	739
3	720
92	716
0	940
101	1866
7	12
3	201
0	130
76	540
0	66
0	4
0	82
78	124
4	8
18	21
8	8
0	78
0	333
0	57
16	44
0	35
2	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	6
0	8
1	8
0	5
0	5
0	2
0	1
5	0
1515	0
0	0
8	917
144	507
3	854
1	91
46	1279
22	1297
15	18
55	79
25	632
23	633
1	0
0	0
0	76
11	507
61	9
71	524
3	570
4	56
83	948
0	887
13	926
1	947
0	694
4	35
0	0
29	378
7	378
107	109
11	61
0	91
375	591
0	580
1	35
14	45
4	3210
564	10412
0	274
3	17
1	857
0	20
0	8217
25	289
0	49
7	20
248	283
0	139
0	131
60	590
1	590
0	342
9	403
5	411
11	576
0	519
0	120
0	120
0	154
8	682
503	125
5	124
1	1
1	256
49	6190
0	326
8	850
5	561
0	6066
119	282
0	0
466	194
17	30
0	172
5	0
564	160
2	156
137	0
505	172
0	169
10	27
0	27
3	1133
6	1194
0	1194
1	1093
1	541
32	500
0	392
4	33
0	3
1	0
0	0
2915	2951
4	1354
1	2678
109	1763
3	1064
2	1041
13	1344
0	959
0	914
0	879
17	123
1	0
17	489
2	823
5	826
7	50
2	12
0	75
15	1
2	51
0	29
0	29
5	0
10	205
0	447
22	224
2323	1772
18	240
2	547
0	827
21	1674
0	1180
3	1119
0	1691
0	474
27	333
10	120
2	811
0	646
9	231
9	532
0	1
3	45
0	112
2	32
0	57
0	68
0	65
0	83
0	13
7	54
0	33
1	34
0	10
0	7
0	5
0	25
60	35
0	9
437	764
0	764
0	0
0	0
553	0
1	0
4	147
0	147
3	93
0	2
2	2
0	0
1	60
0	61
4	61
0	5
0	0
263	14633
5	14012
3	2251
0	1804
10	2829
0	38
5	38
0	6
0	13
0	0
0	1
0	1
1	0
0	0
19	1025
0	0
1	2383
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
3	5
0	5
0	7189
26	7214
2	7223
88	7150
2	854
8	536
19	454
23	387
3	318
0	323
0	231
33	144
4	50
71	5
0	1
11	255
0	251
36	244
1	45
0	0
0	885
1	266
37	819
7	597
0	335
16	1728
372	1730
10	780
0	455
2	1215
32	352
2	241
16	1258
7	1177
0	312
0	1751
0	1379
6	724
1	1401
0	791
0	728
0	547
0	583
0	869
0	170
0	1457
0	938
0	468
0	992
19	21
0	1653
0	805
0	1088
0	911
0	857
0	675
0	270
0	672
0	525
1	927
0	385
0	745
0	893
0	622
0	14
0	1125
102	2682
0	2526
3	2616
0	48
4	538
0	555
0	976
0	971
0	860
11	100
10	15
0	55
0	21
1	9
0	0
9	4
0	4
1	0
10	0
364	10287
0	2413
5	4816
1	5832
0	0
102	4147
5	4471
5	1910
16	5943
7	1861
9	2083
9	135
0	443
30	989
79	414
0	0
0	0
0	0
0	0
0	0
0	0
1	87
1	10
0	37
0	35
0	8
0	12
77	1208
11	2318
12	2089
0	1252
2	2362
28	2713
3	2196
483	164
1	159
0	21
2	23
1	18
61	183
27	0
2	104
13	111
0	102
0	103
32	109
0	12
0	11
0	11
0	11
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	2
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	19
0	18
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	102
0	0
0	911
0	823
0	275
1	351
1	324
0	278
0	219
4	307
0	230
0	81
0	37
1	15
116	10
139	284
2	819
2	912
32	890
0	886
0	416
1	5
0	15
0	10
0	9
0	136
9	145
0	107
1	64
2	126
1	121
0	136
0	136
0	144
2	120
0	26
1	29
0	42
3	4
0	0
41	265
90	265
0	21
0	7
0	6
0	20
0	22
1	13
0	21
0	11
0	10
0	20
0	20
0	13
1	17
0	11
0	5
0	1
0	0
2	9
0	2
0	1
0	1
1	5
0	1
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	3
0	3
0	0
0	0
2	37
4	37
0	18
46	2250
0	9490
0	9360
0	7310
12	7745
96	7657
46	463
4	1884
1	642
2	1696
4	1246
0	1606
0	1461
2	941
28	96
0	1
2	1
0	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	6
1	28
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	6
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
58	19
3	12
8	7
6	13
2597	8448
46	3567
6	1982
18	486
17	884
0	1772
41	1289
5	1386
0	861
158	61
3	111
0	0
420	1199
9	1197
56	95
1	416
256	7603
110	4317
0	3167
0	3055
0	1806
0	1784
16	1351
0	1211
164	3051
2	800
0	657
0	0
86	820
14	2
11	1962
0	1795
0	1278
1	212
19	126
10	31
44	482
8	180
0	139
0	1
17	0
0	0
246	4159
0	2395
0	2159
0	671
15	536
0	1041
0	525
25	10
122	0
18	0
3	8
15	1
1	0
0	0
0	1
6	1
29	0
3	1688
0	1645
1	1643
0	456
1	114
0	0
0	0
14	1
4	0
0	0
15	625
0	727
0	596
2	557
12	194
14	0
0	149
476	1351
1	214
1	449
3	27
0	751
10	417
0	0
1713	1753
9	1751
0	1051
1	7
5	2
28	0
0	0
1	0
0	0
2	0
0	0
2	0
0	11
0	11
0	0
0	19
8	148
0	78
1	21
0	17
15	2
5	867
9	1026
0	1026
0	0
0	0
31	1099
0	1090
1	1006
1	17
1	199
25	0
15	68
0	68
1	8
3	358
53	825
8	769
0	431
14	1827
30	1857
174	501
0	182
0	406
1	165
15	356
0	269
2	185
21	403
0	374
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	8
0	8
0	1
0	4
1	0
698	1211
1	899
1	461
17	111
5	1
3	1763
3	115
66	558
8	1166
0	279
0	1668
1	227
3	41
0	203
8	118
22	4113
10	2981
50	1179
25	1962
73	540
0	1126
140	605
800	507
0	98
4	31
7	38
5	164
67	52
1	44
1	85
0	148
66	70
704	821
4	711
2	125
0	0
0	96
14	15
53	26
0	28
0	28
0	0
0	0
4	2806
0	76
0	0
0	0
28	0
731	0
34	0
39	0
70	0
19	0
2	0
0	0
0	0
0	0
0	0
0	0
503	1409
303	416
0	2602
66	2601
1	2601
17	2587
4	404
0	320
12	10
5	11
17	25
83	0
8	0
9	0
65	0
17	0
0	0
185	2010
0	1739
0	1579
1	153
0	1022
0	164
2	170
1	0
0	0
699	517
1	152
0	135
0	298
1	116
0	0
1	0
1	9
0	791
0	791
0	5
0	657
1	819
0	818
2	37
0	117
0	221
77	0
1390	1744
0	1417
0	1348
9	1263
0	494
16	189
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	7
0	0
58	504
2	504
82	14
394	1
9	1
2	9
28	46
2224	106
0	98
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	957
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
61	17
0	15
4	6
0	0
8	0
0	0
41	289
0	289
1	88
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	108
0	0
0	0
0	0
3	21
0	0
0	0
0	0
0	0
0	1
0	1
0	380
2	136
33	339
8	0
7	15
0	36
0	36
0	36
3	9
0	7
147	35
6	0
28	97
1	249
3	327
0	8
0	4
0	0
0	0
0	0
0	0
5	58
812	219
0	6
0	92
23	6
0	89
7	22
10	1129
9	142
0	392
21	1116
64	1127
0	930
0	390
0	7
0	3
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
1	3
16	8244
1	85
0	5485
0	0
0	0
2	6463
0	7599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
682	238
1	91
10	88
10	57
1	93
0	0
0	0
20	35
0	0
24	6
0	0
114	123
0	117
5	120
272	75
15	1
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	9
0	9
0	0
8	1586
0	0
0	0
0	0
0	0
0	1
0	14
0	0
0	6
0	10
0	8
0	7
0	0
0	2
0	3
2	1
0	2
2	98
0	1131
0	1145
1	1125
0	130
4	65
0	49
0	0
0	3
0	3
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
45	2541
0	1413
0	1571
0	1775
3	405
2	455
0	288
0	1854
1	1244
1	0
0	0
57	117
0	115
6	9
1	36
0	41
226	55
0	50
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
1	0
0	0
11	17
0	15
0	12
0	8
0	4
1	2
0	0
173	481
0	481
1165	196
0	132
1	67
0	23
0	3
1	23
0	22
0	0
7	3
0	3
1	0
1144	0
1	0
0	0
3	3
6	0
0	0
1	3
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	0
1	0
4	82
0	65
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	10
0	0
0	0
0	0
0	22
5	22
0	21
1	22
0	22
3	1
1	0
0	0
0	0
0	0
77	6963
13	2359
8	7100
4	1844
0	1407
0	2306
0	7892
6	7106
0	8174
0	7892
0	800
0	1746
0	567
0	449
0	319
0	950
274	7424
1	2763
6	6405
11	2188
17	25
0	415
0	3
0	0
0	0
0	1
2	158
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
197	0
2764	522
0	510
0	480
4	11
1	44
4	40
0	0
0	17
1	22
0	10
0	6
1	0
0	2
0	437
9	12
0	432
0	20
0	23
0	352
35	1
0	53
673	55
0	55
2	25
0	23
0	18
18	17
0	16
0	11
16	1
13	648
121	325
4	401
0	621
0	478
0	298
0	140
0	678
1	178
0	599
0	130
0	218
2	87
0	555
0	464
1	70
0	571
8	38
0	366
0	0
70	59
0	59
0	3302
0	3302
104	3122
32	82
13	1392
2	1043
13	213
4	125
4	97
21	53
50	104
0	110
77	43
0	129
31	72
0	14
0	16
18	16
10	0
0	0
0	1
0	1
0	1
1	4590
13	454
10	4230
32	996
0	4305
1	315
24	781
1	371
0	405
0	0
4	0
0	2303
0	2403
0	2371
0	1789
0	2369
0	2318
46	1816
4	321
9	1081
0	503
0	501
1	575
0	481
1	185
3	24
4	220
6	6
1	149
13	2
0	1
0	0
0	0
1	1
1	5
5	70
0	84
0	82
0	164
0	166
2	24
0	9
13	32
0	33
0	32
0	19
0	9
0	32
0	32
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	102
0	111
0	101
0	102
0	87
0	16
0	16
225	1236
0	279
0	221
3	1069
0	499
0	345
9	91
2	228
1	229
25	162
0	0
0	0
4	212
8	185
0	56
0	3925
99	3937
1	608
0	3894
3	113
8	8
1	66
0	62
0	8
0	4
0	10
36	2883
0	2713
4	2653
26	2524
5	502
6	232
7	448
5	645
0	400
0	112
6	102
2	63
38	2708
0	2710
0	343
35	2628
13	393
0	1230
11	750
4	2679
0	145
1	246
8	1
0	869
0	0
10	1061
0	22
25	1132
23	968
0	504
2	382
0	973
0	962
2	990
0	905
0	373
8	41
0	107
0	313
0	217
1	200
2	129
3	5256
247	7039
1519	12066
0	2737
0	2058
0	220
0	2614
0	7775
0	2176
31	1981
1	5740
0	4495
36	2068
1	1335
1218	5942
63	6182
24	5953
73	5490
44	774
0	1295
47	1890
43	1074
3	4300
1	406
10	1713
0	432
4	434
129	658
54	207
0	849
0	470
11	642
0	339
25	947
0	86
0	688
0	287
0	200
0	397
0	457
0	246
2	63
0	342
35	499
2	4705
0	4723
0	4705
0	4677
0	412
8	876
1	790
0	836
7	388
1	264
1	73
0	0
0	4
0	4
0	2
68	1288
0	1918
81	1917
0	122
66	627
1	344
2	343
13	41
3	14
242	13587
0	8502
47	12919
0	3635
0	11627
0	8165
16	2524
0	5192
37	5616
0	6214
0	3716
2	3839
21	4899
29	3085
30	87
21	144
4	81
14	76
51	698
25	760
10	369
0	366
6	273
41	179
18	1211
0	1239
0	1183
92	148
0	1150
0	1074
20	356
0	389
0	336
30	255
2	307
2	212
46	254
1	2632
23	2577
41	517
13	316
34	95
0	24
0	0
103	83
0	83
0	26
1124	467
11	467
4	265
0	258
1	84
0	157
1	100
0	161
0	109
0	61
8	98
50	108
0	40
17	918
707	1087
3	661
5	223
4	133
3	483
0	399
0	641
2	303
5	401
24	1526
30	1542
0	907
1	516
0	352
0	923
10	907
