UniqueCount	AmbigCount
22	201
0	104
0	2
0	11
0	71
0	18
0	19
14	2670
437	4534
0	410
0	417
195	1229
5	231
0	307
4	65
2	366
0	250
217	837
0	264
2	85
0	251
0	268
1	253
5	130
0	77
0	0
598	371
34	54
24	317
0	0
1	0
0	0
0	0
0	0
4	0
0	0
2	1200
264	4
0	4
21	0
1	0
0	0
1	0
0	0
2	0
460	2999
0	2999
0	0
68	46
0	38
0	10
0	0
76	39
1266	516
3	504
1	223
0	135
192	1234
0	51
0	51
0	1389
4	464
0	1369
0	0
31	1636
1	385
0	1659
0	1410
70	811
12	43
1	43
3508	625
0	772
444	298
1	162
2	140
2	100
1702	327
0	126
1	201
0	0
0	0
0	0
0	0
0	0
5	4402
0	0
0	367
1	154
0	259
1	5
2	45
1	179
0	173
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	858
3564	2933
3	2933
0	1995
0	1751
0	0
0	0
8	2128
5	2005
35	2120
0	325
0	160
2	686
0	288
14	2
0	2
8137	1411
59	1411
3	0
0	0
0	0
12	50
0	50
22	672
0	468
2	81
2	536
1	577
6	390
10	74
0	0
14	109
0	3
17	100
48	92
34	779
3	94
0	0
3	0
1428	844
17	152
1	151
2	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	443
0	47
16	1941
0	466
3	396
0	73
89	23392
10428	26275
0	9224
22	3636
10	2273
39	1
0	610
39	130
0	36
0	36
1	44
3	79
2	11
8	131
0	19
61	19
0	2
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
937	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
22	471
1902	931
0	914
3	404
0	259
68	340
0	488
0	374
0	183
0	0
0	0
30	0
3	78
749	319
1	201
1	234
2	168
3	0
9	0
173	2723
61	353
2	2730
10	360
12	538
18	136
0	0
9	862
0	189
0	761
4	461
38	97
0	284
2	241
0	150
6	1
0	0
0	20
2	20
0	0
6	82
0	75
2	850
5	885
2	82
0	264
0	43
1	1
0	0
5	23
0	74
109	237
0	224
0	380
0	418
1	245
0	103
12	136
0	7
0	6
0	12
0	8
0	0
0	8
0	8
0	0
0	0
0	5
1	0
0	0
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
18	12
0	12
0	706
4682	2343
0	1487
1934	500
46	212
0	136
0	107
0	98
2	36
13	54
7	0
0	13
0	12
0	13
1	9
0	1
0	1
0	6
0	3
0	5
0	3
0	3
0	0
135	2783
0	2772
0	618
0	188
0	41
0	27
1	46
1	14
0	0
0	0
0	0
0	46
0	0
0	0
71	592
0	316
0	546
0	56
0	117
43	96
23	68
9	0
532	559
0	377
6	253
3	395
0	101
2	69
322	2252
18	364
0	852
153	1551
3	84
3	474
6	163
0	338
0	0
0	48
0	7
1	27
0	17
0	0
0	0
3	2
7	47
0	14
0	25
0	53
0	36
0	23
0	44
0	48
0	49
0	9
0	10
1	1
0	46
0	56
0	34
0	30
0	2
0	2
0	5
0	28
0	43
0	41
0	2
0	2
0	41
0	9
2	434
0	0
1	0
0	0
0	0
2	0
0	0
1	1786
0	96
0	1796
0	1316
0	51
5	26
23	230
0	280
0	0
37	222
300	118
0	24
13	62
0	112
0	149
88	12567
0	10213
4	10490
23	11719
13	7304
5	3426
0	4408
982	1344
9	0
3792	11699
24	9302
37	8926
30	8432
86	8558
0	2748
83	1906
252	4033
68	5928
28	5860
59	1151
16	540
5	21
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	200
1	150
1	94
2	28
305	379
55	436
8	159
14	174
60	24
1	313
58	127
0	0
1	9
1343	282
42	0
0	0
0	13
0	5
2	0
0	12
0	7
0	5
0	4
0	0
4	0
1	11
0	0
0	0
0	0
0	0
0	0
1	7
1	0
0	0
0	0
2140	2197
10	2149
6	454
0	257
1	0
9	0
194	56
0	32
0	32
0	0
0	3
0	1
0	6
0	0
0	20
2	0
1	14
2	13
0	2
0	0
0	0
9	333
722	626
0	57
0	24
34	569
0	86
2	0
297	470
0	447
1	298
0	204
6	92
10	0
3	0
0	0
0	0
2255	2854
6	701
0	1127
77	1127
7	525
5	783
122	759
13	387
2	3
0	2
0	1
0	1
14	0
23	691
0	0
0	0
0	11
0	0
2147	3314
13	600
0	0
0	14
48	14
9	7
10	0
6	0
6	4006
0	0
58	471
404	471
759	8479
5	3831
0	8099
5	7325
1	7599
0	1821
16	214
0	868
0	825
0	2231
0	1712
8	2869
4	2031
36	1786
0	2
0	191
0	5
1	4
0	0
0	0
0	0
0	148
201	1873
0	1848
11	1046
55	1081
1	207
15	503
0	261
0	285
120	70
0	73
0	0
3	0
148	22
597	26
0	9
0	17
1	0
12	0
128	608
4	608
1	511
0	0
8	5397
10	6877
0	6637
2	2419
0	0
0	0
0	10
2	0
32	124
0	20
0	4
0	124
0	100
0	124
1	0
0	0
0	0
2	0
0	0
307	29
128	29
56	1036
13	644
130	386
0	397
0	0
293	23
2	0
0	12
0	4
0	7
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	326
2	337
0	265
14	53
8	62
4	59
0	0
9	11
1	1
0	1
0	1
5	357
31	35
1	7
0	215
0	989
0	989
125	1001
1	503
0	658
1	297
0	282
0	273
0	223
8	2
4	0
1	0
0	0
1	0
1	3924
2	4821
9	5237
5	2346
209	2004
2046	12877
59	3003
8	10630
1	3459
1	7261
0	1738
5474	0
0	0
0	0
3	0
0	0
0	188
0	188
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	5
0	0
0	0
27	86
0	344
0	395
312	417
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	0
1739	367
0	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	108
0	108
2	7
0	0
0	89
2609	0
0	0
2	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	1870
1149	3226
1	2571
95	420
63	36
49	123
0	150
0	379
0	334
0	390
1	16
1	0
52	163
0	2022
2	1321
0	1376
30	2135
0	34
11	566
0	460
0	139
550	34
3	0
11	6
2	1
0	1
5	1
0	0
0	0
286	5687
2	4861
13	827
0	1765
3	0
0	1
0	0
0	1
1	0
10	0
0	0
0	0
1	2
8	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	17
1	0
0	0
0	0
880	646
0	56
1	112
0	140
10	426
0	403
0	0
0	0
0	0
0	0
0	0
1	14
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1230	973
0	892
34	190
15	126
9	26
110	866
11	866
0	866
16	19
0	10
9	41
0	41
0	163
2	44
21	190
89	438
0	267
0	202
0	148
55	101
0	76
1	85
0	13
12	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	1
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
2	0
0	0
0	0
14	88
0	0
5	0
26	20
2	4
0	16
0	0
0	0
0	0
0	0
0	1
0	13
2	2559
0	4078
0	4019
0	2331
4	2811
1	3313
3	3332
148	109
32	5
2	0
11	34
1	1
0	33
4	29
0	0
3	40
13	36
11	492
12	90
0	490
4	52
0	3
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
29	517
0	52
0	39
24	354
0	26
19	0
0	0
11	0
31	27
0	27
14	0
0	0
6	0
0	21
30	2
24	465
0	460
9	115
23	14
0	0
19	0
182	1338
501	1361
0	537
0	0
0	0
1	7
0	0
0	0
9	0
0	0
0	0
0	0
0	44
0	8
3	125
1	19
0	0
0	0
0	0
39	179
0	100
18	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
25	30
0	30
1	18
0	0
0	0
20	0
1	0
3	1
0	1
0	0
0	0
0	0
92	2503
0	2523
0	2694
13	239
36	99
42	2539
8	27
0	45
340	197
1	197
1	0
0	0
0	2
6	2
0	0
0	0
2	308
1	321
0	29
0	80
2	132
0	82
0	0
26	1
2	0
0	0
0	0
0	0
0	0
0	0
1	142
0	159
0	98
16	90
0	3
0	0
0	3
21	19
0	0
0	0
1	0
2	0
1	0
0	0
0	4
5	4
1	0
14	157
61	454
155	1191
688	2575
8	2480
22	293
0	25
4	618
1	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	2678
40	1718
1	163
4	1270
0	600
1	1177
0	2147
0	1540
34	1501
10	1287
24	65
0	90
7	124
0	278
1	207
10	193
19	120
0	0
5	7926
0	0
0	0
638	501
2	187
1	471
0	1
0	197
2	0
11	468
8	468
0	0
177	14227
67	12964
0	14064
0	13303
7645	13307
41	2244
62	977
2	0
22	37
0	37
326	395
5	8
0	387
0	0
1	0
0	0
3	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
95	3547
20	219
6	3378
0	1094
0	191
0	186
0	170
0	4
0	1
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	0
6	19
0	19
0	33
0	0
2	16
0	21
0	11
0	1
0	6
0	0
0	0
0	0
0	0
6221	4559
0	1534
258	4417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
2	4
0	3
0	0
1	1
10	1
0	0
0	0
0	0
1	0
0	0
978	1782
0	1363
3	75
0	419
0	0
0	1879
320	1
3	1
8	0
3	489
2	1224
0	1295
23	1269
3	1184
0	274
0	323
0	70
13	86
4	72
327	926
10	894
50	120
847	239
0	239
13	16
20	1
312	0
25	81
0	64
0	62
0	5
0	1
10	40
0	33
0	20
0	0
9	2750
0	0
0	2
0	4
0	4
0	4
0	17
0	5
0	12
0	11
0	11
0	7
0	2
0	0
0	0
0	0
0	10
1	71
0	256
38	231
4	0
0	0
32	124
1	51
0	0
34	25
1	43
2	70
0	56
0	13
2	7
0	5390
0	5264
8	5401
0	5699
8	4691
7	4369
0	3040
7	474
0	1482
0	822
1	1223
0	517
0	1060
2	881
12	247
0	512
0	545
0	314
0	278
1	0
0	35
23	172
0	172
8	93
0	0
30	0
3	37
0	0
0	0
0	0
0	0
5	0
274	1478
136	1503
0	255
0	389
9	149
1	6
7	6
55	5
0	0
0	0
0	0
0	0
0	0
1	276
0	0
0	0
1	0
3931	8350
4	2543
10	1966
7	3634
13	2068
0	1872
1	1514
1808	125
89	130
0	85
24	50
0	0
0	0
0	0
1	3133
288	3133
1	1067
4	0
0	0
0	0
0	0
219	10
2	10
5741	11282
31	11049
147	10754
2	3034
1359	9427
8	452
313	4825
3	700
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	4
0	16
125	228
2	212
0	3141
7	3049
0	2787
68	1650
22	615
0	522
1	451
5	91
17	150
1345	368
0	172
1	6430
11	6704
6	6511
1	940
3	1577
5	1719
2	998
26	287
0	0
7727	591
4	591
1	0
0	0
2	0
0	0
0	0
17	92
0	2759
0	2121
106	451
5	551
26	2605
14	1618
5	552
0	564
15	240
1	134
0	0
0	1
2	748
0	1098
0	1098
0	1
0	0
0	0
0	989
0	1213
0	756
0	879
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
926	34
0	33
0	4
29	25
0	0
0	1
0	0
0	0
0	0
5	24
0	0
0	0
0	0
8234	2773
31	611
0	1006
2	1156
0	0
0	0
1	0
3	0
1	0
0	4
2	4
0	0
0	320
0	447
0	320
22	9
0	441
0	413
6	109
0	326
0	314
0	287
0	305
9	429
0	277
0	215
0	330
0	248
2	192
83	0
284	0
33	0
7	0
36	0
2	0
1	0
1	0
85	371
3	99
0	367
0	27
0	25
0	26
0	1
0	9
1	0
2	3
2	3
0	162
0	2
177	1300
5	595
0	956
0	463
2	138
0	641
147	2748
4	1600
44	2616
0	0
0	0
0	0
3	10194
2	10183
34	192
0	65
27	64
2	29
0	21
12	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
327	84
2	80
0	67
1	0
145	0
11	0
57	190
0	190
10	202
1	0
0	0
0	118
0	110
0	76
0	0
0	0
0	0
0	0
0	0
59	54
0	38
0	13
1	8
0	0
8	46
1	0
11	5
101	2670
59	113
1	292
6	221
1	292
0	89
12	142
0	129
1	153
1	2037
0	0
788	81
12	81
1	0
0	0
0	0
0	1
1	1
0	0
4	1869
1	1803
1	144
21	353
4	53
6	143
0	200
0	5634
154	5637
0	726
0	729
10	484
0	0
0	9
2	26
1	26
0	16
0	0
37	198
3	198
0	39
6	627
1	628
0	60
0	3
1	189
33	0
0	0
0	0
0	0
121	964
6	965
2	72
6	286
6	423
6	106
0	0
10	185
0	0
0	1
0	0
9	0
1	0
0	0
0	0
3	49
7	60
429	77
0	14
0	1
0	25
0	9
0	25
0	0
0	0
0	0
4	0
50	11
2	11
0	0
76	1520
3	1032
0	1447
0	92
7	1363
4	23
1	190
0	89
53	241
14	52
2	0
1	347
228	4312
0	4325
0	1723
9	63
2	2247
0	3078
14	1827
52	961
0	1120
259	1009
0	338
10	0
0	73
0	3
0	127
15	130
0	114
0	0
49	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
34	50
0	48
0	49
0	49
0	11
7	0
0	0
2	1
0	0
20	52
1	170
5	299
225	483
0	0
50	167
0	194
0	0
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	251
164	251
161	249
0	3
2	0
1	0
90	4057
0	42
0	368
0	3816
0	0
0	15
0	5
0	0
0	0
0	5
2	580
240	2368
2	1220
15	1458
12	1098
8	1122
37	578
15	3
1	42
111	1477
155	293
12	1235
0	962
0	8
0	8
0	0
81	0
442	51634
0	20464
19	30364
0	29963
1014	45734
75	15362
271	31013
168	16437
24	14047
2340	4300
104	1045
5	742
8	1014
0	317
72	89
36	89
1	5
0	5
0	5
86	2931
100	2931
0	692
0	0
0	0
0	215
0	195
0	92
3	89
0	86
0	144
0	124
0	53
7	28
0	19
2	2
16	671
22	1026
27	996
0	1033
0	1019
0	838
2	197
4	66
2	184
0	249
2	190
1	29
0	3796
0	3580
599	3284
1	376
5	617
24	86
1	10
21	35
1185	181
129	156
328	501
30	501
0	74
307	409
4464	2532
0	500
11	1760
2	1842
1	85
8	410
5	591
6	584
0	65
0	61
7	81
1	0
0	7
0	7
88	138
2	134
38	6
0	1
0	8499
0	8224
0	1535
40	8183
0	1051
8	710
9	164
0	49
3	54
1	54
7	46
428	108
23	33
0	19
0	35
2	19
1	42
4	0
2	1
1	76
1	1234
0	66
0	1205
0	1223
0	55
2	1100
0	1023
0	85
0	912
0	890
0	1142
0	1160
0	9
1	28
0	898
0	146
6	74
1	104
0	80
0	216
0	0
0	6
0	1
0	6
1	0
0	0
2	12
0	41
9	41
35	5142
76	5298
0	1333
13	681
23	1626
0	578
69	454
103	0
4652	3599
0	418
7	86
7	84
0	125
2	308
0	81
39	2604
4	2248
11	860
0	0
0	0
374	210
0	67
0	19
2	43
1	81
33	261
3	261
1	10
1	17
0	71
0	4
3	4
3	333
0	4
23	198
669	359
0	0
9	9
0	9
0	2
0	2
0	0
0	0
580	0
37	0
0	0
0	12
0	0
0	0
0	12
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2049
0	4009
11	4030
306	3323
9	342
5	821
1101	19143
196	17818
2226	32277
3	29810
23	1224
17	0
16910	57497
1	8526
275	9660
145	34310
7	20157
211	9884
40	7208
0	16455
4	8052
0	0
0	0
0	0
31	742
0	2383
0	2395
9	267
0	2390
0	832
0	2390
0	2402
0	844
0	1333
0	1399
65	811
3	26
5	16
0	195
0	8
0	63
0	3
0	57
0	0
0	59
0	57
0	6
2	0
0	11
0	47
0	27
1	0
1058	0
55	0
27	5741
17	5527
0	5636
2	3496
0	1270
0	5627
0	5634
7	239
8	204
5	447
6	438
1	180
0	1747
2	95
0	158
0	26
2	26
0	0
0	0
5	84
0	761
0	759
4	53
11	12
3	8
3	294
5	74
0	1
0	1
0	0
23	3643
75	3303
0	3628
250	619
6	3427
0	615
20	3493
91	4079
1	3351
28	888
9	2064
8	526
15742	243
324	227
0	0
7	173
1	185
0	206
0	13
13	42
4	20
8	46
122	538
546	635
0	88
0	0
0	0
0	0
5	13
0	4
0	5
0	3
0	3
0	3
124	3238
196	3153
0	3017
26	1591
8	1520
3	1497
22	1077
18	435
15	413
0	0
91	1336
5	1706
35	2189
5	1080
0	0
0	0
39	440
15	6056
15	5909
157	5159
1	778
23	582
270	8349
0	4759
0	7666
0	7578
1300	7461
78	3424
13	7204
10	6785
0	6239
5	3579
2	3562
0	5570
0	6081
7	4169
0	1060
11	10
31	10
8	641
0	424
3	407
71	91
0	428
0	0
0	21
1	13
0	148
550	298
1	200
15	154
2	30
364	28743
36	28487
567	30905
8	26567
20	24771
0	26442
205	280
0	49
1	15647
270	15647
15	1594
0	5
407	0
0	0
0	0
0	112
41	7674
53	8980
35	2992
5	276
1	275
0	275
0	133
0	193
2	117
1	23
0	3
0	7
1	0
14	2
585	0
3	9
3225	1024
215	770
0	5431
161	5292
2	5388
1	3674
134	1600
5	1061
61	833
0	254
0	182
868	248
20	179
0	179
30	119
23	1289
54	1289
9	1289
11	13107
3	0
0	19
7	292
0	0
45	855
60	805
7	321
12	404
16	4195
46	1867
2	2535
3	4130
0	547
9	201
0	2028
87	5813
2	4662
0	1401
10	4184
90	1952
8	1804
9	1214
43	1242
963	0
0	3634
0	3634
2	2339
384	3635
51	929
0	1518
9	53
3	13
4	2
1	33
47	48
11	31
39	1110
0	1017
37	1682
0	1100
31	308
5	468
0	19
0	19
0	1
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	1
0	1
0	0
0	0
0	5
1	1
0	1
0	1
0	1
0	471
2	0
0	0
0	0
3	1
3	0
13	5
0	0
3	7
10	206
86	140
12	112
57	405
18	126
0	648
0	673
0	696
0	625
21	192
0	547
2	673
0	365
0	557
0	446
0	289
0	507
0	38
9	38
4	30
0	36
0	38
4	169
0	74
9	99
0	0
50	16
0	377
2008	8201
5	3601
7	2284
0	1814
107	2529
2	970
8	0
9	0
13	3064
24	446
0	3143
3	96
10	310
0	3099
1	3073
0	2630
0	72
5	199
0	403
45	442
5	173
47	53
0	2902
0	333
0	2672
145	2710
3	5181
0	5005
0	4884
0	1766
3	87
7	219
16	176
105	720
37	0
88	132
0	21
0	89
15	71
0	80
0	42
0	51
0	61
0	46
0	53
0	1779
0	2273
0	2335
17	2196
94	2198
34	144
64	247
0	198
3	368
12	0
0	204
1	105
8	7
0	0
61	2485
1	2485
0	421
3	57
1	41
208	57
2	13
0	45
0	5
0	0
0	64
1	32
14	50
0	11
1	6
0	6
0	8
0	5
0	8
2	344
5	291
86	431
4	877
0	2393
1	2448
0	2556
0	2672
0	2619
9	267
0	350
0	266
1	39
3	40
20	187
0	1
0	0
0	0
1	56
1329	18923
0	19201
0	17862
368	9308
1	5058
0	3575
0	743
40	177
0	356
0	689
0	0
0	209
137	4316
0	4214
0	466
4	500
12	50
14	172
0	0
0	0
0	25
0	39
0	23
0	3
0	2
3	14
0	0
0	1
72	0
0	1181
450	1181
0	342
0	342
0	775
0	774
0	775
0	774
17	775
1	773
10	775
9	144
30	4046
0	6451
220	6559
9	810
1	2237
0	5
0	5
0	5
2	292
0	3
0	2
0	2
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
429	0
0	0
60	113
0	60
0	103
0	31
0	5
0	5
4	360
3	12
445	193
0	192
1	97
36	104
0	0
1	487
9	623
0	624
2	44
0	37
0	10
7413	2851
67	2074
0	539
57	749
0	521
1	951
0	947
0	34
7	32
0	190
86	0
1	0
0	0
4	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
2	3343
41	1969
1	3249
19	3177
1	2311
0	2007
1	146
16	22498
0	22498
0	0
0	0
0	0
204	2023
725	2023
1622	3431
40	3476
8	2286
110	1162
0	608
2	343
3	342
2312	2947
22	2428
23	561
3	2327
0	1618
1	1726
0	441
20	896
0	561
0	415
3	500
0	166
0	199
680	2758
3	2601
22	518
0	575
4	759
2	359
0	0
37	2468
258	2468
2	212
0	558
4	961
1	468
13	0
15	0
0	5398
233	5398
0	225
0	514
0	261
3	5086
2	734
1	783
2	559
0	0
0	0
6	220
0	332
6	744
0	693
10	654
0	171
68	45
11	2
2	2
60	41380
7	38071
5	35800
3	6796
4	3984
426	7054
0	4171
345	6628
26	6083
188	16935
649	8120
80	2565
0	488
15	967
0	129
6	85
5	273
6	833
0	169
5	221
1	828
0	458
6	791
0	638
2	1134
0	1079
0	457
17	192
1	29
2	212
19	91
1108	43
33	43
0	0
1	0
1430	78
29	77
2	6
0	0
0	0
1610	2521
12	2252
76	566
18	1328
31	1567
1986	0
0	0
0	0
0	0
0	0
1	0
0	0
0	840
0	1
107	2150
8	2057
1	1356
34	989
1	406
3	1603
8	1848
0	1850
29	1778
2	1782
1	85
266	306
9	241
28	328
0	12
2	63
82	5827
31	4822
485	5822
49	0
0	8
0	463
28	463
5	64
9	32
0	20
4	21
192	398
0	398
1	39
1373	3330
0	1159
1	2135
1	1098
0	576
34	0
0	94
0	45
5	94
1	6
0	0
2857	337
9	337
0	39
0	34
0	38
0	40
0	17
0	16
0	15
2	15
0	16
0	13
0	12
0	4
0	0
0	3
0	1
515	4084
2	3177
13	3138
71	700
13	1256
2	0
20	207
0	0
0	25
3253	1897
37	601
7	1573
25	386
3202	1533
136	1532
0	1005
2	0
121	9115
81	414
7	9033
3	8893
29	704
9	382
50	8846
0	1192
1	1192
0	1192
1	1157
1	1038
5	80
0	0
759	122779
13	22483
16	104627
23	79853
246	104231
0	103201
8498	8093
217	8093
2	4
0	6
0	0
3206	3
0	0
0	3
0	2
0	2
2	62
0	59
0	1
5	15
0	6
0	1
0	2
50	389
18	442
193	583
179	523
0	10
0	0
129	3586
6	510
0	3223
6	559
6	0
0	1300
0	3230
64	383
4	7
252	97
0	43
1	96
0	2846
9	2846
0	2952
0	2717
6	187
17	462
16	317
5	484
0	329
3	658
8	583
0	447
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	138
1	137
0	0
0	0
0	0
0	95
0	120
0	0
0	1
0	0
0	0
97	80
0	80
0	0
3	0
556	282
9	282
0	0
0	0
0	0
0	0
0	0
3	602
39	1784
0	1789
8	1789
10	103
1	32
108	54
0	0
1	1
0	1
0	0
1	2180
3	1558
2	1864
100	1183
54	357
11	257
0	140
0	4
0	5
36	1
0	95
1	95
0	45
0	100
0	44
0	2
0	27
0	19
1	51
0	2032
0	0
8	0
0	0
0	0
2	1059
0	5
0	0
13	108
8	108
0	106
0	1
0	0
46	12
0	0
0	0
0	127
0	12
2	2
0	2
3	0
0	0
0	0
2	0
1	2
0	10
1	209
19	209
0	30
0	69
0	0
18	664
1	163
27	7017
1	6686
8	6960
26	6514
0	796
0	164
0	164
0	83
0	163
2	20
0	17
0	41
0	37
0	8
0	7
5	0
0	0
35	49060
2024	51393
0	19523
2	2786
0	1452
87	2142
1	5784
3	4343
1	3228
4	0
2	0
0	60
0	138
0	139
0	135
0	137
0	117
0	18
0	11
12	34
0	15
1	0
0	0
0	0
0	0
0	0
3	52
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
1	0
0	4
0	0
45	6334
42	4756
0	6317
55	4729
3	2408
0	4692
15	497
5	1307
0	1318
0	37
0	0
0	0
5	100
140	116
1	14
0	14
0	16
0	0
104	268
0	257
0	221
0	117
7	89
0	77
7	0
12	28
38	28
19	364
0	383
0	5
0	0
11	70
64	43
258	70
0	251
3563	778
26	687
0	1359
649	581
3756	426
3	426
48	354
3	992
2876	1379
42	1135
7	2
0	0
0	0
0	0
1423	17
7	0
24	0
6	4655
0	0
0	0
8	4
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2070
0	1911
0	2051
0	2205
0	1425
0	2040
1	898
71	679
41	658
26	30
1	0
21	0
0	85
0	41
90	0
0	0
0	0
0	0
0	93
0	1
0	0
0	302
0	0
0	0
113	428
17	428
3	47
6689	1301
322	1250
45	202
0	0
21	0
0	0
9	10221
0	8639
12	1050
0	5738
0	9719
25	1169
1606	2046
0	2065
129	1985
33	292
0	1
9	1630
0	1630
14	125258
3	72
10	46
8	1104
135	1058
1	734
2	8
6	1339
23	1434
0	1092
0	1241
7	113
0	306
6	237
3	143
1	74
5	0
1475	274
20	256
1	128
2	62
0	0
0	1
0	0
69	885
0	4132
54	2003
0	3694
9	0
0	0
0	26
0	0
4	802
9	802
0	541
0	43
0	66
6	33
116	253
2	0
0	1
0	0
156	1869
91	1869
0	373
2	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13248
7	13248
6	1028
2	4136
0	4534
0	0
7	48
221	274
21	118
1	132
9	80
3	0
10	1660
1	0
0	1
18	2325
160	2240
6	344
0	884
0	899
0	898
2	71
12	132
1	10
0	14
0	8
0	0
0	0
446	0
0	0
0	0
0	0
0	0
1	0
0	0
21	310
1	302
0	66
0	0
0	1585
0	0
0	0
1	0
0	0
213	3786
14	1454
37	2825
10	2537
0	1293
19	1741
5	112
0	108
0	75
1797	17310
4	1583
65	9486
0	3510
0	15554
0	2378
15	2488
75	937
10	1722
0	10
5	43
2	44
0	45
0	45
0	35
5	23
0	26
0	0
27	0
0	0
0	0
10	13816
5	13349
0	11574
105	4418
27	14211
2	305
0	2091
5	4844
0	3439
17	168
88	571
8	52
0	21
7	257
1	74
1	0
56	4434
30	4606
0	4317
14	852
40	719
37	254
6	1222
33	1097
0	1
0	47
0	47
1	40
0	0
0	1
0	1
0	0
0	0
7	6
1	1811
18	2652
0	2900
9	2689
0	2432
4	318
0	1000
0	221
7	0
1827	390
0	183
1	204
28	0
0	1565
0	862
53	1633
15	229
2	189
0	211
2	242
