UniqueCount	AmbigCount
1	439
1	564
1	346
110	355
136	120
2	0
10	886
7	494
0	587
0	529
0	21
1	73
5	5
0	79
0	0
1	244
80	4172
5	72
40	3838
0	4114
144	3604
394	596
9	626
28	610
0	238
6	73
42	102
136	0
6	83
185	88
1	84
1	0
32	24
0	24
1	25
21	21
12	6
4397	400
2	215
2	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
45	241
0	133
0	247
876	2110
3	1359
22	1268
0	799
0	522
18	23
13	6437
6	6440
4	42
0	8
2	80
9	0
31	0
0	539
10	595
82	556
0	320
31	365
0	294
0	222
0	213
46	18
11	12
0	3
0	9
27	1532
14	1379
6	249
0	205
57	190
0	260
2	172
14	1
10401	191671
109	36542
0	163324
62	92
3	1
13	0
117724	312539
146	42
180	48
50	5
1	67
1128	204314
35	61148
0	33
0	33
2	31
0	5
0	0
18	1095
2	1134
30	179
34	221
23	248
9	142
0	0
2	0
2	0
15	0
0	618
0	464
1	807
1893	1109
5	387
37	1108
1	367
2	0
0	0
86	70
2	18
0	0
17	52
66	7548
9	5830
19	6971
12	487
12	695
0	1171
13	765
1	914
1	1678
5	958
3	0
0	83
0	83
121	101
2	0
1	0
7	0
2	0
19	311
126	3410
5	2855
6	2768
10	781
0	3254
2	3286
0	3045
0	3478
0	910
1	1023
0	340
0	998
1	797
0	481
0	620
0	648
22	648
5	36
11	34
0	0
0	0
6471	4856
2	3948
12	4087
2	2667
4	3766
10	3950
3	3299
1	4072
10	256
14	2034
6	2180
29	711
0	0
771	127
0	40
0	10
3	67
2	34
4	45
2	45
48	572
482	572
0	0
8	282
10	252
0	268
0	82
0	52
1	88
1	61
0	0
0	4
0	3
0	3
0	2
0	3
0	1
0	1
1	1
3	10401
24	10483
7	2502
0	900
75	3379
0	3131
5	2608
8	2471
0	289
0	1238
0	1236
0	1523
6	1218
1	223
139	844
2	58
6	77
10	248
6	107
0	710
2422	4475
0	3988
0	666
1	668
5	1049
8	1067
35	554
0	453
3	59
19	3971
1	5
39	36
0	34
0	4
3170	361
135	1209
19	2443
21	1454
71	2304
17	466
9	699
17	197
4	0
36	2834
11	2987
2	60
12	3
0	177
116	86
0	0
2	390
20	0
29	4
3	505
8	0
3	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	2132
1215	2235
3	1064
0	536
19	462
0	2041
1	677
2	90
0	226
47	60
2426	853
0	850
0	10
25	34
9	28
27	3
3	0
10	0
637	509
1	266
5	64
2	72
18	21
1	219
0	246
0	328
0	52
0	0
0	0
0	51
1	35
0	23
0	30
0	11
0	42
54	69
3	46
0	13
0	24
2	9
0	9
0	18
0	18
0	0
0	0
281	697
375	691
0	255
1	247
0	195
2	122
0	82
0	35
1	4
1	3
0	0
28	0
14	1950
0	1750
28	72
0	857
0	1718
146	816
8	1666
3	436
0	181
0	238
3313	0
2	66
3	1685
0	1644
1	811
3	218
15	98
78	228
20	189
1	74
37	1648
0	1649
24	1837
0	1462
0	443
0	524
0	443
0	158
53	137
20	185
0	123
22	0
11	0
11	0
24	0
6833	1716
41	1253
2	1704
19	4
2	32
0	24
0	33
0	17
0	16
0	15
1	57
0	54
0	51
0	36
0	6
0	14
0	7
1	0
0	0
0	9
0	10
0	9
0	7
0	6
0	7
0	2
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
382	965
5	39
6	32
0	920
6	24
0	64
0	18
0	0
0	2
0	2
2	309
0	1
0	978
11	1004
0	709
0	653
0	1
5	161
0	959
0	121
1	424
170	42
0	39
0	20
0	99
2	12
3	37
4	27
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	338
0	2
0	4
0	192
3	195
1	193
0	195
0	20
0	336
0	22
0	41
0	0
1442	0
0	0
26	46
8	43
4	12
2	27
62	0
4	127
0	0
0	127
1	10
1595	525
0	383
2	525
0	7
1	7
1	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	4
3	4
1	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
102	75
5	68
0	22
4	3
1	3
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
63	8
1	1
74	0
5230	2251
1	2063
1	553
5	188
1	228
0	23
2	263
1	259
1	255
0	4
0	17
0	41
1	11
7	1020
15	1061
0	214
8	82
6	0
0	3
0	2
124	629
0	210
11	608
0	372
10	90
0	316
0	191
0	96
0	81
2	235
0	293
2	211
0	169
0	241
0	191
3	79
1	70
9	118
2	39
0	22
0	63
0	46
72	149
0	341
8	6150
14	5725
0	932
43	900
0	701
0	5816
0	293
0	503
53	159
7	187
14	5312
0	3
7	3
0	1
0	0
0	0
1	170
11	166
0	35
3	0
0	0
0	0
0	1
5	0
1726	0
9	0
36	1771
3	111
8	1774
17	56
0	68
21	173
3	69
0	85
0	60
0	0
160	4742
10	2523
0	3309
2	1813
0	3298
0	1050
0	2846
0	2391
52	1892
105	461
10	1570
0	1364
0	1232
0	778
59	210
30	230
4	1021
0	706
21	1900
0	2280
0	183
0	717
10	2130
0	175
0	378
0	995
0	800
0	822
0	1046
0	1090
10	276
2	0
2	9
1	9
0	0
0	0
0	5
2	393
720	417
0	28
1	5
1	14
0	3
0	3
0	0
0	1
0	2
0	0
0	427
53	2023
82	1939
27	2023
3	1932
0	1917
0	5857
3	1434
0	4954
6	504
0	1626
0	3389
0	4681
0	5310
0	1186
3	3463
14	5823
0	1509
0	2691
0	1856
0	2678
0	1411
0	1129
0	1110
5	1380
0	1736
0	1461
0	1372
0	1192
0	2471
0	1448
1	1792
0	4284
20	352
94	343
55	1211
3	14
115	4542
5	2874
9	2759
1	98
0	101
0	86
289	67
6	73
1	58
5	1877
86	391
0	1611
70	1127
1	249
4	378
0	2037
30	174
10	1158
3	438
65	835
0	382
0	937
22	347
0	12
26	12
0	309
4	300
0	67
437	562
0	511
24	333
0	322
28	172
0	121
0	157
0	83
0	93
5	32
8	37
0	0
1	808
2	12
0	12
0	9
193	7132
22	2765
13	336
0	0
153	2504
2	990
0	2068
93	1752
0	246
4	1352
0	541
0	709
32	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
1	0
0	0
3	0
5	1557
16	1557
1	1536
28	1059
0	169
1	0
8925	9462
31	9464
11	3487
21	464
0	50169
41	18070
0	50240
131	50138
0	45159
3	17
0	17
0	17
0	17
0	16
0	4
0	2
0	2
0	2
0	2
40	1254
50	648
355	7115
50	7114
0	0
0	12
10	12
0	533
1	533
24	525
0	628
23	636
0	38
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	83
0	90
0	47
0	56
112	3698
0	3983
7	629
86	3711
25	324
707	1492
6	1492
0	0
0	0
0	0
0	0
0	111
45	121
82	1322
0	117
0	0
0	0
0	0
0	7
11	4558
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	63
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	3044
0	3079
0	1870
0	3051
0	858
0	369
173	2633
5	4
4	0
0	5
0	5
0	0
157	2
0	6
438	530
0	258
19	302
1	30
1	541
15	778
3	187
6	1338
3	2941
6	213
26	460
0	2818
1	166
0	417
5	993
4	876
0	372
2	47
3	59
74	660
0	111
0	55
6	24
0	417
331	664
10	175
14	587
4	470
0	35
0	34
4	78
0	0
10	1
1	1
18	479
0	490
0	23
0	25
0	14
2	645
8	892
0	812
1	347
8	290
22	81
12	76
3	55
18	26
4	49
2	16
0	44
0	15
0	32
101	92
16	30
0	19
0	33
0	21
0	15
0	17
1963	714
0	288
0	353
0	315
3	15
1	0
6262	4345
1	4345
60	153
0	106
0	476
19	2402
0	227
0	344
20	0
0	106
0	105
0	106
8	101
0	104
8	418
4	1288
2	1289
20	63
1	2
1	17
8	0
548	209
0	209
0	196
64	847
0	123
16	816
0	164
4	48
5	556
0	949
31	1870
21	1061
27	13
267	975
2	131
4	45
1	771
1	109
7	173
0	160
0	140
0	118
5	296
24	208
3	87
143	1
0	1
0	1
8	2585
77	2548
3	567
0	1104
51	4286
36	3993
8	3948
22	3333
20	1674
27	1366
1	290
96	2180
0	2058
0	466
7	2064
7	1285
22	0
6	764
94	4590
87	3813
5	3980
0	3279
0	624
1090	12
2	0
0	0
3	3
0	0
0	9
0	10
0	9
0	1
2	0
709	639
152	641
10	4921
12	4940
22	3485
89	2391
0	201
10	324
3	738
4	672
34	491
3	3414
9	1791
5	2724
5	3167
34	916
1	977
0	1931
28	252
37	585
63	1322
13	185
20	1132
1	278
1	527
50	135
7	152
10	33
12	92
36	81
1	19
21	9
0	75
12	19
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	2
0	1
0	2
0	2
3	13
0	2188
0	2059
0	983
3	672
2	184
1	641
5	330
1	536
80	328
4	197
208	12269
195	12281
179	2948
208	164
4	265
33	2013
9	1974
17	1544
23	104
1	49
61	238
0	169
0	0
17	0
0	0
1	9
5	9
8	341
12	341
1	114
1	46
244	0
0	0
0	0
92	800
3	244
0	804
0	159
49	97
17	481
0	188
0	128
1	65
0	72
1	34
14	28
24	0
0	0
142	842
15	86
147	1185
0	948
1	818
0	1091
6	994
0	309
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
62	621
0	243
35	29
0	306
10	158
4	151
0	0
1335	2196
0	608
14	190
39	2184
0	576
0	151
0	255
1	9
6	51
0	0
1711	0
656	622
8	341
687	87
6	467
0	266
14	61
1	348
10663	1033
0	1
0	1
0	2054
2	2032
0	1618
1	1094
75	168
47	23
17	32
0	331
0	35
2	132
3	26
0	51
3	41
0	0
1809	129
133	129
0	0
1	1853
4	14
0	0
0	0
0	0
0	0
4	19
0	0
40	18
0	17
0	13
0	2
0	24
12	21
0	37
0	4
0	1
0	1
0	0
5	4
0	4
0	4
0	4
5	4
0	0
0	0
0	0
0	0
172	0
6	2
1	2
0	0
7	17
0	17
1	2033
3	750
1	444
102	2255
0	896
0	327
1302	1338
5	358
5	378
8	173
4	126
0	23
3	18
0	23
5	19
12	23
0	0
0	23
0	0
11	307
6	175
24	482
6	1625
0	1710
7	825
60	1613
0	1557
0	243
2	1542
0	1545
2	86
6	52
2	15
5	0
3	74
2	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	0
1	1
170	75
4	47
11	8
6	4
1	7
1931	735
2	720
7	320
7	214
94	7
0	0
2	0
4	5
10	0
1	1963
5715	1963
193	935
20	64
0	48
179	933
14	834
0	188
4	189
23	423
111	412
524	2165
0	393
30	207
11	322
0	1694
0	1594
1	106
13	424
5	1317
5	124
127	10
57	172
5	443
211	290
0	455
1	151
8	150
15	74
1	0
11	36
1	50
2	13
2727	4906
33	1858
0	2178
6	2568
0	1045
206	174
9	28
0	30
6	17
242	3541
145	3488
0	774
12	631
7	267
60	818
0	0
4	0
26	320
0	190
0	130
15	203
31	96
0	56
0	148
0	0
12	0
0	0
0	597
0	570
14	150
0	127
36	62
2	0
5	18
0	20
2	98
46	98
0	9
0	6
0	1
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	1
25	754
3	198
3	223
106	676
6	25
52	505
0	105
0	82
461	420
1	0
1	34
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
839	1463
11	1424
0	303
72	429
5	78
308	1954
23	1075
202	1
0	1653
3	318
0	506
6	354
0	220
1	350
0	326
0	174
0	10
0	10
0	1
0	0
0	0
0	0
314	0
101	167
7748	168
51	211
2	3748
70	1542
1	1471
0	3441
74	2937
7	516
38	1176
0	829
0	1
194	3535
0	251
0	592
10	3161
1	677
56	2743
0	92
7	575
21	65
0	1256
17	1384
5	398
0	575
0	218
7	42
11	392
2	202
0	68
3	409
0	210
2	22
0	5
10	197
0	0
3	331
1	250
13	4
1758	1857
0	1428
3	642
0	1
7	2
8	40
1765	513
44	221
108	487
0	0
0	0
10	5325
6	3372
5	4798
20	650
45	5021
0	616
1	1098
17	930
2	26
0	26
0	23
0	3
0	4757
222	4821
95	4298
10	3055
769	255
4	50
0	0
0	648
0	675
1	669
115	693
35	0
0	68
0	73
0	37
0	6
27	80
9	82
7	302
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
13	119
1	201
155	236
3	152
0	0
0	2
0	0
46	33
0	0
1	250
4	2126
1355	5625
0	4769
0	3330
2	1962
67	0
5	0
1	14
5304	1316
0	395
4	922
8	431
751	431
3	3
5	927
3	355
2	768
9	585
1	21
117	238
0	6
85	1407
20	1174
0	0
0	1
0	14
3	27
30	27
0	21
66	608
0	687
0	879
0	800
0	108
2	77
0	5441
16	5288
58	4587
42	2203
5	3220
3	3086
7	1708
106	448
0	1
0	0
0	0
1025	1277
0	1192
0	1174
0	1048
0	1053
155	1166
0	997
0	724
162	570
30	466
0	456
37	134
9	6
0	0
0	0
0	0
0	0
85	106
2	105
0	25
0	24
9	17
0	13
1	6
3	4013
0	0
0	1
0	3
1	3
0	32
0	32
2	25
0	16
15	819
0	1890
1	217
0	661
0	1930
269	636
0	417
0	249
1	178
1	1866
5	146
15	277
11	1182
0	1111
7	82
27	110
7	70
0	747
0	136
0	8
2338	139
0	139
11	1
3	0
0	8
57	7772
2560	8147
47	5256
8	505
40	830
0	1506
1	1426
5	679
0	1209
0	0
41	0
227	5093
50	4050
122	700
38	870
0	2355
0	1095
5	1116
0	1086
39	63
315	5198
5	5117
168	4670
29	495
0	2675
0	3063
6	271
4	1796
9	1430
11	562
23	1365
3	874
33	651
9	17
348	154
11	0
0	1172
71	1151
1	153
20	158
3	744
8	661
37	281
28	312
0	0
0	0
1457	0
2	21
0	26
6	62
1	14
0	14
0	3
1	143
0	101
3	1064
5	148
0	130
0	159
30	264
0	287
1	97
47	12277
0	12277
4	4451
1	4568
7	2519
0	1910
30	1999
7	607
0	12
168	0
509	497
0	485
5	63
0	199
1	228
0	69
0	71
0	118
0	224
0	52
0	87
0	205
0	89
2	107
2	44
0	83
4	36
0	63
1	3158
60	270
3	708
0	3268
5	363
14	76
1	217
1	292
1	310
1	163
72	660
0	15
0	15
0	0
1341	1
4980	2060
0	984
5	1615
0	0
0	253
15	253
41	193
6	173
1	61
10	54
30	3654
9	310
8	2459
20	3339
0	2665
0	645
4	199
0	860
41	223
59	2350
36	411
0	473
0	586
219	1296
35	842
2	826
0	555
8	742
22	496
12	630
0	427
7	280
0	392
25	208
0	152
89	0
0	14
0	14
0	3
0	7
0	16
13	30
1	33
7	534
0	529
0	345
0	346
31	488
0	382
0	120
0	95
0	73
0	50
0	39
1	1990
0	175
0	354
0	2024
2	169
0	1680
0	34
8	36
3	116
3	1980
67	1923
5	389
0	178
15	1114
2	157
0	16
0	820
0	976
0	1128
0	1152
0	887
0	1121
2	110
3	334
4	170
6	30
0	31
2	35
4	17
0	30
0	11
0	26
2	13
1	6
0	24
8	1360
0	1705
16	1616
0	1664
4	237
4	111
2	129
0	132
2	489
0	290
97	249
2	136
0	92
14	327
138	305
27	102
9	28
4	530
0	524
1	0
1	8
12	0
0	0
1	253
9	321
136	1053
6	2304
0	46
0	298
7	2304
50	331
0	50
1	50
0	49
0	36
0	0
3	0
6	1
1	1
15	55
0	39
15	14
0	18
10	3172
54	7035
0	7093
17	7137
1	6467
2	5171
0	2922
4	1089
20	1991
0	214
1	0
4	1
1	1
0	2411
105	2411
51	171
7	312
31	340
6	2
0	2
114	0
1046	2460
1	1659
1	1254
41	1023
0	784
10	409
0	7
0	0
0	0
0	2920
0	1
5	22
0	2900
11	3360
0	3180
95	2953
0	1907
0	15
0	120
3	154
0	129
0	49
0	30
0	17
0	21
13	26
0	25
337	0
0	0
1	2
0	2
73	0
0	2
0	2
0	2
0	0
751	94
0	94
1045	15767
1	14041
3	7441
21	5278
2	0
0	5286
21	3459
16	1137
0	3534
25	3641
5	2740
0	3303
180	2915
5	3280
23	92
13	1081
0	126
0	723
37	563
0	715
189	2603
35	2000
0	825
18	132
0	77
24	1283
9	367
1	337
5	23
0	2
0	3
0	0
7	1383
4	1479
0	552
1	580
2	308
0	318
0	542
0	411
20	81
29	146
1	222
0	340
0	334
7	227
0	171
10	97
94	163
10	157
0	21
0	0
16	5741
0	5664
0	5483
0	5410
16	1901
132	5166
0	5660
0	5385
0	568
32	387
1	629
40	221
1	1013
1	0
0	0
36	2298
62	2343
114	1802
0	708
16	0
0	0
0	790
0	774
0	844
1	420
0	773
0	703
0	675
9	759
0	136
0	97
0	182
0	16
0	257
0	214
0	49
0	46
10	8
1	359
0	339
0	46
4	63
2	61
1	415
0	459
0	420
2	24
1	80
0	343
0	86
0	51
67	11
0	23
2	9
0	19
0	18
1	1
0	0
1	106
0	1532
0	2714
20	630
26	1279
4	485
10	271
0	5271
5	4800
13	5353
7	3034
1	1084
3	898
1553	0
33	1986
8	1733
3	430
15	14
0	31
0	386
0	3915
1	350
1	3904
0	1871
0	1358
5	710
147	614
109	137
29	295
19	540
9	62
0	431
11	441
0	576
272	1328
15	1155
25	182
68	318
6	780
23	85
2	369
5	147
12	0
4	101
1	60
0	370
2	9
2	3
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	191
1	115
2	3548
0	3740
37	3586
0	221
0	320
0	129
46	1968
0	0
1	4
0	4
0	0
0	0
142	54
0	37
0	46
0	7
5412	860
17	694
372	24
1	287
1	431
6	2420
0	2484
374	727
1	235
2	1521
1	1611
0	91
3	118
4	127
0	93
10	127
0	133
4	135
3	15
0	6879
74	0
1	0
28	2051
0	2183
0	2383
1	1989
1	1409
7	398
0	276
44	1332
14	450
0	963
0	890
5	233
0	491
0	0
0	0
0	0
0	0
0	0
303	3162
0	3153
1	262
0	148
0	303
1	195
7	315
29	429
2	1025
127	290
2035	1119
38	1128
7	211
0	0
0	0
0	0
2859	2232
4	2232
0	1355
42	0
31	1335
1087	1250
0	1263
181	307
7	28816
28	30267
1	7574
2	1188
0	8412
11	6529
1	5617
69	3617
16	9558
37	890
16	5201
85	5
0	4
231	2798
0	1919
0	378
1	656
1	685
8	964
2	102
0	485
26	291
12	742
0	0
4	1
0	0
0	0
0	26
0	0
1	71
0	2
3	2
0	0
4	4
0	20
0	3
0	3
0	67
14	28
1	3
0	0
0	0
0	830
1	751
8	1100
0	923
0	744
0	957
0	926
0	868
0	724
0	952
1	627
0	382
0	750
0	692
63	450
4	446
0	508
0	476
286	0
2	286
24	144
0	223
0	275
2	67
42	217
7	46
190	22525
0	1896
1	21847
9	1446
12	934
5	2244
0	2246
0	3713
10	4864
4	1029
0	1135
1	941
9	13195
1	13085
0	8253
0	13217
0	12510
0	7524
0	7744
0	882
2	1038
0	13184
5	4108
0	840
0	13316
0	866
0	13143
0	832
1	977
0	12167
0	1086
2	570
2	229
0	646
30	304
0	0
6	56
28	404
0	1147
11	1170
19	337
14	600
15	549
28	588
0	507
0	497
44	455
35	99
2	91
0	98
0	57
0	81
52	1553
24	1111
3	1197
45	660
2	19
0	20
1	17
0	8
0	44
0	121
0	114
1	89
0	84
0	88
0	92
1	13
0	2
8	69
0	0
1	3
0	0
0	0
1	5503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	548
0	75
1	459
0	32
2	437
0	101
0	0
3	0
0	0
641	276
0	276
1	1740
0	2146
0	2047
2	2029
0	2143
3	70
10	1207
0	1162
0	123
0	216
0	238
0	291
0	218
0	81
0	76
1	152
2649	375
0	197
9	247
16	230
36	0
0	0
11	364
0	127
0	415
3	172
3	163
0	400
1	156
48	197
3	922
4	809
0	498
2	0
1	3
14	0
2	2876
98	550
8	550
4	11
0	8
0	9
0	8
0	1
0	0
249	3186
12	1952
155	97
0	2059
0	2774
0	4
0	463
73	2175
1	67
69	3644
77	3568
0	3338
0	3338
1	3062
5	100
20	177
1	56
4	18
1	163
12	152
0	1
0	272
2	326
2	0
6358	12949
27	11480
15	12890
13	2790
574	341
523	1186
0	1318
25	1361
1	1200
1	839
0	0
15	1253
0	1195
0	83
0	35
0	93
19	53
2	53
3	39
1	12
9	5
0	0
0	40
0	0
1	162
0	0
10	1
0	0
0	0
0	42
1	0
6	1015
4	957
3	128
28	733
0	25
25	465
0	302
19	13
113	217
0	136
849	2428
24	2429
0	2288
0	725
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1591
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	5
0	6680
0	6268
0	6245
2	376
0	3261
0	455
0	483
0	2779
729	6469
0	1401
0	1304
0	687
0	414
28	6382
0	6054
0	699
0	3663
0	1168
25	685
34	437
75	2159
0	617
3	1121
0	653
0	1142
0	0
0	4
0	3
0	16
0	15
12	0
16	3447
25	3128
1	1012
25	2007
3	833
41	0
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	4
0	0
8	148
0	21
385	2340
0	322
1	2240
0	140
1	1010
0	0
0	0
1	0
70	1409
2037	1409
141	1224
235	829
5	25
0	53
16	35
0	15
2	65
4	36
0	36
14	1
0	93
3	31
0	72
0	75
0	45
0	2
0	0
0	0
2054	0
1	0
0	0
55	5
11	5
3	0
1	0
0	0
0	0
0	1
0	45
0	77
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	201
618	605
51	302
0	548
0	203
0	54
0	0
0	11267
0	0
2	0
2	1
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	0
0	2
0	6
0	5
0	0
0	0
2	17
12	21
0	2
0	2
0	0
0	0
38	106
0	106
0	0
0	0
0	1
0	1
5	84
0	84
6	64
111	88
0	74
4	4
0	0
1	10
0	8
0	0
0	1
12	16
0	16
3	15
0	0
1	0
0	0
0	0
37	1098
3671	1223
289	950
12	1067
0	752
1	0
0	0
0	0
0	0
6	260
0	148
13	84
3	39
0	9
9	85
0	0
179	111
0	111
0	499
29	23
0	30
0	10
0	9
0	27
0	27
1	19
0	4
0	0
0	10
0	13
0	12
0	1
0	12
0	1
0	5
0	3
0	11
0	0
0	0
0	0
1458	2444
0	1477
3	2171
0	2394
0	2384
6	2375
0	458
2	109
0	0
1	0
1	0
0	1
1	1
4	1
0	0
0	0
5	1
0	0
4	0
811	205
0	129
6	157
0	0
4	112
0	0
0	0
19	4
0	0
0	0
10	0
14	0
0	943
0	951
0	66
0	42
1	12
2	27
0	15
79	3
0	0
0	2999
24	2889
0	2410
10	2337
11	1500
366	1153
165	1413
2	370
3	380
9	2275
5	1989
19	1762
2	154
28	1415
1	608
8	67
5	556
10	302
555	1
0	0
0	0
0	0
11	35
0	0
0	0
4	11
1	11
483	69
0	67
0	23
0	18
0	0
37	1560
0	1530
0	949
2	98
5	761
5	666
19	32
8	0
0	7
0	7
3639	1632
123	1540
0	0
23	6
0	0
44	645
15	619
9	627
1	61
0	199
0	85
0	0
0	0
2	1
0	2
0	0
0	0
0	2220
0	3233
6	400
0	3048
0	1968
0	1182
0	191
0	1
84	205
3	0
4	0
3	0
7	2
0	0
23	1053
1	546
0	1095
0	1056
8	1083
0	796
83	33
31	540
0	158
5	23
3	70
13	40
6	28
1	69
17	48
2	0
1	0
28	1
8	81
7	0
0	16
13	1
38	3
11	2
0	4
1	3
3170	1
3349	1887
4	1634
0	1252
0	677
827	1147
2	1047
0	214
15	588
32	789
21	26
0	0
7	0
0	9
15	3913
5232	131
19	154
1	0
16	2036
0	2473
0	1287
11	1182
16	2582
0	2424
0	1501
0	1986
2	1296
3	1201
3	687
7	443
102	369
249	1082
1	1079
0	1035
0	0
6	318
3	315
0	308
0	310
0	320
0	322
0	42
2	15
0	13
0	3
0	0
0	0
0	0
816	0
1	0
0	280
0	396
33	385
9	94
0	0
4	10
0	1036
0	2175
71	2175
1	1
20	119
283	1502
236	158
5	1495
0	0
0	292
154	436
8	434
100	214
1	2388
1	2877
12	96
23	191
7	131
2	1421
0	1079
31	481
2	0
5	283
0	6
0	15
0	0
0	1
0	1
0	0
0	0
6	13
0	13
0	1
68	2548
0	711
1	1
18	103
0	179
0	143
6	1848
1	27
0	8
0	748
0	771
0	731
0	760
0	0
0	27
1	723
1	736
0	770
0	65
0	92
0	69
0	3
0	620
2	50
0	11
0	126
4	29
0	105
0	40
0	466
7	97
8	0
0	4
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1749
0	912
24	1761
0	1775
11	612
47	887
2	54
19	64
1	27
0	508
2414	3978
15	3334
37	1418
0	3780
1	1095
2	804
0	1306
1	3394
1	747
1	717
0	792
17	503
7	258
22	2977
0	1823
0	1906
5	1429
1	491
0	1178
142	1857
0	277
0	459
0	377
2	328
5	1
3	3
0	0
43	1185
0	78
0	19
2	41
1	20
45	7145
324	6926
115	3728
0	5952
15	2150
41	6912
2	6908
0	6866
234	65
1	18
0	31
0	16
0	1
0	0
0	0
0	1385
12	1385
9	321
1	250
0	3499
61	3712
14	197
7	77
17	77
1073	4985
6	3664
4	657
8	177
1	4794
2	30
0	20
0	34
0	27
0	30
0	24
1	4
20	1097
176	366
1003	1645
12	1636
0	103
1	0
30	594
0	1
0	119
0	0
0	0
0	0
0	3
0	3
0	1
1	114
0	112
0	12
0	93
0	2
0	10
0	8
313	2689
12	2660
15	137
909	1258
18	406
0	1543
22	134
18	927
90	923
2	1371
0	903
0	910
7	587
0	436
0	371
0	439
0	371
1	357
0	368
5	259
47	105
11	0
0	7
1	0
15	12301
0	0
0	0
0	0
0	420
0	481
18	204
0	471
17	131
15	9
90	236
2	179
0	5
1	43
0	22
0	14
1	48
0	0
0	3
1	7
3	5
0	1
0	1
0	1
398	379
0	160
1	190
395	4
0	4
0	0
16	0
859	719
0	598
5	635
31	175
105	188
0	178
56	0
0	0
0	0
216	163
3	80
0	0
2	83
0	0
170	542
0	2876
0	2817
1	27
5	627
5	116
1	391
39	348
2	192
358	950
0	950
0	0
63	663
67	202
201	663
1	4
0	0
16	3
1	3
0	0
0	0
0	7
8	347
221	104
3	104
7	161
0	135
1	87
0	7
0	9
0	16
0	11
0	1
485	202
0	1
0	30
2629	4301
206	487
0	703
0	379
1	2148
0	507
9	3580
0	799
10	397
756	19
3	2434
2	2267
28	1150
195	342
184	704
2	331
9	355
4	251
0	636
0	232
0	249
1	0
0	0
0	0
0	0
0	1
0	0
2	3
0	3
0	0
0	111
0	103
2	143
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	21
30	9
0	5
0	4
2	0
0	2
0	1
0	1
0	2
0	0
0	0
153	251
0	110
0	204
7	26
19	1
8	9
5	34
0	36
0	12
5	18
8	178
0	146
1	10
5	26
9	186
0	0
0	14
2	16
0	12
0	13
0	9
0	11
