UniqueCount	AmbigCount
23	510
1	520
3	474
0	531
2	200
41	1595
4	177
0	5119
0	116
0	196
0	172
156	7019
0	86
240	6662
40	512
29	780
736	5076
2	2347
13	0
510	97
0	95
2	0
0	0
455	1585
6	705
1	881
40	590
6	362
0	362
22	0
26173	126272
22	92969
0	0
2	318
6	343
30	62
2	331
0	38
582	0
0	0
0	0
0	0
437	185
1	136
0	119
15	3
0	3
3	0
26	88
9	4
6	18
5	0
2	146
11	379
518	379
2	0
8	419
0	1007
0	1007
107	890
66	210
152	319
4	250
0	182
0	4
0	277
0	45
0	0
352	973
17	938
1	303
18	70
18	152
0	298
66	156
0	2
3	0
1	0
0	388
0	181
0	30
0	367
2	196
2	18
0	18
0	18
8	9
0	18
0	2
1257	500
11	503
6	265
0	137
0	0
0	0
4	0
0	0
1	0
0	0
0	651
37	651
3	171
0	42
2	205
0	0
3	0
18	32770
0	0
0	0
0	0
5	28969
1147	84
872	361
3	361
12	0
10	0
178	687
1	687
3	0
300	84
0	0
0	197
0	0
27	2552
0	2505
0	176
0	2882
31	2863
0	515
0	198
12	679
2	663
0	609
12	59
5	0
0	0
0	1
0	1
0	0
0	0
0	22
0	22
0	8
0	16
0	7
0	0
1	0
0	0
0	0
3006	2619
0	1058
1	409
0	953
0	835
0	277
1	310
0	0
17	924
8	924
20	56
0	16
0	0
0	3
1	40
2	20
5	13
113	22
2	22
0	3
0	0
0	0
33	0
0	0
0	0
0	0
1	0
0	18
13	18
70	716
52	716
39	129
0	192
8	165
5	149
0	666
5	756
0	144
314	304
0	58
0	58
0	58
0	0
0	0
0	0
0	15
0	0
0	15
1	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	1
0	1
4	8
0	3
0	8
0	5
0	3
0	3
0	3
0	0
0	0
3	84
0	41
0	142
0	0
3	6
585	149
0	96
0	52
0	58
2	77
0	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	65
0	65
0	27
0	8
6	7
18	2
0	8
4	41
0	10
0	29
309	909
77	448
60	359
2	615
0	178
6	244
2	0
0	0
3	0
5	0
0	2494
0	2381
24	268
0	0
2	0
10	18
0	3
0	0
0	18
0	9
0	82
0	83
0	80
0	4
0	6
5	0
0	0
0	5
0	5
2	3
13	0
24	28178
0	500
1	2962
0	27302
103	7198
4	27843
0	336
4	844
0	6149
1086	2127
17	1207
0	1452
0	1652
0	868
0	567
0	0
897	8387
9	6145
0	4367
0	8393
11	5146
40	33
0	0
0	5
0	5
0	0
0	3
0	530
9	530
0	82
0	57
0	49
10	81
1	122
0	31
72	622
2	192
0	804
0	1018
0	733
0	565
0	554
0	354
0	355
119	5712
3	4974
0	2214
4	480
13	91
0	90
17	713
0	0
0	0
0	6045
186	1069
2	5735
14	5979
0	6097
3	486
5	319
9	751
0	948
29	596
8	427
0	665
12	6504
0	7307
13	1373
41	1305
42	1575
0	828
66	1193
14	678
95	151
242	151
28	940
28	829
0	545
0	408
2	390
0	341
0	265
1	133
8	0
0	0
0	0
4173	1010
324	1116
61	350
35	756
32	550
18	678
5	860
0	119
0	863
0	573
0	799
4	1
14	1
4	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	17
0	17
0	17
0	15
0	0
0	0
3	496
7	3619
199	3619
0	272
1	305
51	227
3	0
0	165
5	375
3	259
160	3104
19	3155
1	1988
4	2208
49	540
65	230
4	230
1	67
10	0
773	1183
0	1183
5	369
64	2624
4	3590
263	9567
32	1748
0	7510
0	6407
47	309
8	76
1	355
2	200
34	202
0	0
252	209
335	529
63	599
13	149
327	832
0	836
2	749
344	166
9851	211
28	178
5	33
0	106
0	106
2	0
3	59
7	14
0	4
15	0
0	0
6116	0
3	660
349	1224
2	564
0	5563
0	5738
0	5740
184	2551
0	5489
0	698
0	876
41	853
0	249
0	178
3	80
0	0
0	0
5	261
100	127
4	196
0	0
2	0
1510	1429
0	57
28	356
8	367
14	353
0	296
1	0
2	0
439	1596
0	1143
4	1378
3	720
0	502
36	880
0	616
0	415
5	374
10	218
0	0
30	121
3	60
2	106
0	31653
0	30153
233	25732
0	7434
0	2522
2	2917
95	10066
0	4433
24	4338
1	3680
6	2630
0	1727
31	1402
0	14
3	0
0	8
319	4354
83	1713
2	4349
12	1700
0	1194
12	156
40	186
6	98
21	805
2	10
0	17
3	10
5	45
0	44
0	32
0	9
0	7
37	35
0	12
0	0
1002	5266
0	5266
3	281
5	244
0	4
0	4
0	111
141	122
0	30
0	5
0	3
0	0
0	69
52	15
0	12
0	4
0	5
3	167
34	167
39	0
0	0
0	0
8	0
2	1772
189	1772
0	111
2	30
204	2025
162	2623
30	697
59	1907
2	1961
15	2453
0	1210
26	2524
132	2457
0	48
0	25
0	1
1	5
0	2
8	0
1	203
0	203
0	18
3	18
5	2
0	1
0	0
6	562
0	629
0	678
21	695
11	804
8	750
4	659
6	296
0	109
0	30
0	1273
0	1280
0	1299
252	1304
1	136
1	37
3	1074
2	346
4	93
0	211
0	251
0	225
42	2252
25	2265
171	2256
39	928
21	175
43	46895
10	46893
40	47149
7	46910
3710	49154
64	48769
5	48730
0	46832
8	34663
0	31490
3	31210
27	13257
0	17744
19	154
0	154
0	154
2	53
0	85
37	804
0	842
17	483
0	189
2	175
0	191
0	49
0	120
0	0
0	125
2	34
0	87
80	127
0	54
0	2625
1	3923
67	3547
0	1264
15	845
0	1575
0	920
0	1395
2	964
18	282
0	0
311	441
0	236
1	194
20	100
0	205
1913	10882
0	9192
23	10165
14	82
108	4295
30	3692
17	279
0	3388
0	1112
4	548
2	298
7	3928
5	3925
18	3077
123	3332
38	1093
24	621
3	481
18	172
0	2323
6	324
1	2064
0	424
0	690
25	496
0	449
0	0
0	500
3	509
0	594
0	118
0	0
51	614
0	627
1	313
0	163
896	343
1	77
7	62
0	75
1	482
0	481
0	522
5	194
1	266
9	138
0	254
7	164
2	29
0	20
0	18
0	22
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	0
0	0
0	2
0	1
0	1
0	0
5	36
3	34
0	16
1	34
3	35
0	14
0	31
0	8
0	16
2	11
0	9
643	167
0	93
13	74
0	89
432	36
0	34
10	14
0	0
0	0
0	0
33	1369
1	1390
94	1888
0	2260
0	2773
0	2916
0	2425
24	2012
24	1654
10	886
1	1244
0	1792
0	1610
162	969
39	4663
0	4885
12	1605
15	2069
2	1503
52	40
5	40
0	0
0	0
0	0
0	0
4	0
0	0
1	100
3526	409
5	409
0	0
0	0
11	45
0	1267
0	1396
2	1026
13	1443
0	365
0	157
9	664
0	1046
0	521
0	302
0	440
4	307
0	0
0	217
157	517
19	514
9	31
0	27
0	22
0	18
0	15
0	1
0	1
9	10
0	11
3	2
0	2
0	2
0	0
0	0
0	2
0	2
422	2014
3007	10478
161	3220
332	6005
0	0
2	10
0	15
6	308
0	306
2	107
2	56
0	27
0	28
0	1757
0	1617
0	1791
0	1675
0	1399
0	268
0	1499
0	185
0	106
5	110
9	43
19	72
0	72
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	17
0	17
1937	3618
49	1998
5	2118
13	885
8	600
2	276
21	2967
5	3293
0	1236
0	2632
0	805
308	585
0	1389
0	254
0	208
1818	22760
12	17887
460	8807
0	11866
34	0
1	109
5	288
1	296
0	29
7	32
0	293
0	85
0	101
860	3266
6	2543
50	1670
2	1281
0	1172
0	1185
0	1188
0	1206
0	1179
1	1225
0	1226
29	1072
14	53
0	27
1	27
0	27
0	27
1	25
1	56
0	297
5	201
0	193
0	294
0	0
0	0
0	1
0	0
601	0
0	0
0	0
712	3498
38	3388
32	1674
21	3355
7	2775
0	2710
6	2247
6	2148
52	0
13	4
11	9
2	7473
90	8308
30	1570
2	7911
0	8346
35	5622
0	1757
0	379
0	513
3	514
74	882
30	4864
0	952
7	352
0	1027
26	1019
1	252
3	425
28	305
40	411
2	612
1	530
6	274
2	391
0	610
69	568
15	55
71	202
2399	4923
7	3438
29	1485
1239	1335
0	650
0	1052
0	802
159	124
2	176
0	94
0	262
47	387
1	0
1	799
1948	1351
59	1381
0	587
314	370
4	592
1	206
8	269
7	2162
2289	2559
0	239
0	620
0	371
87	11330
907	11330
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	885
5	4382
369	4382
24	1171
0	4385
0	892
0	0
0	0
0	0
0	21
3	21
11	804
5273	1608
37	1205
45	1218
5	1450
2	80
2	83
2	0
0	2
4	15
0	10
7	1745
1	1675
0	1763
0	209
4	478
2	264
2	244
0	1679
72	1679
2493	732
35	726
876	612
91	504
181	212
76	211
0	4
0	4
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	16
64	26
0	21
2	7
2	10
0	0
0	0
0	191
21	191
0	191
0	0
22	380
0	380
0	36
1	6
0	0
0	0
0	0
0	13460
2	13154
26	12259
1	1346
47	560
0	2590
13	483
0	1293
94	287
6	231
2	88
0	63
0	32
0	26
0	3
0	3
0	3
3	802
0	10387
44	10006
71	3319
0	0
0	0
168	329
6	6122
31	6967
0	2708
26	93
4	241
5	219
0	214
0	9
70	10
1	479
0	2224
0	2258
27	2254
0	83
6	440
104	65
50	663
0	0
25	998
0	0
0	0
0	83
0	83
0	83
0	80
0	80
0	1
0	7
4	24
0	18
0	14
0	0
4	0
28	772
0	792
0	216
2855	293
40	293
127	292
26	5
7	5
1370	0
13	4
0	2
0	4
2434	1656
6	1656
157	5758
4	495
103	5354
0	4788
0	1147
2	1152
5	174
9	100
3	50
0	71
7	71
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
13	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2887
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	582
0	520
0	577
0	569
6	8
0	8
0	0
164	0
1	57
0	1962
57	2573
23	2484
0	133
0	118
160	6253
64	6430
28	6114
0	6386
1	912
1	0
0	0
0	2799
1181	2802
64	17
9	2538
1	297
0	615
861	168
2	93
0	79
27	1314
10	1314
85	192
2	79
6	50
0	0
0	1682
429	3788
4	1348
0	2517
0	161
0	606
0	671
0	0
0	0
18	3007
0	2396
0	2953
35	2812
0	2812
4	619
0	412
1	332
0	518
0	419
1707	1910
0	1856
37	13
0	275
0	46
2	158
0	0
10	0
12	27
6	850
1	112
216	27
4	27
2	334
0	0
0	0
646	1210
8	634
31	1314
10	1120
0	238
0	160
0	299
177	0
71	8220
3	7729
0	4790
7	1974
4	79
0	0
602	424
117	225
6	123
4	76
23	890
0	551
4	500
0	331
1	125
0	402
0	261
4	64
0	0
4	6
0	1
0	1
0	1
0	1
41	1277
0	1277
1	581
0	91
118	6
0	6
0	16
2	100
19	73
19	31
0	0
37	17111
0	16830
1	5683
2	1068
2	7
0	7
0	235
0	209
0	223
113	120
7	84
3	590
2	690
0	180
0	729
0	130
0	31
2	120
14	25
2	66
0	44
0	0
283	4780
0	4780
0	3992
28	655
0	2881
0	551
15	0
0	3358
13	1175
44	1057
118	186
2	1109
10	189
18	50
0	148
10	1444
12	1444
7	1444
1	1448
10	659
0	16
1	161
0	148
0	203
0	98
286	13535
2	1807
181	13228
3	2316
2	1832
55612	26972
9	15788
2	23667
0	12081
11	19956
53	2
0	2
2	2
41	20
0	20
0	7
0	7
2	5
1	0
12	0
1112	1
6	3492
0	2608
0	3190
25	994
0	1428
0	2165
0	2603
0	572
1	630
0	960
4	567
0	401
0	305
2	440
2	229
71	144
2	2678
5	6140
201	3858
0	3216
27	3119
0	1869
0	1155
0	321
0	619
3	7
0	419
25	2973
99	1128
10	78
0	993
71	3477
14	0
3	0
154	534
49	251
0	283
2841	405
51	405
6	1122
1435	1577
25	471
3	362
4	8400
274	8400
63	8400
0	8340
159	7829
0	4065
27	718
2	1122
76	1277
0	430
0	309
0	204
10	127
2	15
2	3711
0	0
2	0
2953	281
0	281
2436	55
0	30
0	25
0	0
0	0
0	0
0	0
0	1703
2001	8122
36	1178
49	4756
0	2766
4	6372
0	2905
0	2079
1	82
0	0
0	13
0	13
0	3
1	2
0	0
978	553
3	387
8	348
1	0
0	0
1	36
0	11
0	31
3	22
0	0
4	352
0	1000
0	0
3	101
2272	2100
86	3
2	74
0	1957
36	354
15	8
0	0
63	28185
8	2
0	0
0	2
0	2
0	0
0	0
70	1374
0	1620
0	1175
8	1657
0	476
0	209
0	1212
12	1203
2	90
10	136
12	85
3	104
425	516
25	424
4	60
0	211
23	9
139	108
0	2
0	28
3	91
7	9123
125	9123
21	514
0	1
0	2
0	0
423	298
0	298
0	74
0	33
0	15
7	15
6	0
42	8421
166	1189
0	115
1	8153
0	8362
0	8297
0	8171
24	6989
0	7011
0	6609
13	6815
11	2
0	5973
0	7081
0	5645
0	5839
0	6862
0	89
0	152
55	361
4	481
4	214
10	515
6	475
133	0
292	243
104	96
0	147
0	0
0	6051
3	5950
59	1133
57	5559
0	3020
2	604
0	5258
0	554
0	276
17	1253
441	2083
0	360
15	166
0	184
0	245
0	103
8	224
17	486
2	930
0	768
1	873
2	72
108	4560
0	4601
0	4594
15	4400
0	4364
0	0
0	0
0	0
61	1594
37	1594
10	317
15	2011
16	1637
25	1965
5	658
473	6379
295	6379
36	2060
0	397
11	386
0	108
4	342
5	29
8	18
51	132
1	61
3	109
0	17
0	45
77	3024
0	162
3	30
6	45
0	38
0	0
31	11395
7	4847
466	11613
0	0
0	0
0	0
19	1280
0	657
20	1414
1	1332
0	351
3	234
54	295
0	788
4	85
0	21
0	22
2	26
2	27
1	25
3409	3917
13	3817
268	1197
2	895
5	550
48	580
5786	3842
84	650
3	664
10	496
4	553
0	688
2	434
3	0
0	3
0	6
0	12
4	4
0	4
2	1
0	10
0	0
1476	3701
15	2772
49	2474
20	441
2	219
70	192
0	157
12	200
77	1358
0	170
0	1366
0	515
2	154
0	489
4107	0
16	2377
16	509
0	2210
0	1680
0	1600
31	323
0	1015
5	0
0	0
0	0
0	0
303	401
5	244
165	292
89	3161
2	1712
43	3339
31	262
0	409
0	526
118	1043
3	385
4	464
0	2
0	2
557	1642
90	1123
0	530
50	463
2750	4648
179	4
10	4648
17	787
52	1451
89	68
88	7049
134	7049
522	1628
7	1260
0	1055
0	1637
0	1014
1522	430
2	0
0	0
1787	1149
0	325
3	411
22	622
28	0
4	290
0	0
1126	0
0	0
0	0
1167	150
0	129
17	41
7	70
0	6
2	70
19	165
0	165
0	100
1	2
0	434
0	382
22	13
7	181
4	121
0	43
2	14
1	4
0	0
499	15933
2156	12539
11	6599
78	4790
581	3754
2	3523
360	3090
0	0
0	0
0	0
20	13
0	648
2	1214
205	1589
103	231
0	166
0	161
21	307
10	722
5	19
4	0
0	0
81	0
0	118
0	119
0	34
0	85
7	117
0	29
0	5
0	38
4718	84
23	84
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	25
2	3772
1597	3908
1	1054
5	558
8	3484
2	3566
101	71
15	299
0	170
0	262
14	1483
36	1589
0	632
0	634
5	616
1	90
3	192
68	185
0	3624
2	3612
0	1482
8	109
0	401
27	724
56	338
48	17
0	17
10	0
135	4
0	4
2	4676
8	4746
94	4678
145	2035
16	4476
6	1020
0	3244
17	2463
38	342
0	523
8	1706
1693	196
35	115
1	81
0	3034
1	3124
1	210
12	521
17	13787
664	10530
5	14911
353	6542
0	9639
2	4726
2841	5705
77	957
97	11601
111	12152
30	11325
2	2265
0	3486
5	2214
0	5872
0	4066
4	3861
0	3944
0	5335
0	2551
2	3622
0	2786
6211	707
26	707
102	194
0	194
2	73
1	0
3218	0
2	0
0	0
0	0
0	0
120	119
22	119
3	0
3	0
0	0
0	0
3	0
6	2
0	2
0	0
0	0
0	0
0	12
0	12
11	0
0	0
2	6
0	6
0	0
0	2
0	2
0	2
0	0
0	86
0	87
0	5
0	8
0	0
0	0
2	15
2	15
0	0
0	0
0	0
1509	0
21	29
24	29
0	5231
0	6565
128	2389
3	3419
0	4247
0	4296
0	1631
0	1585
0	6513
0	691
2	474
0	818
0	3109
4	1964
26	2005
0	2012
0	604
0	327
1	103
19	727
1	797
0	364
2	403
0	367
0	435
9	0
123	878
6	131
7	330
38	169
44	22
11	239
8	392
0	51
0	50
0	51
0	1
0	16
0	2
0	2
0	2
0	0
0	13
87	159
0	19
2	0
11	0
492	1051
0	1100
27	585
0	0
0	26
0	26
0	35
0	27
0	17
0	4
2	1187
1	54
0	51
0	0
0	2
56	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	13
0	6
0	6
2	7
0	2
0	6
0	1
0	1
0	0
73	0
0	52
5	52
66	16
0	8
20	52
1	0
34	860
0	895
41	901
16	890
12	90
26	66
0	54
3	1558
2213	9520
117	4771
37	8250
112	9189
11	221
0	7472
0	0
0	275
2	1112
0	1149
0	1101
0	3
0	3
3	4
0	3
3	61
0	56
0	68
0	54
0	18
39	193
17	360
19	10
0	165
0	167
2	0
0	0
0	0
0	0
24	3
0	3
0	0
0	0
0	0
3	7
0	7
0	0
0	3
14	0
1	0
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
602	2499
81	2502
26	26
56	187
0	114
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	2
2842	471
13	471
72	2931
960	4096
0	2931
0	2918
0	251
0	323
4	98
2	842
6	81
16	691
0	691
0	684
0	484
0	168
1356	527
0	218
14	437
2	70
25	81
2	267
106	73
7	5675
56	558
18	141
13	524
0	136
0	5660
0	273
0	0
17	0
14	2382
0	1163
6	203
87	1878
1245	483
0	483
1	194
0	89
8	284
25	264
26	246
0	0
4	0
633	33
4	25
0	8
92	48
7	48
1	0
0	4058
0	4121
11	4127
26	3823
9	3591
0	3380
14	213
0	704
0	307
7	175
0	530
0	409
84	90
57	139
1	139
27	1027
0	41
13	810
10	7
0	826
13	158
3	801
0	0
296	1255
5	845
11	448
6	343
28	8
0	2
7	34
0	2
0	15
0	7
0	21
710	776
0	642
0	108
0	91
0	36
1	12
0	22
0	21
2	21
4	0
1	0
13	114
0	0
0	8
0	8
9306	421
5	42
11	419
12	0
0	0
1734	277
6	277
13	594
5	1282
12	1298
0	84
0	1091
0	1059
0	989
0	122
0	0
0	661
0	693
3	102
0	281
7	52
0	115
0	18
0	0
2	0
5	0
0	0
0	0
0	0
3	13
0	14
0	14
81	0
0	0
0	18
0	18
1	18
1	2
1168	81
3	64
6	78
1	22
2722	738
37	606
545	5637
57	5032
6	548
1	590
96	2080
65	120
0	524
0	565
13	481
0	63
5	140
3712	480
0	136
3	295
2	19
0	0
0	0
0	0
879	410
0	394
22	0
1572	3363
10	3408
2	1010
0	241
144	1079
36	250
26	447
0	481
0	484
0	470
0	496
3	152
1608	2136
0	1233
30	972
0	182
1	485
10	475
7	425
0	262
0	0
20	5193
195	2984
3	2984
813	25283
0	25283
52	2878
2	641
100	1037
0	1023
2999	1555
0	856
7	386
1	629
1009	126
0	126
0	0
7668	0
2	0
1471	619
0	619
6	2
1405	2
6831	2296
16	2015
12	1459
0	0
48	692
0	692
8666	5044
8	1967
53	2359
22	2471
2264	123
63	1343
13	0
0	0
63	576
6	557
0	375
1	254
10	6
0	0
0	4
0	2
0	6
0	34
0	74
0	74
0	0
0	0
0	229
0	0
0	7
0	235
0	88
0	205
0	216
0	102
0	220
0	64
0	116
0	229
0	177
0	218
0	75
4	220
0	116
1	53
0	51
0	51
28	9717
0	9231
0	349
3	205
4	7781
111	800
50	0
38	38
0	24
0	97
0	96
0	57
0	73
2	8
0	8
0	2
0	0
0	0
0	0
16	1971
30	1669
2	1669
3	0
0	0
0	0
18	2300
0	2300
12	36
0	253
0	1121
215	1216
67	1007
6	147
15	154
18	55
0	51
0	5
0	51
0	8
0	6
0	6
0	6
11	0
0	0
0	0
319	462
0	327
34	283
4	39
2	187
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1917
5	1917
272	2105
0	444
6	44
5489	32108
715	30855
91	4359
3	12536
2	7799
8	1409
0	7874
12	2
3	6
0	6
2338	8689
41	8689
33	12
105	2194
178	1164
4	2139
0	98
0	180
0	440
30	2004
12	1949
2	542
0	342
0	790
14	4
15	0
0	0
3494	660
25	660
249	155
366	192
0	148
0	130
4	130
0	0
69	0
25	0
89	39
197	39
0	2
0	0
0	2245
2	2204
54	2245
0	1560
7	313
0	243
0	0
0	0
0	2
2720	2
0	0
0	0
0	0
3	2004
0	2004
19	231
0	0
3	0
2	134
2	335
0	335
66	1034
0	1032
1	740
0	11
0	11
0	4
0	4
0	1
0	1
0	0
0	0
0	0
297	0
0	0
31	26
0	125
0	116
0	98
0	98
11	12
13	0
447	0
227	0
0	0
0	0
0	584
0	0
168	968
0	567
0	454
6	1074
3097	1058
121	135
4	130
2	128
3	15
0	23
0	6
1303	1679
172	307
7	1645
31	808
17	733
0	162
2	3
12	0
2	1
267	811
66	554
308	1300
0	593
0	657
0	709
8	47
58	104
1	120
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	87
8	94
0	186
0	171
1	65
0	182
0	0
0	1
0	0
209	2965
0	2965
7	288
7	5817
18	671
1	499
1	362
17	526
35	4025
30	5858
14	1626
0	1699
26	102
24	1356
47	1352
0	618
144	208
1027	7430
90	7430
0	13300
7953	6514
2	5475
30	3997
7	270
566	635
0	17136
3	4986
18	5024
22	961
0	17235
19	17231
0	17371
0	16924
57	2494
23	14672
0	11149
4	4
1	4
2	2
2676	0
320	9
15	9
4	0
0	0
1276	8158
8	2463
98	8293
0	11272
68	11363
1	588
2	5352
21	1036
20	1019
33	1676
584	495
0	356
1	264
1	71
2	236
0	49
0	49
0	0
0	10
0	16
0	3
0	1110
0	1090
0	1107
0	1093
0	1092
0	1081
0	1084
0	1116
4	1091
0	1101
0	948
2	57
1	104
17	15
5	35
2	344
0	9
0	9
0	2
0	2
0	2
28	44
3	44
0	9
0	6
0	21
0	74
7	152
0	165
24	165
1	15
0	23
9	238
2	238
3	41
2	24
133	177
0	33
0	11
0	75
1	0
0	0
13210	3754
14	2938
1084	1890
3	512
12	566
7	333
639	1690
3	1639
4	562
7	867
318	755
0	691
0	69
17	97
0	146
0	8
14	0
0	0
0	227
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31098	1757
0	523
0	176
1	1058
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	1404
2	82
20	1395
4919	2369
48	1846
4	1194
552	417
0	129
1	25
0	265
5	133
0	0
0	443
4	490
1	472
3	35
7	55
0	37
79	0
1	1
0	1
0	0
0	0
0	0
3	0
0	6915
0	6798
0	6600
0	7317
0	7200
36	1799
0	980
0	470
53	394
0	289
10	37
13	0
0	0
332	69
0	48
0	43
0	0
0	43
0	19
0	4
252	3334
2	686
0	3362
332	637
17	394
22	11035
8	1793
69	11308
4	1627
0	1855
3	0
52	0
977	0
0	0
1798	6090
2	1460
6	330
0	3779
18	1823
0	21
0	21
11	0
1350	3161
41	493
6	2847
0	768
1	0
0	2
0	2
0	2
16	96
0	94
0	43
0	5
2	25
0	30
0	29
4	25
0	29
2	26
0	30
2	9
24	9
3	0
0	0
2	0
0	0
19241	2272
37	1233
0	1031
2	822
14	10
0	1
58	0
61	0
0	0
0	0
0	0
62	2331
46	653
11	1103
15	1854
160	691
0	736
3566	0
396	6739
0	6737
4	6556
151	6557
0	0
0	0
0	0
7	20
5	20
0	0
0	0
0	0
0	0
2	1450
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	3
0	1
0	1
0	0
2	0
0	7
0	0
0	0
0	2
0	0
2	6
0	7
4	6
0	6
0	0
0	0
0	14
2	0
2	74
3	67
2	28
5	39
0	70
4	20
1	15
2	16
1	19
0	16
0	315
3	1996
61	1908
3	580
12	164
14	178
52	81
237	4516
4399	4648
249	4565
22	2510
0	3716
11	7
0	6785
0	6790
0	8564
144	8650
0	8012
4	4083
0	7012
0	1393
0	650
0	351
0	6
0	712
50	37
49	408
0	85
12	102
0	227
0	0
0	1
0	1
1	0
0	0
0	3999
24	3673
36	988
124	687
0	1289
0	1004
0	938
0	1014
12	838
0	516
23	688
55	128
269	201
13	136
3	116
54	16
0	2
0	25
5	25
0	23
0	17
0	777
71	809
2	144
188	2030
0	2021
2	1478
0	50
1	50
6	50
71	875
3	265
11	845
9	298
82	0
0	28
1493	1247
0	993
4	258
0	732
0	550
0	62
0	666
8	44
12	112
0	157
0	0
0	0
20	0
0	10
0	424
0	423
0	423
2	264
8	148
2	49
0	0
8791	1750
13	698
33	366
0	686
0	5122
0	7296
1157	8607
27	1006
6	5466
0	7547
10	703
29	1670
7	1244
0	313
0	301
24	1226
2	1278
11	2597
4	507
0	1408
4	1110
123	912
0	29
6	0
2250	601
0	600
0	0
31	0
1	0
6	1442
0	1442
2	22
47	597
0	0
26	595
0	462
0	269
26	6
0	756
1	796
0	790
0	312
0	436
0	434
13	312
7	81
0	0
0	0
0	0
10	10
0	0
0	0
579	0
15	0
0	0
2	672
0	193
0	669
0	27
0	17
0	21
0	0
2	166
2	166
102	166
0	0
12	695
6	692
0	367
12	606
20	606
28	109
36	10
1682	6756
56	3378
18	1352
351	22
3	22
5	0
2	0
19	790
221	1303
3	114
41	463
3	404
14	0
1102	8313
2	8236
18	2935
18	1709
0	635
0	0
2	0
6	359
7717	2082
7	513
0	850
0	806
1	706
0	448
0	1
7	1047
0	480
0	1388
0	0
2	219
0	394
3	560
4	422
4	466
38	567
0	551
0	460
0	14
23	14
3	0
1	22
0	22
5	5
0	1
0	0
0	14
32	11
149	13
891	1300
0	1238
2	791
0	1009
0	1080
1	462
22	124
4	0
8	13188
105	13616
14	831
120	10
0	10
0	6
1516	880
175	803
0	131
37	318
9	195
0	211
10	0
0	87
9	4488
2230	6531
19	328
12	3325
11	277
0	249
36	742
2	21
299	1384
48	927
18	1376
101	69
284	252
3	20
0	0
0	0
2	0
3	0
1705	1
37	90
0	90
0	90
0	90
0	53
0	34
0	16
3	0
15	1775
0	527
4	1650
5	464
16	495
53	278
24	259
5	0
2	2
0	2
0	366
4	467
0	219
0	98
1	51
164	2049
0	2049
0	90
0	0
2701	51
24	51
0	17
2	78
0	73
0	77
0	9
0	13
2	0
0	0
0	0
3	0
0	0
0	5
0	6
1	6
0	6
0	6
0	1
3727	140
0	0
63	16418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3621	9059
140	6155
42	8624
9	2734
0	1434
3	0
5	0
480	6748
32	7318
12	646
6	6411
0	6705
7	234
0	462
42	4563
11	939
0	462
1	599
0	636
0	0
4	0
0	107
4	32
29	363
1010	1822
376	1622
0	238
