UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	29
0	22
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	1
0	11
0	9
0	13
0	13
0	4
0	0
20	1418
12	1262
27	870
4	53
0	34
2	19
4	0
0	0
0	1
1	0
0	0
752	1394
0	1207
0	449
2	98
6	58
0	59
62	239
263	133
10	1
4	0
0	0
8082	3249
72	3249
0	1347
0	999
46	3
476	0
0	1
0	3659
0	3645
3	1461
1	2812
0	443
1	111
10	115
0	131
4	108
3	536
0	1103
31	141
61	18
2	168
97	20
0	473
1	157
3	54
19	4
30	20
3	48
5	47
0	43
0	44
441	27
4	27
0	0
0	0
0	0
0	1
0	1
6	0
0	1
0	1
0	1
0	3009
0	19
0	0
0	0
0	1
0	13
0	28
0	6
0	1
0	0
0	0
1	12
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	6
0	49
0	0
0	0
0	0
5	1
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	57
0	0
1	0
0	0
0	0
0	0
0	2
0	14
0	14
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	1
2	66
0	16
0	40
0	12
0	17
0	2
0	1
0	0
0	0
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
2	5
0	1
0	0
0	0
0	1
0	0
2	4
1091	1673
0	110
0	131
5	1590
73	0
1146	4094
0	3764
25	1322
22	64
0	32
56	46
7	0
10	0
0	0
27	664
0	0
9	0
0	8
0	2
0	2
0	2
0	8
0	7
0	2
0	2
0	1
0	130
305	130
1	351
0	341
0	7684
392	8523
17	159
10	989
1	644
0	1779
3	610
0	0
10	2
0	2
9	0
10	278
1	849
24	815
266	943
29	239
27	357
0	1010
0	67
70	1008
0	898
15	350
5	270
0	118
10	36
0	0
3	20
129	101
1	103
0	12
0	0
0	0
2435	8531
33	8530
2	1309
20	1345
3	440
46	838
0	2
1	0
0	0
0	0
9	61
36	18
105	49
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9603	28838
13	21981
13	6506
0	7599
0	15998
0	1526
16	699
14	1380
0	326
2	682
3	0
21	2335
1	104
0	2258
0	2008
9	2102
0	93
0	0
1	0
61	0
9	186
30	1904
146	806
7	1668
34	1861
5	0
2	0
23	1
13	57
73	0
5	0
0	0
28	0
1	3768
8	2
0	0
23	6
52	0
0	1
0	1
1	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
16	0
1	970
0	956
19	968
7	108
1	0
109	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1016
44	1164
22	965
45	2258
18	2259
21	1037
1	513
0	1185
0	0
0	19
2	19
0	1
0	1
19	494
0	2208
0	1693
555	473
2	1165
7	0
10	375
0	1287
0	1550
0	1602
1	154
13	50
1	144
0	71
0	1182
0	242
0	198
0	153
0	98
0	306
9	71
0	775
42	78
0	0
81	55
0	12
0	0
0	2
0	2
94	1360
0	1347
10	340
3	303
1	15
0	9
0	9
0	2
0	9
0	9
0	9
0	55
0	176
1	127
0	2
0	127
2	6
0	120
0	93
0	2
1	2
0	110
0	117
3	8
1	396
42	2348
19	526
0	1028
0	2318
0	2344
0	2316
0	566
61	227
38	28
180	254
8	0
0	0
0	2
47	31
0	3
3	30
0	3
0	3
0	0
1	0
2	2
1124	2335
22	237
4	148
0	271
12	1849
0	427
0	150
7	9
25	0
151	3
86	514
1	1178
0	1058
3	1031
4	58
103	0
2	481
33	212
0	246
0	0
0	4
0	0
0	0
0	30
0	97
0	25
0	23
0	17
0	0
0	97
0	97
0	35
13	102
0	36
0	146
0	0
0	127
0	122
0	0
0	0
0	146
1	65
0	35
0	141
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	98
190	0
0	98
0	0
0	95
0	95
0	0
0	11
2677	2902
10	2823
4	2598
0	270
88	72
12	20
1665	242
0	0
0	5
0	5
0	5
0	0
2	4
0	4
0	2
15	0
0	0
0	0
1	3
2	1
0	0
0	655
0	655
1768	655
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1572	44
0	44
57	2
0	114
0	0
0	0
64	3770
0	1009
157	22
50	3716
22	41
400	0
0	0
1	0
1	0
54	0
0	0
3	0
29	8
7	232
1	139
0	59
6	96
0	69
0	69
0	0
0	0
0	0
0	24
0	8
0	3
1	15
0	0
0	0
0	5
0	14
2	0
967	1
2	1
2	0
0	0
4	0
0	0
0	0
2	1
277	4390
42	4153
7	1292
2	358
0	563
0	981
18	230
10	571
0	1154
0	0
0	329
0	330
49	348
0	31
3	109
0	2
0	117
0	7
0	1
0	0
4	3
1	0
0	1
0	0
0	5
1	5
0	3
0	1
0	2
0	0
38	471
0	640
0	929
1	1043
21	456
2	30
0	1039
0	777
0	120
1	41
0	32
2	51
0	0
0	1
5	1
0	0
2	75
8	25
0	24
89	21
9	260
11	1015
42	1209
383	1187
0	1038
1	1140
0	81
2	99
8	28
6	258
12	0
3	447
115	120
3	26
0	84
0	104
71	119
0	63
0	96
0	40
0	17
0	77
0	7
3	3
0	3
2	0
7	5
0	4
28	1763
4	827
1	2765
119	2547
33	760
23	331
1	311
0	563
5	1681
0	1034
15	564
0	589
13	265
0	0
8	3651
0	3987
187	3678
0	1142
0	709
509	11
0	11
0	0
0	0
0	5
10	340
29	631
0	445
5	397
0	19
758	397
1	90
0	20
6	131
0	199
0	0
1	3
7	3
0	3
0	0
2	1
2369	809
0	799
0	652
17	97
0	148
83	9
31	0
7	53
0	28
0	14
2	24
1	24
24	0
9	0
0	0
0	0
188	3820
0	3216
26	590
1	385
2	1845
0	1970
0	673
115	60
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
6	2091
6	2091
65	2088
306	2546
7	466
0	3
1	3
4	0
0	0
1	0
2769	1531
13	56
9	542
11	238
3	227
4	0
0	0
18	675
0	5
0	5
281	0
13	0
0	1192
37	1132
84	163
0	238
0	145
0	879
1	730
5	232
0	83
0	85
0	175
22	437
76	166
248	1778
159	659
0	1594
0	466
19	118
0	78
16	47
0	0
1	1
0	8
0	9
0	9
1	10
0	0
0	0
3136	12554
2	12577
226	12280
0	12165
0	10903
0	339
5	203
0	2067
0	480
0	185
6	2448
0	0
0	0
0	0
0	0
0	6
0	6
36	0
132	302
1	119
1	14
0	57
1	29
0	20
0	0
11	646
129	565
0	166
77	357
26	258
15	23
6	169
8	160
26	547
1	60
5	18
36	412
3	14
2297	475
0	326
8	286
0	0
0	0
0	0
0	2
2	4
0	4
766	3088
1	3107
0	2721
21	1108
0	304
3	546
1	477
9	443
17	107
5	81
23	6
1	424
64	10237
0	190
0	337
11	153
0	74
42	6
0	339
0	359
0	135
0	196
0	358
9	16
1	38
0	10214
0	10205
0	10214
80	184
21	110
7	0
79	8086
511	7550
53	1870
91	867
0	2724
0	1141
12	129
590	1570
0	1142
29	483
0	861
0	894
36	1054
0	290
5	947
3	43
2	235
17	798
1	345
0	525
1517	2408
0	375
5	1194
296	2298
4	0
22	388
9	277
5	440
12	46
7	393
234	1153
168	734
303	105
732	524
7	860
0	852
1	93
0	0
0	14
7	674
32	674
14	96
0	122
18	54
1	30
0	8
0	0
0	0
0	0
0	120
3	0
0	0
1	126
0	0
0	0
0	0
1	0
0	0
0	697
0	0
0	0
0	0
0	0
0	7
316	309
33	309
27	0
1	15448
2479	470
159	462
22	207
9	128
60	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	32
0	0
64	0
1	4
43	4
0	4
0	0
0	0
0	0
0	1750
2	3829
0	0
0	0
0	0
0	0
1	0
0	0
125	2309
13	2176
1	2108
1	434
1	86
34	1286
0	3732
168	3753
0	2349
1	111
568	67
41	58
12	246
68	67
6	215
11	0
0	191
25	10
0	36
0	49
0	2334
0	2335
0	2224
0	82
0	49
2	17
1	112
28	28
5	51
4	104
20	268
0	252
38	0
11	15
65	0
3	0
7	2700
35	121
0	126
6	40
0	4
112	0
0	0
0	1
0	1
4	0
0	0
0	73
0	0
0	0
0	0
0	0
0	82
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	68
70	68
0	6
37	3630
23	0
1	8
1	0
4	1812
1	4497
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
118	0
23	0
0	0
4	0
0	0
0	0
0	0
17	1241
14	1248
1	0
28	35
0	2
1	0
0	27
20	5827
0	763
0	787
35	322
0	191
6	358
3	361
2	10
6	154
0	166
1	30
5	28
2	21
2	0
0	90
0	52
2	1
0	9
3	1407
0	1471
0	2020
15	1294
4	239
335	842
0	1473
14	62
0	17
7	205
4	148
57	0
0	1138
17	3
1	2
0	0
0	0
0	0
0	0
0	0
17	0
3	202
0	217
1	82
0	12
0	4
0	0
3	1
1	0
671	20
5	15
1	5
43	0
1	0
0	55
782	359
128	292
5	68
0	68
0	0
39	0
1114	114
1	114
11	11
38	1106
1124	1106
0	463
21	91
3	1
6	125
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	102
6	241
20	338
0	124
0	107
42	339
202	193
0	299
0	288
0	32
0	0
0	0
0	0
3	1
0	1
0	0
0	1
0	1
1	1
5	8
2	0
0	395
335	408
0	92
4	60
0	38
0	29
0	1
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	10
2	2
288	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
26	2
0	8
2639	6702
58	4069
0	2834
3	1795
1	1738
124	636
1095	1106
0	903
0	261
0	0
0	7653
0	7635
1	7700
0	7757
39	2406
0	3979
0	5578
0	5412
0	7601
0	5527
132	2709
0	5109
0	7344
0	7332
0	4442
76	7193
17	960
0	3186
0	439
0	419
4	737
0	3236
62	117
26	421
0	4192
48	0
1	1
1	574
89	0
87	2761
0	0
29	12
0	0
0	12
4	0
0	1
40	1
0	0
0	0
0	0
0	0
270	63
0	59
0	36
0	48
1	52
0	42
0	36
0	32
1	11
0	0
8	0
0	2
0	2
0	0
10	0
1	11
403	0
1361	375
0	228
16	148
1	0
17	28
582	171
0	170
6	6
0	6
0	0
315	1055
0	1025
0	224
13	20
53	501
0	461
1	15
3	27
0	91
107	0
888	772
0	387
0	385
0	68
5	45
3	89
0	41
0	54
0	33
0	45
0	38
1	2930
77	1
0	1
0	0
0	0
13	0
4	0
741	0
0	10
0	10
0	5
0	0
7	11
0	11
118	0
47	8605
0	6210
7	6493
8	5599
13	4954
4	3493
2	1690
4	82
21	105
0	87
0	49
0	31
0	35
0	57
3	101
0	101
0	99
0	97
26	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
8	0
0	0
0	1
510	888
0	840
0	831
7	774
0	438
0	152
0	229
3	207
0	260
0	299
3	114
0	112
2	107
0	29
92	0
1	0
684	264
37	92
9	90
13	66
0	258
13	15
1	0
0	0
21	0
0	0
224	671
2	134
0	109
1	224
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
44	726
0	720
5	726
0	0
1	60
0	7
50	0
10	0
0	0
6	0
4	0
22	0
16	1
2	0
1	0
11	1
25	0
0	0
0	0
24	0
0	0
0	8436
77	8462
0	3421
0	4388
24	483
13	982
0	2403
1	1860
0	1495
0	1744
0	847
3	647
0	0
24	118
636	423
2	305
0	0
1	674
0	444
469	794
0	793
0	782
7	307
3	64
61	1974
0	1932
0	579
0	619
0	112
5	1586
8	72
0	65
2	201
0	114
44	59
0	67
12	0
17	0
2	2
0	0
0	0
0	0
10	288
1358	521
15	337
0	394
0	0
104	7
11	929
0	0
0	0
0	0
2	0
0	691
0	690
7	657
1	193
0	147
0	4
0	2
20	48
3	48
19	705
33	1378
1043	1230
22	837
10	2517
0	2916
40	2199
1	8
0	5
0	4
0	5
0	7
0	7
252	755
84	619
0	175
1	662
16	62
205	26
0	134
41	240
18	236
0	10
3	81
5	29
0	30
0	20
19	16
50	1
0	2921
4	6
13	4
15	1292
0	1094
13	1642
91	2962
331	82
0	891
0	363
2	760
1170	64
0	249
48	567
0	149
2	398
37	68
31	1377
2	941
1	0
14	0
21	0
146	0
0	0
0	672
1777	1118
16	342
7	104
10	0
0	0
184	4083
100	4083
0	727
1	237
3602	900
60	336
1	564
0	0
0	0
0	0
0	0
11	5189
140	142
2	142
0	0
13	149
0	0
1	45
0	652
0	387
0	68
0	144
7	1
9	121
0	201
0	6
7	1
0	0
1	1
3	380
0	1887
15	1
6	0
0	0
1	0
0	0
1	28
0	28
0	18
0	0
4	0
72	110
0	15
0	25
2	106
4	30
46	2
25	0
30	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	389
0	0
0	1229
0	1368
3	1381
41	749
0	789
0	487
4	517
3	526
7	620
0	476
7	417
0	463
23	27
1806	28
9	0
1	21
0	1
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
720	131
3	131
0	0
32	1
0	0
673	191
0	191
25	394
19	1562
17	1620
7	1500
0	1676
15	1276
23	1557
64	243
2	116
0	124
0	119
0	17
0	7
0	0
3	11
2	32
0	31
0	4
0	3
1	6
0	4
1	0
3	0
1287	1475
1	279
6	350
0	1326
0	217
28	453
0	3
4	657
2	60
80	580
0	174
4	72
9	0
168	3
74	0
1	0
0	0
59	0
1	1
0	0
1	0
1	0
0	0
0	0
4	20
0	17
0	3
0	3
0	8
5	16
0	1
0	0
0	0
5	7
0	7
0	0
0	0
0	69
985	155
0	86
15	120
22	120
0	65
0	34
0	0
13	1740
3639	2127
15	24
14	7
0	541
0	9
0	106
0	105
0	19
0	20
130	141
1	141
0	18
0	3
3	108
166	84
1	8
4	36
57	2
9	92
0	184
0	198
1	196
16	29
0	40
1	0
0	32
0	24
0	5
1	5
0	0
34	0
22	41
0	7
0	41
0	3
2	1
0	0
75	201
11	191
2	120
2	7
0	138
0	90
1	49
3	102
196	120
0	0
4	10
0	0
1	137
238	0
2	570
16	571
6	29
1	49
0	0
96	1606
0	1441
44	1382
0	1439
33	1606
0	54
0	0
499	515
0	450
6	0
1	70
17	61
18	14
26	67
17	16
0	1291
6	1566
0	952
48	1894
7	101
0	230
0	1122
1	17
5	17
4	3325
0	6196
2	13946
176	13909
1	13569
6	692
1	567
1	119
1480	2825
0	2549
0	2611
0	2171
0	2028
0	6
84	1768
84	238
233	205
1	65
14	0
0	0
2724	173
1	173
0	0
9	0
6	399
0	9
1476	1296
2	1206
1	1066
4	775
0	743
2	193
22	116
116	38
0	106
5	186
0	147
29	46
4	479
1	275
50	376
10	609
1185	610
4	0
6	197
0	193
818	2057
5	2025
0	84
20	562
0	890
31	902
0	54
12	75
0	563
0	28
0	537
1	11
1	33
16	33
24	302
8	16
0	3
0	0
0	2
0	14
0	3
0	0
0	4
0	4
0	4
0	4
0	7
0	5
0	4
0	0
0	0
0	278
43	115
0	231
4	19
0	44
0	168
7	171
0	70
9	12
0	22
0	2
0	0
251	3444
9	1345
1	2550
20	1646
0	0
7	59
6	4005
0	347
0	467
1	1071
0	668
17	635
3	509
202	363
12	252
0	49
3	34
218	85
0	4042
403	3969
3	0
0	0
24	1264
0	1
2	1251
0	1242
6	637
0	531
8	12
0	19
0	0
2	0
0	0
1	1
0	5
0	33
0	27
0	25
3	27
0	11
104	35
0	35
0	0
0	0
353	19
0	19
2420	0
0	0
0	59
0	1
0	1
0	1
1	41
0	40
0	41
0	8
0	8
0	11
0	5
0	22
0	36
0	93
0	1046
6	1227
77	1006
6	158
0	0
1	0
0	1114
0	885
0	488
4	503
0	1001
0	285
2962	3284
75	3267
2	917
20	1184
0	415
0	0
0	153
36	567
1	584
0	68
0	100
0	159
0	182
56	174
2	88
1	197
69	3090
47	3084
0	37
29	901
0	1
8	0
27	218
2	2033
49	2159
0	2152
96	42
10	191
2776	0
0	0
2	1353
1	0
0	0
0	0
0	0
1374	7417
230	7416
69	3713
125	269
0	485
187	410
2	0
0	2
0	65
56	65
0	0
767	861
0	59
0	268
0	710
1	65
0	685
54	21
0	10
0	6
9	654
4	88
171	0
1	0
80	6
13	28
49	331
36	23
1	323
1	97
6	20
23	30
0	30
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	13
0	3
0	13
1147	7591
0	7428
33	1169
2	1064
0	0
38	0
7	0
3	3949
23	208
0	3
0	3
0	0
85	2929
21	2768
15	402
0	333
0	355
3	347
221	4
6	327
17	55
963	1110
2	917
7	510
1	162
10	0
0	0
94	1834
50	1547
202	287
1554	7361
7	7167
26	7242
0	1099
15	559
10	623
0	390
0	420
5	332
0	880
0	934
100	433
0	1497
6	1006
16	0
0	9727
8	9725
43	5773
108	148
2	282
53	182
0	1535
4	1371
8	32
0	0
8	0
123	0
5	229
0	396
24	396
290	126
1	126
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
12	6
0	6
0	5
0	9
0	9
0	0
1	0
0	2
0	8
0	8
1	5
0	8
0	8
0	8
0	9
0	8
0	8
0	0
0	90
1	4
0	4
0	3
0	0
0	2
0	0
0	0
0	0
0	1091
466	2215
33	1142
17	860
0	1344
0	0
0	10
0	10
0	9
0	8
0	3
0	4
2	0
0	2
7	1
0	0
0	0
0	1
92	10419
72	10419
48	1209
1	509
92	52
1	436
0	2
0	0
0	5
0	5
0	1
169	63
0	41
0	45
3	52
0	19
0	23
0	20
0	0
1	0
16	16
1	12
4	2853
4	2210
3	2250
20	1527
4	0
10	124
4	37
16	38
2	228
216	303
2	4
4	71
1	90
0	140
0	209
0	199
0	11
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
2	2062
3	2062
0	0
0	0
1	4
0	4
0	0
0	0
0	0
1	1428
1	111
0	0
7	8
1	8
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	2
0	0
416	98
31	98
305	0
0	0
269	0
114	57
0	57
3	7
0	4
78	0
67	3
136	0
0	0
343	7
0	0
428	0
0	0
0	43
0	43
0	43
0	43
0	3
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	635
0	624
1	578
4	98
0	1
1	0
7	0
0	0
0	0
0	0
0	836
0	790
0	795
109	384
0	415
24	45
0	210
41	151
14	78
48	141
0	0
0	0
0	0
4	0
9	76
0	480
3	74
11	451
1	452
21	0
44	20
0	280
0	363
97	4
2	0
3	0
1	25
17	0
26	1
10	0
0	13
37	0
8	69
0	5
18	66
6	21
0	43
0	7
0	4
0	0
0	0
6	560
969	1141
1	931
0	697
0	476
344	697
14	91
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	11
0	0
0	24
0	17
0	25
0	86
0	2250
0	6
0	0
0	0
0	0
0	338
0	584
0	546
0	584
2	365
0	575
7	124
0	6
0	8
69	165
1	155
2	145
0	0
0	29
0	4
15	0
1	0
0	65
0	0
0	0
0	0
1	156
0	0
0	0
0	0
0	0
0	0
0	0
4	2781
287	736
0	516
54	0
47	401
0	220
0	40
1380	401
6	2431
41	680
4	859
0	238
0	2381
55	270
5	174
4	860
0	535
2	1092
138	2117
1	339
0	584
0	326
1897	3958
25	3958
0	1497
4	175
4	1428
4	257
0	717
0	414
32	245
17	660
689	8
0	8
714	872
0	757
36	426
12	184
0	18
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	0
0	0
0	0
9	0
0	0
0	0
0	2
0	7
0	0
0	0
0	5
9	42
11	27
0	24
25	0
180	558
4	177
0	554
2	527
50	47
1	1029
6	9
7	36
0	0
0	0
1	0
0	1
2	25
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	2
27	59
0	0
0	0
0	0
1	0
8	0
1	1
1	1
0	0
10	0
0	0
0	0
1	51
0	46
0	8
0	3
0	5
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	10
0	0
0	1074
1	116
0	0
0	0
0	0
0	0
0	0
0	0
6	1274
2	1066
0	1164
0	799
0	856
5	293
15	519
3	261
5	131
39	5018
69	5035
23	819
0	168
8	46
1	80
0	652
0	599
11	235
49	593
3	463
0	189
0	132
0	26
0	64
0	64
0	64
0	64
0	18
0	12
0	0
0	0
0	91
14	69
0	71
0	3
1	5
0	0
18	1
2	2
0	2
0	0
0	2
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
78	610
3	384
434	18947
192	7366
6	18063
0	14411
5	672
55	457
0	453
0	1
0	14
1	20
0	119
30	12
1	112
65	36
16	11
70	739
0	1603
57	402
21	1002
178	257
0	436
4	1310
0	0
67	1
1	805
0	4929
18	5035
0	1685
25	702
0	931
0	204
38	0
0	0
0	9
0	0
0	4
17	41
0	41
0	8
0	33
30	0
7	907
1052	941
2	896
14	886
2	332
562	525
0	271
1	284
0	0
0	11
1	2
0	0
32	561
0	337
0	147
2	177
5	145
1	43
38	33
1	122
34	122
0	0
27	1184
28	1089
10	994
26	76
0	125
0	133
2	0
19	357
5	0
7	0
75	11696
6	9726
109	2198
1	71
0	12
0	71
2	6
0	11
2	1
42	2776
18	2839
3	1468
0	166
1	221
5	102
148	3
0	0
1	37
4	5408
306	5408
6	894
0	22
2	8
4	2
0	0
0	136
0	137
0	12
0	0
0	2
0	10
0	229
815	350
0	13
0	70
1	53
26	0
0	9
0	16
0	16
0	1
7	3
6	3
2	0
0	0
3	0
0	1615
10	1709
0	1064
8	437
0	1114
1	160
159	624
59	54
31	230
179	0
1	1
0	217
43	1804
1	108
0	145
3	147
5	1120
2	118
0	65
0	140
0	1810
0	32
0	0
0	0
8	0
1156	91
3	91
81	1519
5	1481
4	1432
53	1416
136	281
0	86
89	0
0	7
0	11
0	11
0	8
0	1
0	9
1	7
0	5
0	23
1	37
55	95
63	10
7	4
3	4
0	36
395	1480
21	1425
0	1013
0	497
8	212
0	1
0	0
0	0
0	0
0	0
0	1
0	0
17	0
0	0
0	0
0	0
0	0
0	0
600	1680
0	1663
2	599
0	3
151	90
26	422
0	404
155	169
8	0
0	0
0	0
8	1
504	0
10	31
0	25
1	31
0	17
0	5
2176	1713
0	1122
7	1224
4	630
1	493
86	21
0	665
97	296
51	261
7	469
22	7
3	42
8	115
0	115
0	6
0	13
2	20
0	15
0	15
1	0
2	0
3409	3713
0	3463
42	1029
3	2989
161	65
404	979
113	2
2	1
44	0
3	0
15	883
162	1126
23	830
0	309
12	53
0	57
1	0
0	0
0	2
9	352
17	730
0	613
4	584
0	20
5	107
0	13
163	211
0	1
1	0
643	333
1	42
1	77
0	21
3	188
14	26
0	0
1	0
3	0
0	1
8	0
1	461
0	606
0	542
0	422
0	132
2	144
0	278
5	18
0	105
4	122
107	4
16	847
4	2359
0	75
19	2362
6	376
1	463
50	2311
12	2323
1	9
160	0
0	0
2	17
0	17
0	0
3	1
0	3
1	0
0	0
26	11
0	11
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	6375
659	397
0	374
0	52
0	29
11	143
1	118
2	39
0	28
17	0
2	4253
0	3
1101	93
6	90
1	14
83	9
0	165
0	171
0	162
0	115
0	18
1	2
0	12
15	1864
18	1844
2	221
0	50
60	205
0	116
0	308
1498	3127
0	3485
54	3465
0	2865
0	2737
2	2610
0	386
20	1867
56	1717
1	1843
0	1524
42	133
0	218
2	565
10	369
39	5
0	5
18	32
2	25
50	7
17	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
460	641
2	590
379	400
4	305
5	32
0	203
7	91
41	3
5	0
7	0
68	3
436	469
0	374
4	78
0	194
2	54
14	114
0	89
0	24
2	18
0	0
1	44
0	44
0	44
0	14
0	0
0	0
0	0
0	1
0	0
0	0
18	2634
58	2918
0	0
68	444
0	3899
1	3927
2	1280
25	1298
0	1801
10	112
28	187
3	241
0	81
0	274
2	59
97	51
1	0
0	0
30	0
57	1
175	21
0	8
0	10
0	4
1	3
0	3
0	0
0	0
0	0
0	7
0	0
0	27
232	416
0	81
0	13
0	31
0	70
4	96
257	4
2	43
0	64
0	78
67	11
43	64
41	2
3	0
2	0
0	0
1	0
0	0
186	368
6	48
0	225
0	19
0	17
22	0
5	0
0	0
0	95
0	0
0	0
28	13
0	15
44	35
1	21
0	13
0	5
0	11
0	11
0	12
4	10
0	10
0	1530
605	1536
11	1523
5742	2333
0	2269
21	1515
39	0
2490	246
4	41
2	121
0	140
0	134
8	63
0	181
34	0
24	44
0	124
91	454
22	0
22	5
0	5
2	34
2	292
0	99
6	11
0	0
27	0
96	0
7	0
55	0
11	0
5	0
59	0
0	0
9	0
2	0
3	0
26	0
0	0
0	0
0	0
3	63
0	1359
0	1380
0	464
2	28
80	0
1	0
79	0
21	5
0	0
13	305
0	0
0	0
0	1
1	0
0	4
2	1
15	0
310	769
2	414
0	416
0	430
0	392
3	346
7	66
11	0
1	1169
1	926
2	2101
0	2804
1	1325
71	2122
19	2286
0	1271
0	2741
0	1224
258	2697
0	1440
3	1003
0	913
2	2179
2	2729
0	1614
2	1992
0	696
7	1446
0	774
7	121
0	773
76	254
0	199
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	1048
17	973
0	360
3	922
0	773
2	51
0	113
0	16
0	568
0	463
0	435
0	445
0	397
0	421
0	340
0	528
1	0
0	187
0	1150
0	1156
3	887
4	426
28	460
14	33
28	185
6	241
1289	365
0	142
1	184
0	299
6	25
0	25
0	1
0	1
216	3472
3	3007
2	2054
10	1889
1	1258
0	1178
4	1088
249	304
0	267
0	0
0	0
1	0
0	0
0	0
0	359
0	7
4	1
0	1
3	0
1206	189
28	12
0	28
1	0
6	3
0	65
6	94
6	12
0	0
0	0
0	1
1	1
19	1007
12	898
121	1012
0	366
0	132
8	1
0	428
209	0
861	2540
0	2544
76	238
21	391
80	100
1	40
2	255
0	881
0	1
6	0
5	0
0	0
21	0
0	192
0	192
0	8
0	6
0	0
0	14
0	0
0	1
0	0
0	243
137	870
0	717
0	164
0	110
3	183
69	418
66	358
51	91
2	1170
0	1316
52	260
1	464
0	1043
1	662
0	1189
1	517
0	0
1	0
0	0
0	0
0	0
0	5235
11	5345
0	2116
7	2269
0	3569
0	3581
1	16
13	2118
16	1
3	1170
1	734
59	555
75	1
0	111
0	0
3	2
0	2
0	1
0	1
0	1
0	0
53	408
0	110
0	163
5	82
0	203
5	136
10	135
13	435
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
4	144
0	46
91	71
6	40
4	0
8	0
38	910
7	893
3	190
0	0
0	0
3	2112
17	8
1	8
0	0
84	7475
100	7475
1	704
4	835
0	808
11	780
0	61
19	0
19	240
10	460
0	526
0	72
1	40
0	38
1	0
8	172
5	172
0	0
0	0
0	2
0	3
0	2
0	0
1	1
0	0
