UniqueCount	AmbigCount
1	0
0	0
0	0
22	16626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	0
74	6226
7	6161
0	6226
4	5153
4	274
44	0
118	58
1	3
0	1
0	5
0	0
2	5
0	0
0	2
0	2
0	0
0	0
0	0
4	2
0	9
96	7
12	556
43	514
0	488
0	84
0	81
0	42
0	81
2	10
0	1
0	1
0	1
0	0
0	0
354	108
0	6564
443	1143
0	1581
2	5496
0	1331
0	5480
0	5553
8	703
0	749
0	6644
52	4
0	218
10	1711
0	215
0	1221
0	5167
5	185
4	2491
0	152
745	189
4	626
0	217
1	4188
0	283
0	52
250	64
0	5708
1	503
0	366
0	405
14	265
0	367
726	0
4	138
23	3429
12	0
21	0
0	0
0	0
0	1
0	1
110	65
305	0
0	0
183	394
22	106
2	390
0	227
2	0
5	1
0	1
0	0
139	100
0	104
9	100
69	1377
1	847
45	1300
9	596
2	715
2	695
8	196
439	0
14	125
5	330
4	307
0	288
4	132
0	106
18	139
0	19
4	19
1	27
0	9
0	0
0	23
0	222
0	223
0	222
5	217
0	37
0	21
0	34
0	22
3	6
2	0
3	430
36	1260
6	633
6	610
8	780
0	1258
0	0
10	0
9243	14226
76	14226
35	8992
0	1
9	3930
0	0
0	0
85	231
17	231
3	118
1	0
0	0
0	0
0	0
0	0
0	0
80	569
13	141
1	15
6	20
2	58
0	39
0	547
0	25
0	333
0	10
0	27
8	20
6	1533
21	367
0	1499
2	49
0	138
2	465
0	3
2	160
6	276
1	1105
0	1105
17	1040
0	460
2	5
1	103
4	21
27	16
28	0
4131	7156
99	6514
179	1440
0	1679
13	2
4	2
2	307
0	65
0	291
0	108
3	71
2	43
0	51
1	24
8	54
0	31
66	2
3	0
1	0
2	0
0	0
17	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
10	0
103	7179
4	5991
6	4124
0	5354
15	3397
2	3314
47	331
135	0
0	7
182	0
0	0
74	4999
5	4039
4	5051
24	622
18	235
5	1489
0	3171
0	544
1	455
4	1945
0	0
0	0
0	0
4	2140
0	557
242	558
0	216
134	25
4	24
30	3561
94	3561
11	357
26	357
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1832	101
172	94
0	7
0	0
0	0
2	64
0	438
6	1071
0	1040
15	1015
13	225
12	211
0	123
312	6408
49	6457
2	1335
116	1529
0	332
2	550
30	550
21	122
24	0
3	1
0	12
0	1
3	0
0	0
0	0
26	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
5	0
22	0
2	0
0	0
0	2
4	2
68	758
0	0
17	0
0	2
0	2
0	2
0	0
13	0
0	0
15	86
123	86
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
6	3411
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
17	442
61	365
1001	621
0	0
0	392
0	392
3	373
362	498
12	32
0	0
323	105
0	81
0	95
19	71
8057	0
64	1
0	5
0	5
0	5
0	5
1	0
6	0
0	505
1	528
10	528
0	117
0	516
3	28
0	103
4	88
3	125
0	60
0	8
3	12
2	0
0	24
1	26
0	0
17980	0
165	0
115	0
149	0
83	0
21	51
11	0
2	0
0	0
0	0
0	0
0	0
0	8
14	8
0	0
0	0
277	0
10	0
0	2
0	0
0	0
0	627
82	977
14	12
47	0
0	376
0	196
10	209
35	328
0	8
132	152
194	387
0	866
69	1034
0	72
1	168
9	1
0	0
4	0
0	0
0	0
0	8
0	0
0	0
0	21
0	5
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
4154	0
239	46
0	46
15962	26745
11	13548
7	6554
8	3
244	1614
31	1618
0	340
33	603
1	0
19	39099
33	0
5	0
1	0
7	0
10	2
0	3
1	13
2	8
2	0
0	0
2	0
129	69
0	30
0	33
0	3
0	19
0	13
0	7
0	0
13	11
1	0
2	0
1	0
0	0
0	0
15	0
89	28
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	30
0	14
0	26
9	0
2	132
65	158
1	75
0	67
0	0
1	0
0	0
0	0
0	0
91	1147
18	2804
8	1433
0	3638
6	1267
50	686
166	657
0	5859
69	6139
9	2302
0	4406
106	4354
0	4756
0	4858
355	2070
127	1063
21	679
50	0
0	2455
0	2503
9	1226
3	1574
5	784
2	915
2	2210
0	2221
0	199
7	0
146	0
18	0
13	2
4	0
2146	2667
9	2667
0	148
0	0
5	460
9	13287
217	470
0	159
0	201
26	383
0	245
0	210
12	4362
0	5515
12	5168
11	105
0	2569
0	1456
15	449
392	1106
67	556
0	0
0	4
0	4
0	0
0	0
0	25
0	6
0	39
2	41
0	0
0	6
0	0
0	0
0	0
6	3
2	1
0	0
2	782
0	0
0	0
0	0
0	0
15	663
0	681
20	117
0	736
0	706
0	0
11	0
10	0
0	0
2	0
0	0
0	0
0	2
7	7
0	3
0	7
0	6
0	0
0	19
0	19
0	0
0	0
108	74
0	74
7	36
0	25
0	0
0	0
0	0
9832	8328
0	4447
0	3826
0	1928
0	0
837	8306
0	6147
138	7791
0	3355
28	1335
400	1193
0	834
124	2446
20	2446
81	131
2	251
0	179
55	0
26	0
11	2126
0	0
0	0
5	15
0	385
2	255
0	250
1	302
2	36
0	0
0	0
2	0
0	0
5	0
0	22
0	0
0	78
1	78
0	0
0	0
0	9
2	0
0	0
4	5
0	0
0	0
0	0
0	350
14	193
0	305
149	66
2	436
0	389
0	424
0	429
0	438
0	322
0	331
0	0
0	0
0	0
0	0
0	0
87	740
20	717
180	114
164	27
0	0
0	0
4	0
0	0
3	0
0	0
0	0
10	74
17	76
0	0
2	12
316	38
0	22
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	3
0	3
1	70
0	70
1	3895
0	0
0	0
0	0
0	1213
0	1200
2	903
0	480
1	182
0	440
0	439
23	91
49	358
3	33
2	0
12	34
0	3
3	4
0	4
70	16
5	20
0	0
13	7
0	7
1	0
0	0
20	99
0	96
6	66
0	15
2	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
133	4123
41	3385
0	743
2	4098
28	561
23	4029
12	286
2	547
4	31
7	0
437	776
17	48
0	776
4	117
0	163
0	0
0	0
5	9
0	5
0	5
0	8
0	6
3	0
6007	4292
87	3812
7	1048
63	336
38	363
10	1592
5235	349
0	289
53	60
0	0
12	51
540	607
1	113
112	8
0	575
2	3
2	281
43	217
18	7
138	24
0	207
0	15
570	292
0	288
257	18
476	1
0	0
0	2
0	8
1	12
3	2
0	7
0	2
139	176
652	1501
0	1215
2	159
54	286
12	14
181	95
0	89
62	2887
1	2364
0	2893
0	2864
0	2834
0	2406
0	1422
3	624
4	242
0	455
15	392
19	228
0	146
0	128
233	232
2	108
1	438
0	120
600	249
2712	332
63	5707
0	5174
66	5377
0	548
0	1144
0	389
95	2954
0	1049
0	216
59	298
66	210
256	1201
33	957
0	194
0	103
12	76
0	154
14	166
4	102
0	244
0	178
0	178
33	76
23	757
36	187
9	749
58	205
7	669
25	700
5	6
4	117
6	481
130	0
42	95
0	93
0	48
5590	99
144	91
483	4671
9	4943
39	4612
0	4823
0	415
0	328
8	2099
0	7203
0	7461
365	5112
0	5100
3	4965
0	3497
0	2487
123	0
1428	1840
100	1787
577	732
0	43
0	38
2	0
0	18
0	6
23	0
0	0
0	0
16992	3
0	0
0	0
16	1245
42	1482
8	436
2	102
11	880
73	852
0	947
44	409
0	521
7	441
0	299
6	333
0	58
0	60
7	60
0	58
0	58
0	190
2	1743
1	2315
18	2151
8	2058
15	75
5	115
0	192
0	2058
12	128
0	4
5	519
10	597
18	670
0	178
0	184
0	202
25	60
25	5
54	1621
15	693
2	385
23	278
16	786
3	204
0	5662
0	6152
44	5632
1	176
0	4149
0	757
363	2228
4	416
0	100
379	1546
35	190
0	445
6	372
0	2
17	823
0	4784
0	5018
29	755
0	4817
85	1472
13	1076
0	907
16	3515
4	3371
18	669
73	1055
0	195
222	6100
0	1729
6	5816
1	3286
58	2026
2	4021
52	3765
7	1571
5	1114
0	1114
26	93
0	499
30	3396
28	3396
21	0
0	0
0	0
0	0
151	2117
103	2117
9	253
28	196
0	63
0	1337
1	1372
0	1428
5	1327
8	1207
462	224
0	224
0	0
50	40
0	12
0	28
20	1791
12	851
15	1581
26	1932
8	1438
0	1177
46	639
37	153
3	15297
248	15347
228	16537
17	12814
44	15032
4	12197
0	11632
96	8044
0	14909
0	7665
310	998
3	960
3	302
0	429
0	258
0	93
76	61
19	11335
0	11755
281	5146
22	11449
94	1334
151	702
11	3504
47	2394
0	3430
0	2572
15	1848
0	197
1427	197
41	260
27	750
0	3540
0	4435
14	4318
54	4292
0	225
6	940
28	813
10	2982
134	2486
34	2793
3	324
21	89
28	173
0	522
0	698
2	39
8	1136
0	1270
2	1338
0	787
1	538
2	475
5	0
0	3
20	3
0	2
0	2
2615	1722
0	926
0	938
2	805
0	725
6	372
0	261
0	140
147	5292
13	1224
0	2940
0	3858
12	1209
4544	3839
0	1221
0	2622
10	0
0	0
0	0
0	0
0	20
0	20
0	0
0	22
0	8
0	7
66	2889
0	689
143	2866
8	2858
17	2796
13	307
445	361
9	331
19	1
1	113
0	316
3	316
114	0
3597	2188
4	1044
11	843
14	390
6	82
2	472
714	0
4	684
3	1373
1	1162
0	199
0	134
1	99
0	82
0	97
2	17
0	52
0	19
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	175
15	342
2	237
0	98
2	46
7	71
0	27
0	748
0	777
4	769
83	586
13	164
3	416
5	43
6	114
185	3
5610	1
25	1
37	0
35	35906
39	24087
168	29768
0	29053
8	34303
0	15943
13	31225
2	21347
0	0
0	10
39	4733
0	368
0	217
2	205
0	209
0	203
195	4489
0	4654
211	17
0	543
133	4291
0	0
37	0
0	0
0	0
0	0
0	20
0	21
11	0
0	0
0	0
177	1341
0	1484
37	1683
0	505
0	116
15	337
1	271
2	70
47	3196
19	3859
1	3703
0	3733
32	4
23	1514
15	1330
0	1338
49	179
0	1335
15	1265
0	1223
0	572
10	481
36	359
2	302
10	984
0	579
27	226
1	82
197	545
1	10
1	1062
528	1488
0	24
0	27
2	35
0	524
0	527
0	526
11	262
0	277
1	58
0	49
39	149
2779	830
2	485
3	430
65	241
9	307
69	1666
46	1921
0	1640
2	1309
17	447
1830	3346
11	1069
91	2277
2987	0
10	318
0	202
0	6737
9	6370
21	6154
3	5500
11	6026
36	664
4	3127
0	215
3	6214
25	1165
2	1167
44	637
53	549
0	595
0	595
10	539
3	457
8	96
38	559
4	565
0	128
1590	0
12	0
0	18
125	35
0	35
5	217
105	170
195	918
0	256
29	448
18	294
22	366
9	0
0	2
0	2
1	2132
0	17
0	2140
9	144
23	423
0	130
174	666
2	2128
0	1602
26	4512
2	3381
674	2843
4	2255
9	3446
3	143
26	137
0	30
10	11
0	30
0	110
0	6
0	42
47	3328
13	1743
235	2009
662	1760
2	1410
0	73
30	135
0	138
0	140
9	183
37	180
0	0
0	272
4	276
4	50
1	268
5	247
0	14
30	0
7	90
2	590
1	2260
8	2318
0	2373
12	2073
2	86
0	472
0	311
43	313
0	460
1	450
0	270
0	237
6	0
0	0
11	0
1	0
0	0
412	428
6	33
8	2
0	414
677	76
2	69
49	70
5	612
1656	1325
99	59
0	59
0	1430
2	1203
5	181
0	104
0	1461
6	104
5	282
4	34
6	149
0	0
2	128
80	0
8	23
0	18
6	10
9	2061
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
10	8
0	8
0	0
0	0
1	17921
1265	22663
681	818
8	21852
35	377
44	0
6549	1520
0	710
31	1511
2	2
0	2
0	0
0	0
0	0
0	0
1002	4309
355	4306
3300	6715
0	1583
1	1631
3	1248
44	1678
8	2625
220	2007
63	2375
0	24
351	54973
262	0
136	4695
87	4137
87	825
11	3779
457	2865
138	160
323	0
22	43
2	43
2	15
99	1834
0	1005
0	20
22	5652
125	5367
5	215
32	877
1	314
7	312
231	325
0	0
2195	293
3	293
154	3
344	208
1558	205
44	1641
3	5
4087	1953
9	1921
8	32
9	230
281	295
0	238
0	29
0	54
0	24
0	67
0	63
0	19
0	27
0	25
0	1
2	2
353	3489
1578	3716
42	3486
0	1614
7	46
0	260
47	8
3	143
9	37
0	37
0	11
0	11
2	0
0	0
18	1085
0	1315
7	1315
62	38
0	0
2	0
0	0
0	0
0	264
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
10	2832
8	85
98	2776
15	26
0	339
14	240
0	557
4	1667
5	66
2	4
278	978
3	176
2	124
0	140
1	147
4	914
2	105
0	137
0	344
2	0
0	0
361	194
0	194
462	13412
16	13412
25	13350
11	2548
7	1057
81	829
0	0
6	3
0	3
1	239
0	0
0	0
0	985
0	0
1	67686
0	4
0	4
0	4
0	0
2	6965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	2
0	3
1	39
0	21
0	39
0	5
0	25
0	17
0	0
0	0
0	0
151	873
0	710
0	723
0	0
2	0
0	0
57	0
59	158
2	0
54	1267
114	362
0	1266
1	1239
3	82
0	0
13	0
2856	907
5	837
9	331
4	3
0	6
0	3
0	1
0	0
37	2
749	365
75	365
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
4	6
1	0
0	5
0	0
0	0
2	0
10	5150
370	14201
50	14476
78	288
2	842
0	881
0	814
0	653
0	153
0	211
2	643
0	0
81	9
0	41
9	0
0	0
0	0
824	4882
289	4883
12	2140
1	2833
2	1594
2	2
0	0
0	0
18	520
0	2276
0	1273
0	1286
6	1518
20	832
40	9
0	504
0	161
0	0
0	0
3	0
321	707
78	707
204	30
3	30
2318	2755
68	2755
24	721
0	560
12	1680
35	0
0	0
0	0
0	0
0	0
0	0
42	4685
2	4658
23	111
2	198
2	222
1	294
4	79
6179	5596
195	5596
6	253
17	478
48	0
43	1818
111	1818
0	787
53	0
0	0
0	0
0	4
0	78
489	86
0	8
0	0
8	1444
0	0
0	0
235	0
0	0
1	0
3469	16457
12	14570
2	958
9	299
26	620
28	1154
6	496
4	1996
35	1996
0	109
2	0
6	33
4	72
0	71
2695	1158
7	1151
0	860
0	794
15	0
0	0
0	2
0	0
0	0
10	17
0	199
0	211
2	184
0	256
0	196
0	192
0	207
58	252
0	21
2	28
0	152
0	43
0	162
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	18
3	26
0	5
0	5
0	5
0	4
0	3
0	2
0	5
0	0
0	0
0	1
47	2133
266	2428
72	2821
0	884
0	1125
23	768
43	271
5	2
331	34
10	19
58	9
15	0
4	15
0	225
0	225
0	1471
555	1330
0	186
2	0
4	0
2	3297
25	3356
30	952
8	306
455	196
0	172
0	0
0	0
2	10
188	367
10	367
1	276
0	329
24	4857
2	4871
0	2356
23	1222
0	1191
175	519
5	203
51	3
2	694
0	0
0	1
0	1
0	1
0	0
1435	4080
79	4080
46	7780
0	9671
1	12539
2	12931
0	14300
0	13377
59	3118
2	1543
0	5225
3	4894
0	5840
0	5224
3	2797
3	2199
3	565
49	1926
273	30
0	30
1	2
772	4388
6	4388
6509	2035
5	1328
5	707
426	3902
4	2758
0	2658
35	983
2	310
2	81
0	239
5	308
44	508
48	1051
0	1020
0	264
181	7938
278	6908
0	7335
15	7589
19	7473
30	1711
1	643
0	666
31	662
4	665
3	77
2	145
2	93
0	36
0	0
0	0
0	0
3320	3721
0	3703
0	3681
0	3594
0	3583
0	506
7	3237
0	380
0	154
2	287
9	4
0	77
44	225
0	80
0	24
2	4
2067	743
0	425
10	325
6002	5421
3	5421
430	8
0	8
0	18
0	16
0	18
0	12
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	83
63	83
6	22
3	11
2	11
1	1
0	0
98	0
128	0
2	634
40	104
38	176
191	634
0	0
38	1089
36	1089
0	33
2	8
12	8
0	1421
128	1433
8	539
0	68
0	15
14	134
3	132
3	61
1	69
0	62
0	0
0	0
1	0
26	0
0	0
0	0
0	0
0	0
66	0
5972	0
4066	0
253	1241
5	426
0	907
0	553
199	824
16	586
10	486
0	454
6	216
23	54
0	59
2	63
0	0
0	525
20	92
2	543
0	476
0	503
62	32
6	19
9	213
15	33
35	44
20	27
2	25
1	4
0	0
67	19
2521	0
0	0
1939	788
0	647
2	373
0	319
0	43
5	316
0	20
4	387
0	1816
0	1851
0	122
0	408
0	665
0	1777
2	739
0	565
3	319
256	1811
0	264
8	161
0	235
1	557
0	579
3	539
0	1662
0	474
2	624
1	563
28	327
2	116
0	196
5	146
17	369
4	377
9	108
3	0
0	24
1026	1033
0	861
0	1086
49	797
10	52
0	927
1	33
6	254
0	199
0	56
62	28
0	234
17	394
2075	1642
8	1676
6	3509
0	3609
2	2285
2	496
2	790
33	938
10033	20351
30	14191
212	6200
100	4582
6	0
1	0
13	5024
46	4792
422	2416
0	4753
15	4474
27	1164
0	0
7	1224
95	1305
15	1026
82	95
51	1396
0	1418
7	427
15	124
26	81
0	154
145	0
0	205
0	220
1	48
6	53
2	69
107	1137
1	59
0	23
42	23
69	3579
42	2595
2	1446
15	368
8	443
1	219
0	0
3	28
0	28
0	28
0	24
0	2199
23	2870
9	1769
12	1841
0	2066
0	480
20	1251
3	445
0	146
46	111
0	54
623	37342
300	38632
164	10307
204	21478
29	35889
53	17272
0	35434
18	15477
0	474
230	0
4	1104
5	1202
110	973
5	65
0	0
0	0
0	0
2237	2216
24	1990
0	472
48	119
4143	0
14	5620
7	3176
0	5593
0	439
32	5473
12	392
2	134
0	0
2	43
2	123
0	1391
2	1391
3	626
1	1070
0	861
0	219
0	232
18	174
0	233
0	0
6	0
50	1727
0	1452
95	543
13	362
5	329
0	1129
4	173
1	462
0	1386
0	1441
77	1313
0	576
0	259
0	609
80	1584
0	785
0	651
6	427
47	2392
0	2249
6	1669
77	277
0	313
0	226
860	372
9	374
0	79
73	66
0	66
0	0
0	0
62	276
0	0
0	52
0	52
0	0
0	0
14148	1066
43	399
0	611
3	613
3	110
0	1391
1	1275
77	3083
0	3528
155	366
5	2535
5	636
0	0
2	48
0	53
1	37
0	0
2	5
0	0
1440	477
4	340
0	186
5	0
0	34
0	34
1973	1614
12	1460
4	237
0	490
0	534
9990	2068
4	2068
11	37
3	0
215	4727
10	4616
0	4676
234	2636
0	1507
0	0
6986	1636
55	426
83	1028
77	205
64	224
28	225
112	576
574	1805
7	699
6	457
47	451
3	220
0	277
2	795
12	0
226	0
0	0
0	0
0	2
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	4829
79	3362
0	542
0	4014
0	1206
0	2630
0	2632
5	5
0	0
4612	195
61	304
0	304
2	0
1672	433
55	433
0	0
1	0
0	0
0	0
0	0
10	10793
0	0
0	0
1	0
0	4
12	4
0	0
0	0
0	0
0	0
0	0
0	0
2	308
86	130
0	431
1	377
0	409
3	209
0	290
0	285
16	0
0	300
0	0
8	487
2	440
0	380
4	3
5	0
0	0
0	0
0	3775
377	4103
0	4033
3	685
0	168
8	320
0	301
0	0
4	104
6	2208
4	314
13	1994
147	387
1	1625
1	427
223	3406
0	3373
52	88
0	1813
2	128
0	3
0	0
0	11
0	11
2	1369
0	1422
0	1414
13	58
2	172
2	282
0	347
0	347
2	347
3	27
0	113
2	92
2356	1892
2	278
55	446
8	819
10	522
0	962
0	0
498	3266
217	3266
3	2570
93	0
39	2
0	4
0	12
0	12
0	7
0	10
9	1662
2	1455
0	1667
13	378
0	1460
3	1264
0	1675
0	1646
31	676
8	328
44	81
2	0
6	0
3	74
0	0
0	0
3902	0
1	6
2	19
0	15
0	0
2031	1023
1	1023
1	569
0	0
1	0
31	10
32	10
9	0
0	0
2	0
12	3116
733	94
16	15
0	3126
1	15
39	26
0	0
6	997
0	2332
0	2393
166	1005
0	44
189	765
232	11
87	23
0	17
106	0
24	0
151	14
0	14
1	0
1	0
3	1993
1	80
48	267
0	1567
0	1920
0	203
0	94
0	204
15	158
0	99
118	2035
5	4586
2	4560
4	4690
44	2523
4	1606
0	1375
0	409
2	409
0	346
255	93
0	4
0	0
191	105
5	0
0	0
0	0
0	0
3	0
318	706
2	706
3	8
3	74
7	82
0	6
3	69
0	80
3	0
69	0
4050	5264
149	2310
1046	3655
192	3280
0	1688
0	625
0	2741
6	1
52	259
33	81
26	0
196	0
12	0
42	0
39	0
0	0
36	6427
0	3
3	0
0	0
0	872
71	872
0	46
0	46
7	12
7	0
0	0
9	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
5	161
2	129
41	176
3	38
1	77
29	32
5	53
7	0
3	405
109	405
4	0
8	27
0	27
0	0
8	70411
1635	971
0	726
0	678
0	443
0	27
15	239
0	223
2	229
6	75
0	32
7	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	3
0	5
0	2
0	0
0	1
0	0
0	0
3	0
3	0
11	0
16	0
127	0
0	585
102	644
231	3089
0	3124
2613	1212
0	598
76	71
0	222
0	92
0	296
120	235
21	1914
5362	1572
2	1134
0	377
1	438
4510	8930
20	4138
14	7929
48	2196
0	1139
0	1064
39	127
1	223
0	1064
0	189
3	95
36	1
1031	263
0	151
12	112
0	0
1022	229
2	226
4	226
34	73
138	302
0	230
482	602
0	605
13	300
0	0
17	7586
31	705
1	7495
7	1361
0	7489
17	53
3	6264
0	1454
8	12327
27	0
113	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
6	0
85	2155
0	2024
2	762
2	539
0	753
72	430
5	2066
0	0
0	0
0	0
0	15
0	0
0	9
0	15
0	0
0	0
0	4
0	4
0	0
98	813
46	123
15	115
0	776
0	61
0	140
2071	3056
0	728
17	424
0	570
0	292
0	2110
6	2177
0	1770
23	1479
0	1584
6	1563
6	1383
0	1132
4	1018
2	754
9	327
24	4579
0	3385
790	535
68	1355
4	3877
2	317
68	33
128	0
8090	5122
35	4407
7	1792
0	1211
15	2592
10	3356
16	20
0	16
0	10
52	19
0	0
0	0
0	0
0	0
610	161
2	46
0	46
0	34
0	66
0	132
9	0
473	6537
61	6663
3	3924
71	1269
0	860
6	2755
73	364
12	2574
0	235
27	160
0	26
915	1111
5	741
0	559
4	96
2	646
19	193
92	119
0	170
0	258
673	5087
0	933
22	3339
0	1317
0	1784
32	2266
16	2925
0	1644
52	1624
0	121
6	70
862	47
3	47
0	0
0	2
0	2
0	2
0	0
0	6
0	6
0	2074
0	810
27	13223
2	10311
8	13241
0	32
0	1327
163	2723
8	2212
71	74
30	936
32	972
16	1794
0	1552
0	984
4	2243
8	85
2	0
0	29
0	7
4	65
2	66
0	0
10	11
0	9
0	2
166	2521
54	2187
1	470
0	556
0	396
73	31
0	505
11	574
6	506
0	73
0	427
5	33
0	105
0	44
0	71
2	10
0	10
0	40
0	0
0	6
3	0
33	9
0	9
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	53
3465	158
904	1026
3	120
6	662
10	352
4	350
3066	67
6	65
384	4801
8	4176
0	4433
0	1381
32	3121
0	875
2	503
0	638
72	461
302	1195
0	838
0	194
0	181
9	101
6	81
0	70
0	39
0	60
148	0
33	0
5	1
0	1
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
1323	338
16	338
17	0
35	793
15	3847
2	3807
27	3937
127	3937
0	738
0	832
1	402
0	844
21	116
16	0
228	752
0	193
14	262
11	163
4	118
1	455
0	13105
1	12524
8	12876
131	3340
0	12146
0	694
0	1245
48	0
0	501
4	598
107	186
8	3428
0	542
0	594
69	2980
18	133
127	1911
2	0
0	0
0	2
0	2
105	0
2	285
1	272
0	270
4	6
0	12
0	12
0	0
76	7476
21	3
0	1442
25	1442
2	38
10	586
45	69
5255	6632
5	1275
0	2368
180	269
23	425
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
12	7578
0	7
0	0
0	217
0	0
0	2983
0	0
0	0
8	0
27	1146
5	1134
6	1239
2	1215
19	1347
40	356
10	664
24	0
9	3
2	0
71	0
0	0
0	0
0	0
5	6092
0	0
0	0
0	0
0	0
0	0
0	0
0	13
5558	4127
2	912
127	3215
98	0
15	0
0	0
23	0
13	11712
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1107	20
0	20
110	402
0	53
0	66
0	64
0	64
0	43
0	28
2	0
0	3
0	0
0	0
5	1814
0	1087
0	1773
5	311
1	478
2	45
50	116
2	19
44	415
386	409
0	413
1	342
164	271
11	358
0	81
241	11
0	48
1	40
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	431
1	1121
2	271
0	557
20	133
715	1628
30	347
18	937
758	0
0	0
7298	6021
58	1330
6	4263
9	5029
42	3089
111	843
0	108
32	72
445	0
18	353
1	12
0	20
0	18
1	17
0	0
2	1959
10	4890
294	5100
0	612
0	1602
0	785
86	1913
0	1814
9	158
341	1861
0	900
32	267
4	637
38	13
0	26
0	13
0	13
0	3
0	3
0	3
2286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	9
0	9
6	0
0	0
173	1836
117	1577
1	1530
3	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
13	0
5	4222
141	4184
1	4042
0	3767
8	154
1	126
0	116
1	3
0	0
14	1954
93	824
4	1573
0	1387
2	202
7	290
12	470
0	473
0	47
188	181
0	163
0	59
8	85
7	23
1	23
0	3
0	4
0	4
0	4
0	1
0	3
0	4
142	1776
0	4065
92	3902
0	4263
20	2496
2	303
25	29
82	58
8	383
1	347
38	32
19	25
3	53
0	69
10	28
2303	1745
8	87
59	1658
0	61
14	62
0	62
0	4
4	5
0	0
0	0
1	35
0	35
18	39
0	42
0	36
107	1500
12	1517
134	1465
38	803
6	678
4	109
10	109
3	6
0	16
152	306
226	306
0	0
1	69
0	79
0	66
0	89
2	37
0	1
0	1
0	0
0	0
0	0
0	50
0	49
0	36
0	50
0	49
280	755
9	753
0	737
94	794
135	334
0	704
117	81
7	0
595	0
3405	710
11	710
6	3
54	3
0	8
0	11
4	7
9	11049
1958	0
0	0
48	92
22	77
84	0
91	2004
3722	3873
1	1893
21	621
5	418
13	619
105	2408
5	293
9	285
34	240
0	3125
118	3173
64	1685
55	2072
51	2384
25	269
8	7
0	759
0	723
0	799
7	690
0	768
47	1012
0	1219
26	1154
0	1162
0	38
0	5
0	5
2814	1058
95	1052
2	760
1164	279
100	279
0	23
6	23
0	4
234	2176
7	2267
118	2878
3	452
0	942
0	932
0	777
7	343
0	356
12	81
3824	0
3	0
3	0
5	16035
24	3284
3	1
0	2723
2	2601
66	5195
63	8149
228	7088
23	7042
0	5708
17	652
67	1767
12	1057
2	846
0	0
0	0
1643	0
